event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,1h,active_bull_internal_ob,internal,1,78150.0,862,880,46,77900.0,78400.0,77900.0,78400.0,False,below,0.2798270160264564
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,1h,active_bull_internal_ob,internal,1,77555.0,860,862,64,77390.0,77720.0,77390.0,77720.0,False,below,1.1447468837445942
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,1h,EQH,equal,0,78400.0,862,871,55,78400.0,78400.0,,,,below,0.2798270160264564
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,current_internal_high,internal,0,79470.0,398,403,6,79470.0,79470.0,,,,above,1.0811498346476722
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,current_internal_low,internal,0,78410.0,392,397,12,78410.0,78410.0,,,,below,0.26710760620707197
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,current_swing_high,swing,0,79090.0,332,382,27,79090.0,79090.0,,,,above,0.5978122615110659
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,current_swing_low,swing,0,71320.0,244,294,115,71320.0,71320.0,,,,below,9.285169168150597
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,active_bull_internal_ob,internal,1,78600.0,392,398,11,78410.0,78790.0,78410.0,78790.0,False,overlap,0.0
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,active_bear_internal_ob,internal,-1,79945.0,230,234,175,79670.0,80220.0,79670.0,80220.0,False,above,1.33553803103536
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,active_bull_internal_ob,internal,1,78090.0,386,390,19,77960.0,78220.0,77960.0,78220.0,False,below,0.5087763927753752
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,101,77160.0,77970.0,77160.0,77970.0,False,below,0.8267616382599848
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,EQL,equal,0,80190.0,187,203,206,80190.0,80190.0,,,,above,1.9969473416433476
CU:15m:1:1:3156:3160:6,CU,2025-06-12 23:30:00,4h,EQL,equal,0,77520.0,342,350,59,77520.0,77520.0,,,,below,1.399135080132282
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,current_internal_high,internal,0,78690.0,9551,9556,11,78690.0,78690.0,,,,above,0.1272426517368622
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,current_internal_low,internal,0,78600.0,9556,9561,6,78600.0,78600.0,,,,above,0.012724265173686218
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,current_swing_high,swing,0,78880.0,9495,9545,22,78880.0,78880.0,,,,above,0.36900369003690037
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,current_swing_low,swing,0,78510.0,9438,9488,79,78510.0,78510.0,,,,below,0.10179412138948975
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,active_bear_internal_ob,internal,-1,78705.0,9563,9567,0,78690.0,78720.0,78690.0,78720.0,False,above,0.1272426517368622
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,active_bull_internal_ob,internal,1,78555.0,9469,9481,86,78530.0,78580.0,78530.0,78580.0,False,below,0.012724265173686218
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,active_bull_internal_ob,internal,1,78520.0,9104,9113,454,78490.0,78550.0,78490.0,78550.0,False,below,0.050897060694744874
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,EQL,equal,0,78600.0,9135,9142,425,78600.0,78600.0,,,,above,0.012724265173686218
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,5m,EQH,equal,0,78550.0,3911,3920,5647,78550.0,78550.0,,,,below,0.050897060694744874
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,current_internal_high,internal,0,78880.0,3165,3170,18,78880.0,78880.0,,,,above,0.36900369003690037
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,current_internal_low,internal,0,78550.0,3176,3181,7,78550.0,78550.0,,,,below,0.050897060694744874
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,current_swing_high,swing,0,79470.0,3090,3140,48,79470.0,79470.0,,,,above,1.1197353352843875
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,current_swing_low,swing,0,78410.0,3036,3086,102,78410.0,78410.0,,,,below,0.22903677312635196
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,active_bull_internal_ob,internal,1,78565.0,3156,3160,28,78530.0,78600.0,78530.0,78600.0,False,overlap,0.0
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,active_bull_swing_ob,swing,1,78505.0,3036,3089,99,78410.0,78600.0,78410.0,78600.0,False,overlap,0.0
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,active_bear_internal_ob,internal,-1,79275.0,3142,3144,44,79210.0,79340.0,79210.0,79340.0,False,above,0.7889044407685456
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,active_bull_internal_ob,internal,1,78100.0,3014,3020,168,78040.0,78160.0,78040.0,78160.0,False,below,0.5471434024685075
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,EQL,equal,0,79050.0,3121,3133,55,79050.0,79050.0,,,,above,0.5853161979895661
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,15m,EQH,equal,0,78570.0,1301,1315,1873,78570.0,78570.0,,,,below,0.025448530347372437
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,current_internal_high,internal,0,78880.0,921,926,1,78880.0,78880.0,,,,above,0.36900369003690037
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,current_internal_low,internal,0,78510.0,916,921,6,78510.0,78510.0,,,,below,0.10179412138948975
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,current_swing_high,swing,0,78630.0,823,873,54,78630.0,78630.0,,,,above,0.050897060694744874
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,current_swing_low,swing,0,77390.0,860,910,17,77390.0,77390.0,,,,below,1.5269118208423464
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,active_bull_internal_ob,internal,1,78655.0,889,898,29,78490.0,78820.0,78490.0,78820.0,False,overlap,0.0
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,active_bear_internal_ob,internal,-1,79275.0,915,916,11,79210.0,79340.0,79210.0,79340.0,False,above,0.7889044407685456
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,active_bull_internal_ob,internal,1,78150.0,862,880,47,77900.0,78400.0,77900.0,78400.0,False,below,0.24176103830003814
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,active_bull_internal_ob,internal,1,77555.0,860,862,65,77390.0,77720.0,77390.0,77720.0,False,below,1.107011070110701
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,1h,EQH,equal,0,78400.0,862,871,56,78400.0,78400.0,,,,below,0.24176103830003814
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,current_internal_high,internal,0,79470.0,398,403,7,79470.0,79470.0,,,,above,1.1197353352843875
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,current_internal_low,internal,0,78410.0,392,397,13,78410.0,78410.0,,,,below,0.22903677312635196
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,current_swing_high,swing,0,79090.0,332,382,28,79090.0,79090.0,,,,above,0.636213258684311
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,current_swing_low,swing,0,71320.0,244,294,116,71320.0,71320.0,,,,below,9.250540781269882
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,active_bull_internal_ob,internal,1,78600.0,392,398,12,78410.0,78790.0,78410.0,78790.0,False,overlap,0.0
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,active_bear_internal_ob,internal,-1,79945.0,230,234,176,79670.0,80220.0,79670.0,80220.0,False,above,1.3742206387581117
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,active_bull_internal_ob,internal,1,78090.0,386,390,20,77960.0,78220.0,77960.0,78220.0,False,below,0.4707978114263901
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,102,77160.0,77970.0,77160.0,77970.0,False,below,0.7889044407685456
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,EQL,equal,0,80190.0,187,203,207,80190.0,80190.0,,,,above,2.035882427789795
CU:15m:1:1:3156:3160:7,CU,2025-06-13 00:35:00,4h,EQL,equal,0,77520.0,342,350,60,77520.0,77520.0,,,,below,1.3614963735844254
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,current_internal_high,internal,0,78530.0,9687,9692,7,78530.0,78530.0,,,,below,0.050910016545755374
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,current_internal_low,internal,0,78440.0,9689,9694,5,78440.0,78440.0,,,,below,0.16545755377370497
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,current_swing_high,swing,0,78880.0,9495,9545,154,78880.0,78880.0,,,,above,0.3945526282296042
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,current_swing_low,swing,0,77810.0,9618,9668,31,77810.0,77810.0,,,,below,0.9672903143693522
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,active_bear_internal_ob,internal,-1,78665.0,9588,9595,104,78630.0,78700.0,78630.0,78700.0,False,above,0.07636502481863307
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,active_bear_internal_ob,internal,-1,78705.0,9563,9567,132,78690.0,78720.0,78690.0,78720.0,False,above,0.15273004963726614
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,active_bear_swing_ob,swing,-1,78855.0,9495,9595,104,78830.0,78880.0,78830.0,78880.0,False,above,0.33091510754740994
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,active_bull_internal_ob,internal,1,78480.0,9687,9698,1,78430.0,78530.0,78430.0,78530.0,False,below,0.050910016545755374
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,EQL,equal,0,78600.0,9135,9142,557,78600.0,78600.0,,,,above,0.038182512409316534
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,5m,EQH,equal,0,78550.0,3911,3920,5779,78550.0,78550.0,,,,below,0.025455008272877687
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,15m,current_internal_high,internal,0,78480.0,3218,3223,9,78480.0,78480.0,,,,below,0.11454753722794961
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,15m,current_internal_low,internal,0,78140.0,3222,3227,5,78140.0,78140.0,,,,below,0.5472826778668703
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,15m,current_swing_high,swing,0,79470.0,3090,3140,92,79470.0,79470.0,,,,above,1.145475372279496
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,15m,current_swing_low,swing,0,78410.0,3036,3086,146,78410.0,78410.0,,,,below,0.2036400661830215
CU:15m:1:-1:3196:3198:1,CU,2025-06-16 14:05:00,15m,EQH,equal,0,78570.0,1301,1315,1917,78570.0,78570.0,,,,overlap,0.0
