event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:36964:36969:1,CU,2026-09-01 09:05:00,1h,EQH,equal,0,107370.0,3511,3520,66,107370.0,107370.0,,,,below,2.0972006929880553
CU:5m:1:-1:36964:36969:1,CU,2026-09-01 09:05:00,4h,current_internal_high,internal,0,109520.0,1576,1581,10,109520.0,109520.0,,,,below,0.13677395823835142
CU:5m:1:-1:36964:36969:1,CU,2026-09-01 09:05:00,4h,current_internal_low,internal,0,108040.0,1578,1583,8,108040.0,108040.0,,,,below,1.486277012856752
CU:5m:1:-1:36964:36969:1,CU,2026-09-01 09:05:00,4h,current_swing_high,swing,0,107420.0,1340,1390,201,107420.0,107420.0,,,,below,2.051609373575271
CU:5m:1:-1:36964:36969:1,CU,2026-09-01 09:05:00,4h,current_swing_low,swing,0,100500.0,1399,1449,142,100500.0,100500.0,,,,below,8.36144798030455
CU:5m:1:-1:36964:36969:1,CU,2026-09-01 09:05:00,4h,EQH,equal,0,108440.0,1524,1535,56,108440.0,108440.0,,,,below,1.1215464575544816
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,5m,current_internal_high,internal,0,109620.0,37027,37032,9,109620.0,109620.0,,,,above,0.31112737920937045
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,5m,current_internal_low,internal,0,109250.0,37034,37039,2,109250.0,109250.0,,,,below,0.02745241581259151
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,5m,current_swing_high,swing,0,109970.0,36953,37003,38,109970.0,109970.0,,,,above,0.6314055636896047
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,5m,current_swing_low,swing,0,109140.0,36984,37034,7,109140.0,109140.0,,,,below,0.1281112737920937
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,5m,active_bear_internal_ob,internal,-1,113765.0,24047,24057,12984,113600.0,113930.0,113600.0,113930.0,False,above,3.953147877013177
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,5m,active_bull_internal_ob,internal,1,109190.0,36983,36999,42,109140.0,109240.0,109140.0,109240.0,False,below,0.036603221083455345
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,5m,EQL,equal,0,109430.0,35999,36007,1034,109430.0,109430.0,,,,above,0.13726207906295754
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,5m,EQL,equal,0,109160.0,35984,35989,1052,109160.0,109160.0,,,,below,0.10980966325036604
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,15m,current_internal_high,internal,0,109900.0,12334,12339,7,109900.0,109900.0,,,,above,0.5673499267935579
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,15m,current_internal_low,internal,0,109140.0,12328,12333,13,109140.0,109140.0,,,,below,0.1281112737920937
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,15m,current_swing_high,swing,0,109520.0,12216,12266,80,109520.0,109520.0,,,,above,0.21961932650073207
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,15m,current_swing_low,swing,0,108040.0,12233,12283,63,108040.0,108040.0,,,,below,1.1346998535871158
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,15m,active_bear_internal_ob,internal,-1,113660.0,8016,8019,4327,113180.0,114140.0,113180.0,114140.0,False,above,3.5688140556368957
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,15m,active_bull_internal_ob,internal,1,108075.0,12303,12317,29,107920.0,108230.0,107920.0,108230.0,False,below,0.9608345534407028
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,15m,active_bull_swing_ob,swing,1,108075.0,12303,12317,29,107920.0,108230.0,107920.0,108230.0,False,below,0.9608345534407028
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,15m,EQH,equal,0,108200.0,12012,12026,320,108200.0,108200.0,,,,below,0.9882869692532943
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,1h,current_internal_high,internal,0,109970.0,3583,3588,2,109970.0,109970.0,,,,above,0.6314055636896047
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,1h,current_internal_low,internal,0,109140.0,3585,3590,0,109140.0,109140.0,,,,below,0.1281112737920937
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,1h,current_swing_high,swing,0,109780.0,3490,3540,50,109780.0,109780.0,,,,above,0.4575402635431918
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,1h,current_swing_low,swing,0,106520.0,3506,3556,34,106520.0,106520.0,,,,below,2.5256222547584186
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,1h,active_bear_internal_ob,internal,-1,113090.0,2331,2343,1247,112040.0,114140.0,114140.0,112040.0,True,above,2.5256222547584186
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,1h,active_bull_internal_ob,internal,1,108270.0,3578,3583,7,107920.0,108620.0,107920.0,108620.0,False,below,0.6039531478770132
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,1h,active_bull_internal_ob,internal,1,107955.0,3543,3549,41,107770.0,108140.0,107770.0,108140.0,False,below,1.0431918008784773
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,1h,EQH,equal,0,107370.0,3511,3520,70,107370.0,107370.0,,,,below,1.7478038067349926
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,4h,current_internal_high,internal,0,109520.0,1576,1581,11,109520.0,109520.0,,,,above,0.21961932650073207
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,4h,current_internal_low,internal,0,108040.0,1578,1583,9,108040.0,108040.0,,,,below,1.1346998535871158
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,4h,current_swing_high,swing,0,107420.0,1340,1390,202,107420.0,107420.0,,,,below,1.7020497803806736
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,4h,current_swing_low,swing,0,100500.0,1399,1449,143,100500.0,100500.0,,,,below,8.034407027818448
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,4h,active_bull_internal_ob,internal,1,104460.0,1499,1508,84,104320.0,104600.0,104320.0,104600.0,False,below,4.282576866764275
CU:5m:1:1:36983:36999:1,CU,2026-09-01 14:50:00,4h,EQH,equal,0,108440.0,1524,1535,57,108440.0,108440.0,,,,below,0.7686676427525623
CU:5m:1:-1:37036:37042:1,CU,2026-09-04 09:20:00,5m,current_internal_high,internal,0,109200.0,37260,37265,16,109200.0,109200.0,,,,below,0.23752969121140144
