event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,5m,EQH,equal,0,79350.0,9286,9296,4316,79350.0,79350.0,,,,below,0.050384179367678555
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,current_internal_high,internal,0,79510.0,4520,4525,11,79510.0,79510.0,,,,above,0.15115253810303564
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,current_internal_low,internal,0,79250.0,4530,4535,1,79250.0,79250.0,,,,below,0.17634462778687493
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,current_swing_high,swing,0,78590.0,4352,4402,134,78590.0,78590.0,,,,below,1.007683587353571
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,current_swing_low,swing,0,78050.0,4369,4419,117,78050.0,78050.0,,,,below,1.6878700088172314
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,active_bear_internal_ob,internal,-1,79455.0,4126,4128,408,79400.0,79510.0,79400.0,79510.0,False,above,0.012596044841919639
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,active_bear_internal_ob,internal,-1,79910.0,4104,4105,431,79810.0,80010.0,79810.0,80010.0,False,above,0.5290338833606247
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,active_bull_internal_ob,internal,1,78945.0,4499,4505,31,78910.0,78980.0,78910.0,78980.0,False,below,0.5164378385187052
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,active_bull_internal_ob,internal,1,78820.0,4488,4500,36,78780.0,78860.0,78780.0,78860.0,False,below,0.6675903766217408
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,EQL,equal,0,79670.0,4094,4101,435,79670.0,79670.0,,,,above,0.35268925557374986
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,15m,EQH,equal,0,79300.0,4135,4143,393,79300.0,79300.0,,,,below,0.11336440357727674
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,current_internal_high,internal,0,79170.0,1302,1307,12,79170.0,79170.0,,,,below,0.27711298652223204
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,current_internal_low,internal,0,78750.0,1303,1308,11,78750.0,78750.0,,,,below,0.8061468698828569
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,current_swing_high,swing,0,80130.0,1177,1227,92,80130.0,80130.0,,,,above,0.9321073183020532
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,current_swing_low,swing,0,77950.0,1239,1289,30,77950.0,77950.0,,,,below,1.8138304572364279
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,active_bear_internal_ob,internal,-1,79365.0,1195,1205,114,79180.0,79550.0,79180.0,79550.0,False,overlap,0.0
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,active_bear_internal_ob,internal,-1,79880.0,1194,1195,124,79750.0,80010.0,79750.0,80010.0,False,above,0.45345761430910697
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,active_bear_internal_ob,internal,-1,80895.0,1052,1064,255,80800.0,80990.0,80800.0,80990.0,False,above,1.7760423227106688
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,active_bull_internal_ob,internal,1,78845.0,1303,1312,7,78750.0,78940.0,78750.0,78940.0,False,below,0.5668220178863836
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,EQH,equal,0,79980.0,1026,1035,284,79980.0,79980.0,,,,above,0.7431666456732586
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,1h,EQH,equal,0,78590.0,1259,1269,50,78590.0,78590.0,,,,below,1.007683587353571
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,current_internal_high,internal,0,78590.0,561,566,18,78590.0,78590.0,,,,below,1.007683587353571
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,current_internal_low,internal,0,78050.0,564,569,15,78050.0,78050.0,,,,below,1.6878700088172314
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,current_swing_high,swing,0,80130.0,522,572,12,80130.0,80130.0,,,,above,0.9321073183020532
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,current_swing_low,swing,0,77700.0,500,550,34,77700.0,77700.0,,,,below,2.1287315782844187
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,active_bear_internal_ob,internal,-1,79800.0,483,484,100,79440.0,80160.0,79440.0,80160.0,False,above,0.06298022420959819
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,active_bear_internal_ob,internal,-1,80775.0,466,476,108,80560.0,80990.0,80560.0,80990.0,False,above,1.4737372465045977
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,active_bull_internal_ob,internal,1,78130.0,562,574,10,78050.0,78210.0,78050.0,78210.0,False,below,1.4863332913465173
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,active_bull_internal_ob,internal,1,77930.0,506,510,74,77770.0,78090.0,77770.0,78090.0,False,below,1.6374858294495527
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,EQL,equal,0,79560.0,456,461,123,79560.0,79560.0,,,,above,0.21413276231263384
CU:5m:1:-1:13566:13586:2,CU,2025-08-13 14:40:00,4h,EQH,equal,0,79240.0,538,547,37,79240.0,79240.0,,,,below,0.18894067262879455
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,current_internal_high,internal,0,79420.0,13605,13610,5,79420.0,79420.0,,,,above,0.01259287243420224
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,current_internal_low,internal,0,79320.0,13609,13614,1,79320.0,79320.0,,,,below,0.11333585190782018
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,current_swing_high,swing,0,79510.0,13562,13612,3,79510.0,79510.0,,,,above,0.1259287243420224
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,current_swing_low,swing,0,78750.0,13431,13481,134,78750.0,78750.0,,,,below,0.831129580657348
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,active_bear_internal_ob,internal,-1,79460.0,12378,12385,1230,79410.0,79510.0,79410.0,79510.0,False,overlap,0.0
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,active_bear_swing_ob,swing,-1,79515.0,12334,12408,1207,79480.0,79550.0,79480.0,79550.0,False,above,0.08815010703941568
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,active_bear_internal_ob,internal,-1,79520.0,12316,12321,1294,79490.0,79550.0,79490.0,79550.0,False,above,0.10074297947361792
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,active_bull_internal_ob,internal,1,79355.0,13609,13613,2,79320.0,79390.0,79320.0,79390.0,False,below,0.02518574486840448
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,active_bull_internal_ob,internal,1,79245.0,13539,13541,74,79220.0,79270.0,79220.0,79270.0,False,below,0.17630021407883137
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,EQH,equal,0,79420.0,13600,13608,7,79420.0,79420.0,,,,above,0.01259287243420224
CU:5m:1:1:13609:13613:1,CU,2025-08-13 14:55:00,5m,EQH,equal,0,79350.0,9286,9296,4319,79350.0,79350.0,,,,below,0.07555723460521345
