event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,1h,current_internal_low,internal,0,77770.0,1142,1147,3,77770.0,77770.0,,,,below,0.37150909556751216
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,1h,current_swing_high,swing,0,80990.0,1053,1103,47,80990.0,80990.0,,,,above,3.7535229310786575
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,1h,current_swing_low,swing,0,77920.0,978,1028,122,77920.0,77920.0,,,,below,0.17934921854983346
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,1h,active_bear_internal_ob,internal,-1,78420.0,1121,1123,27,78320.0,78520.0,78320.0,78520.0,False,above,0.3330771201639764
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,1h,active_bear_internal_ob,internal,-1,79615.0,1085,1091,59,79540.0,79690.0,79540.0,79690.0,False,above,1.8959774532410965
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,1h,active_bull_internal_ob,internal,1,77555.0,860,862,288,77390.0,77720.0,77390.0,77720.0,False,below,0.4355623879067384
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,1h,EQH,equal,0,78160.0,1124,1137,13,78160.0,78160.0,,,,above,0.12810658467845248
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,1h,EQH,equal,0,77740.0,672,680,470,77740.0,77740.0,,,,below,0.4099410709710479
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,current_internal_high,internal,0,78160.0,502,507,2,78160.0,78160.0,,,,above,0.12810658467845248
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,current_internal_low,internal,0,77700.0,500,505,4,77700.0,77700.0,,,,below,0.4611837048424289
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,current_swing_high,swing,0,79470.0,398,448,61,79470.0,79470.0,,,,above,1.80630284396618
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,current_swing_low,swing,0,77810.0,414,464,45,77810.0,77810.0,,,,below,0.3202664616961312
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,active_bear_internal_ob,internal,-1,78660.0,490,498,11,78510.0,78810.0,78510.0,78810.0,False,above,0.5764796310530361
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,active_bear_internal_ob,internal,-1,79800.0,483,484,25,79440.0,80160.0,79440.0,80160.0,False,above,1.7678708685626443
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,201,77160.0,77970.0,77160.0,77970.0,False,below,0.11529592621060722
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,active_bull_swing_ob,swing,1,77555.0,381,398,111,77390.0,77720.0,77390.0,77720.0,False,below,0.4355623879067384
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,EQL,equal,0,79560.0,456,461,48,79560.0,79560.0,,,,above,1.921598770176787
CU:5m:1:-1:11716:11727:6,CU,2025-07-17 22:55:00,4h,EQL,equal,0,77520.0,342,350,159,77520.0,77520.0,,,,below,0.6917755572636434
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,current_internal_high,internal,0,77950.0,11769,11774,6,77950.0,77950.0,,,,above,0.038501026694045176
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,current_internal_low,internal,0,77840.0,11767,11772,8,77840.0,77840.0,,,,below,0.10266940451745381
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,current_swing_high,swing,0,78160.0,11697,11747,33,78160.0,78160.0,,,,above,0.3080082135523614
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,current_swing_low,swing,0,77700.0,11638,11688,92,77700.0,77700.0,,,,below,0.28234086242299794
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,active_bear_internal_ob,internal,-1,77925.0,11769,11775,5,77900.0,77950.0,77900.0,77950.0,False,overlap,0.0
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,active_bear_internal_ob,internal,-1,78060.0,11716,11727,53,78030.0,78090.0,78030.0,78090.0,False,above,0.14117043121149897
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,active_bear_swing_ob,swing,-1,78110.0,11593,11637,143,78060.0,78160.0,78060.0,78160.0,False,above,0.17967145790554415
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,active_bull_internal_ob,internal,1,77740.0,11638,11663,117,77700.0,77780.0,77700.0,77780.0,False,below,0.17967145790554415
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,EQH,equal,0,77930.0,11674,11684,96,77930.0,77930.0,,,,above,0.012833675564681726
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,5m,EQH,equal,0,77910.0,8757,8765,3015,77910.0,77910.0,,,,below,0.012833675564681726
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,current_internal_high,internal,0,77980.0,3920,3925,1,77980.0,77980.0,,,,above,0.07700205338809035
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,current_internal_low,internal,0,77810.0,3919,3924,2,77810.0,77810.0,,,,below,0.14117043121149897
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,current_swing_high,swing,0,78810.0,3795,3845,81,78810.0,78810.0,,,,above,1.1421971252566734
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,current_swing_low,swing,0,78180.0,3773,3823,103,78180.0,78180.0,,,,above,0.3336755646817248
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,active_bear_internal_ob,internal,-1,78005.0,3912,3921,5,77970.0,78040.0,77970.0,78040.0,False,above,0.06416837782340862
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,active_bear_internal_ob,internal,-1,78065.0,3864,3879,47,77970.0,78160.0,77970.0,78160.0,False,above,0.06416837782340862
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,active_bull_internal_ob,internal,1,77445.0,2476,2478,1448,77380.0,77510.0,77380.0,77510.0,False,below,0.5261806981519507
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,active_bull_internal_ob,internal,1,77470.0,2954,2960,966,77440.0,77500.0,77440.0,77500.0,False,below,0.5390143737166324
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,EQL,equal,0,77960.0,2989,3002,924,77960.0,77960.0,,,,above,0.051334702258726904
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,15m,EQH,equal,0,77850.0,2927,2938,988,77850.0,77850.0,,,,below,0.08983572895277207
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,current_internal_high,internal,0,78160.0,1134,1139,3,78160.0,78160.0,,,,above,0.3080082135523614
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,current_internal_low,internal,0,77700.0,1128,1133,9,77700.0,77700.0,,,,below,0.28234086242299794
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,current_swing_high,swing,0,80990.0,1053,1103,39,80990.0,80990.0,,,,above,3.939938398357289
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,current_swing_low,swing,0,77920.0,978,1028,114,77920.0,77920.0,,,,overlap,0.0
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,active_bear_internal_ob,internal,-1,78420.0,1121,1123,19,78320.0,78520.0,78320.0,78520.0,False,above,0.5133470225872689
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,active_bear_internal_ob,internal,-1,79615.0,1085,1091,51,79540.0,79690.0,79540.0,79690.0,False,above,2.0790554414784395
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,active_bull_internal_ob,internal,1,77555.0,860,862,280,77390.0,77720.0,77390.0,77720.0,False,below,0.25667351129363447
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,active_bull_swing_ob,swing,1,77555.0,860,880,262,77390.0,77720.0,77390.0,77720.0,False,below,0.25667351129363447
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,EQH,equal,0,78160.0,1124,1137,5,78160.0,78160.0,,,,above,0.3080082135523614
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,1h,EQH,equal,0,77740.0,672,680,462,77740.0,77740.0,,,,below,0.23100616016427106
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,current_internal_high,internal,0,78810.0,490,495,10,78810.0,78810.0,,,,above,1.1421971252566734
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,current_internal_low,internal,0,77700.0,500,505,0,77700.0,77700.0,,,,below,0.28234086242299794
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,current_swing_high,swing,0,79470.0,398,448,57,79470.0,79470.0,,,,above,1.9892197125256674
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,current_swing_low,swing,0,77810.0,414,464,41,77810.0,77810.0,,,,below,0.14117043121149897
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,197,77160.0,77970.0,77160.0,77970.0,False,overlap,0.0
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,active_bear_internal_ob,internal,-1,78660.0,490,498,7,78510.0,78810.0,78510.0,78810.0,False,above,0.7571868583162218
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,active_bear_internal_ob,internal,-1,79800.0,483,484,21,79440.0,80160.0,79440.0,80160.0,False,above,1.9507186858316223
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,active_bull_swing_ob,swing,1,77555.0,381,398,107,77390.0,77720.0,77390.0,77720.0,False,below,0.25667351129363447
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,active_bull_internal_ob,internal,1,77495.0,312,328,177,77280.0,77710.0,77280.0,77710.0,False,below,0.2695071868583162
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,EQL,equal,0,79560.0,456,461,44,79560.0,79560.0,,,,above,2.1047227926078027
CU:5m:1:-1:11769:11775:1,CU,2025-07-16 23:00:00,4h,EQL,equal,0,77520.0,342,350,155,77520.0,77520.0,,,,below,0.5133470225872689
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,current_internal_high,internal,0,78090.0,11787,11792,0,78090.0,78090.0,,,,above,0.2696456086286595
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,current_internal_low,internal,0,77770.0,11776,11781,11,77770.0,77770.0,,,,below,0.14124293785310735
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,current_swing_high,swing,0,78160.0,11697,11747,45,78160.0,78160.0,,,,above,0.35952747817154596
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,current_swing_low,swing,0,77700.0,11638,11688,104,77700.0,77700.0,,,,below,0.23112480739599386
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,EQH,equal,0,77880.0,7456,7465,4327,77880.0,77880.0,,,,overlap,0.0
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,active_bear_internal_ob,internal,-1,78060.0,11716,11727,65,78030.0,78090.0,78030.0,78090.0,False,above,0.1926040061633282
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,active_bear_swing_ob,swing,-1,78110.0,11593,11637,155,78060.0,78160.0,78060.0,78160.0,False,above,0.23112480739599386
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,active_bull_internal_ob,internal,1,77815.0,11776,11784,8,77770.0,77860.0,77770.0,77860.0,False,below,0.025680534155110426
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,active_bull_internal_ob,internal,1,77740.0,11638,11663,129,77700.0,77780.0,77700.0,77780.0,False,below,0.12840267077555212
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,EQL,equal,0,77890.0,8619,8626,3166,77890.0,77890.0,,,,above,0.012840267077555213
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,5m,EQH,equal,0,77870.0,3551,3564,8228,77870.0,77870.0,,,,below,0.012840267077555213
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,15m,current_internal_high,internal,0,77980.0,3920,3925,5,77980.0,77980.0,,,,above,0.12840267077555212
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,15m,current_internal_low,internal,0,77770.0,3925,3930,0,77770.0,77770.0,,,,below,0.14124293785310735
CU:5m:1:1:11776:11784:1,CU,2025-07-17 00:00:00,15m,current_swing_high,swing,0,78810.0,3795,3845,85,78810.0,78810.0,,,,above,1.1941448382126347
