event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,15m,EQH,equal,0,108030.0,11775,11782,368,108030.0,108030.0,,,,above,0.22265516281658781
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,15m,EQL,equal,0,107400.0,11935,11943,207,107400.0,107400.0,,,,below,0.36181463957695514
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,current_internal_high,internal,0,107390.0,3515,3520,13,107390.0,107390.0,,,,below,0.37109193802764634
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,current_internal_low,internal,0,106550.0,3520,3525,8,106550.0,106550.0,,,,below,1.1503850078857036
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,current_swing_high,swing,0,106760.0,3325,3375,158,106760.0,106760.0,,,,below,0.9555617404211894
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,current_swing_low,swing,0,104320.0,3379,3429,104,104320.0,104320.0,,,,below,3.219222562389832
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,active_bear_internal_ob,internal,-1,109600.0,3490,3502,31,109420.0,109780.0,109420.0,109780.0,False,above,1.512199647462659
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,active_bear_internal_ob,internal,-1,113090.0,2331,2343,1190,112040.0,114140.0,114140.0,112040.0,True,above,3.9428518415437424
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,active_bear_swing_ob,swing,-1,113090.0,2331,2346,1187,112040.0,114140.0,114140.0,112040.0,True,above,3.9428518415437424
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,active_bull_internal_ob,internal,1,106715.0,3520,3524,9,106550.0,106880.0,106550.0,106880.0,False,below,0.8442341590128956
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,1h,EQH,equal,0,107370.0,3511,3520,13,107370.0,107370.0,,,,below,0.3896465349290287
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,4h,current_internal_high,internal,0,109780.0,1548,1553,14,109780.0,109780.0,,,,above,1.8461823916875404
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,4h,current_internal_low,internal,0,106520.0,1556,1561,6,106520.0,106520.0,,,,below,1.1782169032377772
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,4h,current_swing_high,swing,0,107420.0,1340,1390,177,107420.0,107420.0,,,,below,0.34326004267557286
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,4h,current_swing_low,swing,0,100500.0,1399,1449,118,100500.0,100500.0,,,,below,6.763150570553855
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,4h,active_bear_internal_ob,internal,-1,109575.0,1549,1554,13,109430.0,109720.0,109430.0,109720.0,False,above,1.52147694591335
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,4h,active_bull_internal_ob,internal,1,104460.0,1499,1508,59,104320.0,104600.0,104320.0,104600.0,False,below,2.95945820577048
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,4h,EQH,equal,0,108440.0,1524,1535,32,108440.0,108440.0,,,,above,0.6030243992949254
CU:15m:1:1:12125:12129:2,CU,2026-08-24 10:05:00,4h,EQH,equal,0,105490.0,1322,1333,234,105490.0,105490.0,,,,below,2.1337786436589665
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,current_internal_high,internal,0,108090.0,36433,36438,20,108090.0,108090.0,,,,above,0.362116991643454
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,current_internal_low,internal,0,107580.0,36447,36452,6,107580.0,107580.0,,,,below,0.11142061281337048
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,current_swing_high,swing,0,108260.0,36393,36443,15,108260.0,108260.0,,,,above,0.5199628597957289
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,current_swing_low,swing,0,106550.0,36303,36353,105,106550.0,106550.0,,,,below,1.0677808727948004
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,active_bull_internal_ob,internal,1,107620.0,36375,36387,71,107540.0,107700.0,107540.0,107700.0,False,overlap,0.0
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,EQL,equal,0,107700.0,35849,35864,594,107700.0,107700.0,,,,overlap,0.0
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,active_bear_internal_ob,internal,-1,108035.0,36433,36441,17,107980.0,108090.0,107980.0,108090.0,False,above,0.25998142989786444
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,active_bear_internal_ob,internal,-1,108080.0,36411,36412,46,108000.0,108160.0,108000.0,108160.0,False,above,0.2785515320334262
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,active_bull_internal_ob,internal,1,107375.0,36356,36362,96,107310.0,107440.0,107310.0,107440.0,False,below,0.24141132776230267
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,active_bull_internal_ob,internal,1,107145.0,36341,36345,113,107120.0,107170.0,107120.0,107170.0,False,below,0.4921077065923863
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,EQL,equal,0,107840.0,36025,36033,425,107840.0,107840.0,,,,above,0.12999071494893222
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,5m,EQH,equal,0,107690.0,35558,35567,891,107690.0,107690.0,,,,below,0.009285051067780872
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,15m,current_internal_high,internal,0,108150.0,12141,12146,6,108150.0,108150.0,,,,above,0.4178272980501393
CU:15m:1:1:12125:12129:3,CU,2026-08-24 10:45:00,15m,current_internal_low,internal,0,107880.0,12138,12143,9,107880.0,107880.0,,,,above,0.1671309192200557
