event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:2582:2589:1,CU,2025-02-19 14:35:00,4h,active_bull_internal_ob,internal,1,76690.0,88,98,12,76530.0,76850.0,76530.0,76850.0,False,below,0.19480519480519481
CU:5m:1:1:2582:2589:1,CU,2025-02-19 14:35:00,4h,active_bull_internal_ob,internal,1,75095.0,72,74,36,74840.0,75350.0,74840.0,75350.0,False,below,2.142857142857143
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,current_internal_high,internal,0,77540.0,2759,2764,14,77540.0,77540.0,,,,above,0.8060322412896516
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,current_internal_low,internal,0,77050.0,2770,2775,3,77050.0,77050.0,,,,above,0.1690067602704108
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,current_swing_high,swing,0,77750.0,2694,2744,34,77750.0,77750.0,,,,above,1.079043161726469
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,current_swing_low,swing,0,77110.0,2657,2707,71,77110.0,77110.0,,,,above,0.2470098803952158
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,active_bull_internal_ob,internal,1,76930.0,2582,2589,189,76880.0,76980.0,76880.0,76980.0,False,overlap,0.0
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,active_bear_internal_ob,internal,-1,77165.0,2774,2778,0,77140.0,77190.0,77140.0,77190.0,False,above,0.2860114404576183
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,active_bull_internal_ob,internal,1,76860.0,2536,2545,233,76810.0,76910.0,76810.0,76910.0,False,below,0.013000520020800833
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,active_bull_internal_ob,internal,1,76705.0,2512,2533,245,76670.0,76740.0,76670.0,76740.0,False,below,0.234009360374415
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,active_bull_swing_ob,swing,1,76665.0,2472,2547,231,76620.0,76710.0,76620.0,76710.0,False,below,0.27301092043681746
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,EQH,equal,0,77190.0,2151,2162,616,77190.0,77190.0,,,,above,0.3510140405616225
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,5m,EQH,equal,0,76800.0,2522,2530,248,76800.0,76800.0,,,,below,0.15600624024961
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,current_internal_high,internal,0,77680.0,914,919,6,77680.0,77680.0,,,,above,0.9880395215808632
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,current_internal_low,internal,0,77390.0,902,907,18,77390.0,77390.0,,,,above,0.6110244409776391
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,current_swing_high,swing,0,78530.0,774,824,101,78530.0,78530.0,,,,above,2.093083723348934
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,current_swing_low,swing,0,76620.0,824,874,51,76620.0,76620.0,,,,below,0.39001560062402496
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,active_bull_internal_ob,internal,1,76915.0,860,867,58,76850.0,76980.0,76850.0,76980.0,False,overlap,0.0
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,active_bear_internal_ob,internal,-1,77600.0,912,917,8,77540.0,77660.0,77540.0,77660.0,False,above,0.8060322412896516
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,active_bull_internal_ob,internal,1,76710.0,837,848,77,76670.0,76750.0,76670.0,76750.0,False,below,0.22100884035361415
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,active_bull_swing_ob,swing,1,76605.0,682,765,160,76550.0,76660.0,76550.0,76660.0,False,below,0.3380135205408216
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,EQH,equal,0,76930.0,820,833,92,76930.0,76930.0,,,,above,0.013000520020800833
CU:5m:1:1:2582:2589:2,CU,2025-02-21 14:20:00,15m,EQH,equal,0,76550.0,582,589,336,76550.0,76550.0,,,,below,0.48101924076963076
