event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:1h:1:-1:2901:2907:1,CU,2026-06-02 21:05:00,4h,current_internal_high,internal,0,105490.0,1330,1335,4,105490.0,105490.0,,,,below,1.4112149532710279
CU:1h:1:-1:2901:2907:1,CU,2026-06-02 21:05:00,4h,current_internal_low,internal,0,104220.0,1332,1337,2,104220.0,104220.0,,,,below,2.5981308411214954
CU:1h:1:-1:2901:2907:1,CU,2026-06-02 21:05:00,4h,current_swing_high,swing,0,108900.0,1282,1332,7,108900.0,108900.0,,,,above,1.7757009345794394
CU:1h:1:-1:2901:2907:1,CU,2026-06-02 21:05:00,4h,current_swing_low,swing,0,91500.0,1154,1204,135,91500.0,91500.0,,,,below,14.485981308411214
CU:1h:1:-1:2901:2907:1,CU,2026-06-02 21:05:00,4h,active_bull_internal_ob,internal,1,104570.0,1332,1336,3,104220.0,104920.0,104220.0,104920.0,False,below,1.9439252336448598
CU:1h:1:-1:2901:2907:1,CU,2026-06-02 21:05:00,4h,EQH,equal,0,105490.0,1322,1333,6,105490.0,105490.0,,,,below,1.4112149532710279
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,current_internal_high,internal,0,103540.0,30285,30290,22,103540.0,103540.0,,,,below,0.9376195943360123
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,current_internal_low,internal,0,103110.0,30288,30293,19,103110.0,103110.0,,,,below,1.34902411021814
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,current_swing_high,swing,0,104950.0,30173,30223,89,104950.0,104950.0,,,,above,0.41140451588212784
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,current_swing_low,swing,0,103300.0,30074,30124,188,103300.0,103300.0,,,,below,1.1672407194795253
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,active_bear_internal_ob,internal,-1,104830.0,30172,30177,135,104710.0,104950.0,104710.0,104950.0,False,above,0.18178339073861463
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,active_bear_swing_ob,swing,-1,104830.0,30172,30273,39,104710.0,104950.0,104710.0,104950.0,False,above,0.18178339073861463
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,active_bull_internal_ob,internal,1,103190.0,30288,30294,18,103110.0,103270.0,103110.0,103270.0,False,below,1.1959433601224647
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,EQL,equal,0,104590.0,24333,24343,5969,104590.0,104590.0,,,,above,0.06697282816685801
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,5m,EQH,equal,0,104350.0,23020,23027,7285,104350.0,104350.0,,,,below,0.16264829697665517
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,current_internal_high,internal,0,103870.0,10087,10092,11,103870.0,103870.0,,,,below,0.6218905472636816
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,current_internal_low,internal,0,102980.0,10093,10098,5,102980.0,102980.0,,,,below,1.4734022196708763
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,current_swing_high,swing,0,108900.0,9936,9986,117,108900.0,108900.0,,,,above,4.190585533869116
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,current_swing_low,swing,0,103300.0,10024,10074,29,103300.0,103300.0,,,,below,1.1672407194795253
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,active_bear_internal_ob,internal,-1,104425.0,10069,10071,32,104300.0,104550.0,104300.0,104550.0,False,overlap,0.0
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,active_bear_internal_ob,internal,-1,104750.0,10057,10059,44,104550.0,104950.0,104550.0,104950.0,False,above,0.02870264064293915
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,active_bear_swing_ob,swing,-1,104750.0,10057,10091,12,104550.0,104950.0,104550.0,104950.0,False,above,0.02870264064293915
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,active_bear_internal_ob,internal,-1,106035.0,10001,10002,101,105810.0,106260.0,105810.0,106260.0,False,above,1.2342135476463834
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,active_bull_internal_ob,internal,1,103075.0,10093,10100,3,102980.0,103170.0,102980.0,103170.0,False,below,1.2916188289322619
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,EQH,equal,0,107320.0,9972,9981,122,107320.0,107320.0,,,,above,2.678913126674321
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,15m,EQL,equal,0,103290.0,7651,7674,2429,103290.0,103290.0,,,,below,1.1768082663605053
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,current_internal_high,internal,0,104950.0,2925,2930,8,104950.0,104950.0,,,,above,0.41140451588212784
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,current_internal_low,internal,0,103300.0,2916,2921,17,103300.0,103300.0,,,,below,1.1672407194795253
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,current_swing_high,swing,0,104150.0,2794,2844,94,104150.0,104150.0,,,,below,0.35399923459624955
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,current_swing_low,swing,0,100670.0,2826,2876,62,100670.0,100670.0,,,,below,3.6835055491771906
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,active_bear_internal_ob,internal,-1,104740.0,2925,2935,3,104530.0,104950.0,104530.0,104950.0,False,above,0.009567546880979718
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,active_bear_internal_ob,internal,-1,107150.0,2901,2907,31,106960.0,107340.0,106960.0,107340.0,False,above,2.3344814389590507
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,active_bull_internal_ob,internal,1,102725.0,2862,2865,73,102560.0,102890.0,102560.0,102890.0,False,below,1.559510141599694
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,EQH,equal,0,107320.0,2901,2906,32,107320.0,107320.0,,,,above,2.678913126674321
CU:1h:1:-1:2925:2935:1,CU,2026-05-20 21:50:00,1h,EQH,equal,0,103400.0,2849,2861,77,103400.0,103400.0,,,,below,1.0715652506697282
