event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,1h,active_bear_internal_ob,internal,-1,78825.0,921,931,1,78770.0,78880.0,78770.0,78880.0,False,above,0.7933461292386436
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,1h,active_bull_internal_ob,internal,1,77555.0,860,862,70,77390.0,77720.0,77390.0,77720.0,False,below,0.5502239283429302
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,1h,active_bull_swing_ob,swing,1,77555.0,860,880,52,77390.0,77720.0,77390.0,77720.0,False,below,0.5502239283429302
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,1h,active_bull_internal_ob,internal,1,77520.0,721,729,203,77380.0,77660.0,77380.0,77660.0,False,below,0.6269993602047345
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,1h,EQH,equal,0,78400.0,862,871,61,78400.0,78400.0,,,,above,0.3198976327575176
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,1h,EQH,equal,0,77740.0,672,680,252,77740.0,77740.0,,,,below,0.5246321177223289
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,current_internal_high,internal,0,79470.0,398,403,9,79470.0,79470.0,,,,above,1.689059500959693
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,current_internal_low,internal,0,78510.0,406,411,1,78510.0,78510.0,,,,above,0.46065259117082535
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,current_swing_high,swing,0,79090.0,332,382,30,79090.0,79090.0,,,,above,1.202815099168266
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,current_swing_low,swing,0,71320.0,244,294,118,71320.0,71320.0,,,,below,8.73960332693538
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,active_bull_internal_ob,internal,1,78090.0,386,390,22,77960.0,78220.0,77960.0,78220.0,False,overlap,0.0
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,active_bear_internal_ob,internal,-1,78725.0,408,412,0,78570.0,78880.0,78570.0,78880.0,False,above,0.5374280230326296
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,104,77160.0,77970.0,77160.0,77970.0,False,below,0.23032629558541268
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,active_bull_swing_ob,swing,1,77555.0,381,398,14,77390.0,77720.0,77390.0,77720.0,False,below,0.5502239283429302
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,active_bull_internal_ob,internal,1,77495.0,312,328,84,77280.0,77710.0,77280.0,77710.0,False,below,0.5630198336532309
CU:15m:1:1:3014:3020:1,CU,2025-06-13 14:35:00,4h,EQL,equal,0,80190.0,187,203,209,80190.0,80190.0,,,,above,2.6103646833013436
