event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,5m,EQH,equal,0,74830.0,443,453,1189,74830.0,74830.0,,,,below,0.47878707274903576
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,15m,current_internal_high,internal,0,75800.0,538,543,3,75800.0,75800.0,,,,above,0.8112780954914217
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,15m,current_internal_low,internal,0,75200.0,531,536,10,75200.0,75200.0,,,,above,0.013299640909695438
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,15m,current_swing_high,swing,0,75900.0,414,464,82,75900.0,75900.0,,,,above,0.9442745045883761
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,15m,current_swing_low,swing,0,74920.0,479,529,17,74920.0,74920.0,,,,below,0.3590903045617768
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,15m,active_bull_internal_ob,internal,1,75155.0,483,494,52,75110.0,75200.0,75110.0,75200.0,False,overlap,0.0
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,15m,active_bull_swing_ob,swing,1,75010.0,469,511,35,74920.0,75100.0,74920.0,75100.0,False,below,0.11969676818725894
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,15m,active_bull_internal_ob,internal,1,74980.0,479,480,66,74920.0,75040.0,74920.0,75040.0,False,below,0.19949461364543158
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,15m,EQH,equal,0,75330.0,480,489,57,75330.0,75330.0,,,,above,0.18619497273573613
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,1h,current_internal_high,internal,0,76100.0,149,154,4,76100.0,76100.0,,,,above,1.2102673227822849
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,1h,current_internal_low,internal,0,74920.0,139,144,14,74920.0,74920.0,,,,below,0.3590903045617768
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,1h,current_swing_high,swing,0,76650.0,103,153,5,76650.0,76650.0,,,,above,1.9417475728155338
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,1h,current_swing_low,swing,0,72780.0,5,55,103,72780.0,72780.0,,,,below,3.205213459236601
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,1h,active_bull_internal_ob,internal,1,75015.0,136,148,10,74920.0,75110.0,74920.0,75110.0,False,below,0.10639712727756351
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,1h,active_bull_internal_ob,internal,1,74330.0,41,42,116,74220.0,74440.0,74220.0,74440.0,False,below,0.9974730682271579
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,4h,current_internal_high,internal,0,75760.0,56,61,8,75760.0,75760.0,,,,above,0.75807953185264
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,4h,current_internal_low,internal,0,74920.0,61,66,3,74920.0,74920.0,,,,below,0.3590903045617768
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,4h,current_swing_low,swing,0,72780.0,2,52,17,72780.0,72780.0,,,,below,3.205213459236601
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,4h,active_bull_internal_ob,internal,1,75210.0,60,65,4,74920.0,75500.0,74920.0,75500.0,False,overlap,0.0
CU:5m:1:1:1450:1458:2,CU,2025-02-05 10:40:00,4h,active_bull_internal_ob,internal,1,74285.0,12,18,51,74110.0,74460.0,74110.0,74460.0,False,below,0.9708737864077669
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,current_internal_high,internal,0,75520.0,1635,1640,8,75520.0,75520.0,,,,above,0.43888815001994946
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,current_internal_low,internal,0,75170.0,1643,1648,0,75170.0,75170.0,,,,below,0.026599281819390877
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,current_swing_high,swing,0,76100.0,1533,1583,65,76100.0,76100.0,,,,above,1.2102673227822849
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,current_swing_low,swing,0,74920.0,1439,1489,159,74920.0,74920.0,,,,below,0.3590903045617768
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,active_bear_internal_ob,internal,-1,75455.0,1635,1642,6,75390.0,75520.0,75390.0,75520.0,False,above,0.26599281819390874
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,active_bear_internal_ob,internal,-1,75760.0,1614,1626,22,75720.0,75800.0,75720.0,75800.0,False,above,0.7048809682138583
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,active_bull_internal_ob,internal,1,75145.0,1450,1458,190,75110.0,75180.0,75110.0,75180.0,False,below,0.013299640909695438
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,active_bull_internal_ob,internal,1,74980.0,610,615,1033,74920.0,75040.0,74920.0,75040.0,False,below,0.19949461364543158
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,EQL,equal,0,75230.0,1466,1473,175,75230.0,75230.0,,,,above,0.053198563638781754
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,5m,EQH,equal,0,74830.0,443,453,1195,74830.0,74830.0,,,,below,0.47878707274903576
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,current_internal_high,internal,0,75800.0,538,543,5,75800.0,75800.0,,,,above,0.8112780954914217
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,current_internal_low,internal,0,75130.0,542,547,1,75130.0,75130.0,,,,below,0.07979784545817263
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,current_swing_high,swing,0,75900.0,414,464,84,75900.0,75900.0,,,,above,0.9442745045883761
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,current_swing_low,swing,0,74920.0,479,529,19,74920.0,74920.0,,,,below,0.3590903045617768
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,active_bull_internal_ob,internal,1,75155.0,483,494,54,75110.0,75200.0,75110.0,75200.0,False,overlap,0.0
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,active_bear_internal_ob,internal,-1,76565.0,355,356,192,76480.0,76650.0,76480.0,76650.0,False,above,1.7156536773507116
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,active_bull_swing_ob,swing,1,75010.0,469,511,37,74920.0,75100.0,74920.0,75100.0,False,below,0.11969676818725894
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,active_bull_internal_ob,internal,1,74980.0,479,480,68,74920.0,75040.0,74920.0,75040.0,False,below,0.19949461364543158
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,15m,EQH,equal,0,75330.0,480,489,59,75330.0,75330.0,,,,above,0.18619497273573613
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,1h,current_internal_high,internal,0,76100.0,149,154,5,76100.0,76100.0,,,,above,1.2102673227822849
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,1h,current_internal_low,internal,0,74920.0,139,144,15,74920.0,74920.0,,,,below,0.3590903045617768
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,1h,current_swing_high,swing,0,76650.0,103,153,6,76650.0,76650.0,,,,above,1.9417475728155338
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,1h,current_swing_low,swing,0,72780.0,5,55,104,72780.0,72780.0,,,,below,3.205213459236601
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,1h,active_bull_internal_ob,internal,1,75015.0,136,148,11,74920.0,75110.0,74920.0,75110.0,False,below,0.10639712727756351
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,1h,active_bull_internal_ob,internal,1,74330.0,41,42,117,74220.0,74440.0,74220.0,74440.0,False,below,0.9974730682271579
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,4h,current_internal_high,internal,0,75760.0,56,61,8,75760.0,75760.0,,,,above,0.75807953185264
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,4h,current_internal_low,internal,0,74920.0,61,66,3,74920.0,74920.0,,,,below,0.3590903045617768
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,4h,current_swing_low,swing,0,72780.0,2,52,17,72780.0,72780.0,,,,below,3.205213459236601
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,4h,active_bull_internal_ob,internal,1,75210.0,60,65,4,74920.0,75500.0,74920.0,75500.0,False,overlap,0.0
CU:5m:1:1:1450:1458:3,CU,2025-02-05 11:10:00,4h,active_bull_internal_ob,internal,1,74285.0,12,18,51,74110.0,74460.0,74110.0,74460.0,False,below,0.9708737864077669
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,current_internal_high,internal,0,75320.0,1462,1467,11,75320.0,75320.0,,,,overlap,0.0
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,current_internal_low,internal,0,75230.0,1470,1475,3,75230.0,75230.0,,,,below,0.11949017525225705
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,current_swing_high,swing,0,75760.0,1306,1356,122,75760.0,75760.0,,,,above,0.5841741901221456
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,current_swing_low,swing,0,75350.0,1266,1316,162,75350.0,75350.0,,,,above,0.03983005841741901
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,active_bear_internal_ob,internal,-1,75470.0,1389,1397,81,75430.0,75510.0,75430.0,75510.0,False,above,0.1460435475305364
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,active_bear_internal_ob,internal,-1,75585.0,1359,1365,113,75560.0,75610.0,75560.0,75610.0,False,above,0.3186404673393521
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,active_bull_internal_ob,internal,1,75250.0,1466,1476,2,75230.0,75270.0,75230.0,75270.0,False,below,0.06638343069569835
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,active_bull_internal_ob,internal,1,75145.0,1450,1458,20,75110.0,75180.0,75110.0,75180.0,False,below,0.18587360594795538
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,EQL,equal,0,75350.0,1254,1269,209,75350.0,75350.0,,,,above,0.03983005841741901
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,5m,EQL,equal,0,75230.0,1466,1473,5,75230.0,75230.0,,,,below,0.11949017525225705
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,15m,current_internal_high,internal,0,75340.0,480,485,7,75340.0,75340.0,,,,above,0.02655337227827934
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,15m,current_internal_low,internal,0,75110.0,483,488,4,75110.0,75110.0,,,,below,0.2788104089219331
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,15m,current_swing_high,swing,0,75900.0,414,464,28,75900.0,75900.0,,,,above,0.7700477960701009
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,15m,current_swing_low,swing,0,75200.0,387,437,55,75200.0,75200.0,,,,below,0.15932023366967604
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,15m,active_bear_internal_ob,internal,-1,75590.0,449,458,34,75530.0,75650.0,75530.0,75650.0,False,above,0.2788104089219331
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,15m,active_bear_internal_ob,internal,-1,75805.0,413,418,74,75710.0,75900.0,75710.0,75900.0,False,above,0.5177907594264471
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,15m,active_bull_internal_ob,internal,1,74980.0,479,480,12,74920.0,75040.0,74920.0,75040.0,False,below,0.37174721189591076
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,15m,EQH,equal,0,75330.0,480,489,3,75330.0,75330.0,,,,above,0.01327668613913967
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,1h,current_internal_high,internal,0,75760.0,126,131,11,75760.0,75760.0,,,,above,0.5841741901221456
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,1h,current_internal_low,internal,0,75350.0,123,128,14,75350.0,75350.0,,,,above,0.03983005841741901
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,1h,current_swing_low,swing,0,72780.0,5,55,87,72780.0,72780.0,,,,below,3.3722782793414763
CU:5m:1:1:1466:1476:1,CU,2025-01-24 00:15:00,1h,active_bear_internal_ob,internal,-1,75670.0,126,135,7,75580.0,75760.0,75580.0,75760.0,False,above,0.34519383961763145
