event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,5m,EQL,equal,0,77450.0,6577,6585,815,77450.0,77450.0,,,,overlap,0.0
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,5m,active_bear_internal_ob,internal,-1,78140.0,7388,7391,9,78110.0,78170.0,78110.0,78170.0,False,above,0.8521626856036153
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,5m,active_bull_swing_ob,swing,1,77370.0,7340,7376,24,77320.0,77420.0,77320.0,77420.0,False,below,0.03873466752743705
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,5m,active_bull_swing_ob,swing,1,77235.0,7106,7160,240,77180.0,77290.0,77180.0,77290.0,False,below,0.20658489347966433
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,5m,EQH,equal,0,77540.0,2745,2762,4638,77540.0,77540.0,,,,above,0.11620400258231117
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,5m,EQH,equal,0,77440.0,2975,2986,4414,77440.0,77440.0,,,,below,0.01291155584247902
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,current_internal_high,internal,0,77790.0,2451,2456,10,77790.0,77790.0,,,,above,0.4389928986442866
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,current_internal_low,internal,0,77540.0,2454,2459,7,77540.0,77540.0,,,,above,0.11620400258231117
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,current_swing_high,swing,0,78560.0,2401,2451,15,78560.0,78560.0,,,,above,1.433182698515171
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,current_swing_low,swing,0,77010.0,2297,2347,119,77010.0,77010.0,,,,below,0.5681084570690769
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,active_bear_internal_ob,internal,-1,78060.0,2462,2466,0,77950.0,78170.0,77950.0,78170.0,False,above,0.6455777921239509
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,active_bull_internal_ob,internal,1,77080.0,2297,2302,164,77010.0,77150.0,77010.0,77150.0,False,below,0.38734667527437056
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,active_bull_swing_ob,swing,1,77080.0,2297,2401,65,77010.0,77150.0,77010.0,77150.0,False,below,0.38734667527437056
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,EQH,equal,0,77530.0,933,946,1520,77530.0,77530.0,,,,above,0.10329244673983216
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,15m,EQL,equal,0,77320.0,2427,2449,17,77320.0,77320.0,,,,below,0.16785022595222726
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,current_internal_high,internal,0,78560.0,699,704,13,78560.0,78560.0,,,,above,1.433182698515171
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,current_internal_low,internal,0,77280.0,706,711,6,77280.0,77280.0,,,,below,0.2194964493221433
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,current_swing_high,swing,0,78490.0,640,690,27,78490.0,78490.0,,,,above,1.342801807617818
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,current_swing_low,swing,0,71320.0,550,600,117,71320.0,71320.0,,,,below,7.9147837314396385
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,active_bull_internal_ob,internal,1,77330.0,689,695,22,77180.0,77480.0,77180.0,77480.0,False,overlap,0.0
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,active_bear_internal_ob,internal,-1,80065.0,519,527,190,79910.0,80220.0,79910.0,80220.0,False,above,3.1762427372498387
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,active_bull_internal_ob,internal,1,76750.0,632,637,80,76580.0,76920.0,76580.0,76920.0,False,below,0.684312459651388
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,active_bull_internal_ob,internal,1,75715.0,610,623,94,75550.0,75880.0,75550.0,75880.0,False,below,2.027114267269206
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,EQH,equal,0,77730.0,212,219,498,77730.0,77730.0,,,,above,0.3615235635894125
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,1h,EQH,equal,0,77330.0,298,310,407,77330.0,77330.0,,,,below,0.1549386701097482
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,current_internal_high,internal,0,78560.0,310,315,2,78560.0,78560.0,,,,above,1.433182698515171
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,current_internal_low,internal,0,77280.0,312,317,0,77280.0,77280.0,,,,below,0.2194964493221433
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,current_swing_high,swing,0,83320.0,210,260,57,83320.0,83320.0,,,,above,7.579083279535184
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,current_swing_low,swing,0,71320.0,244,294,23,71320.0,71320.0,,,,below,7.9147837314396385
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,9,77160.0,77970.0,77160.0,77970.0,False,overlap,0.0
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,active_bear_internal_ob,internal,-1,79945.0,230,234,83,79670.0,80220.0,79670.0,80220.0,False,above,2.866365397030342
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,active_bear_swing_ob,swing,-1,82690.0,209,236,81,82560.0,82820.0,82560.0,82820.0,False,above,6.597805035506779
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,active_bull_internal_ob,internal,1,75180.0,265,277,40,74900.0,75460.0,74900.0,75460.0,False,below,2.5693996126533247
CU:1h:1:1:689:695:3,CU,2025-05-09 10:00:00,4h,EQL,equal,0,80190.0,187,203,114,80190.0,80190.0,,,,above,3.5377663008392513
CU:1h:1:1:689:695:4,CU,2025-05-09 14:30:00,5m,current_internal_high,internal,0,77720.0,7418,7423,4,77720.0,77720.0,,,,above,0.3097573567372225
CU:1h:1:1:689:695:4,CU,2025-05-09 14:30:00,5m,current_internal_low,internal,0,77420.0,7401,7406,21,77420.0,77420.0,,,,below,0.07743933918430562
