event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,15m,EQL,equal,0,103290.0,7651,7674,2551,103290.0,103290.0,,,,below,1.6004572735067162
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,current_internal_high,internal,0,106300.0,2966,2971,3,106300.0,106300.0,,,,above,1.2670286748594837
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,current_internal_low,internal,0,104420.0,2958,2963,11,104420.0,104420.0,,,,below,0.5239592264456512
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,current_swing_high,swing,0,108900.0,2890,2940,34,108900.0,108900.0,,,,above,3.7439268362389253
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,current_swing_low,swing,0,100670.0,2826,2876,98,100670.0,100670.0,,,,below,4.096408497666
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,active_bull_internal_ob,internal,1,104760.0,2958,2961,13,104420.0,105100.0,104420.0,105100.0,False,overlap,0.0
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,active_bear_internal_ob,internal,-1,107150.0,2901,2907,67,106960.0,107340.0,106960.0,107340.0,False,above,1.8957797465942652
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,active_bear_internal_ob,internal,-1,108625.0,2895,2898,76,108430.0,108820.0,108430.0,108820.0,False,above,3.2961798609126416
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,active_bull_internal_ob,internal,1,103155.0,2936,2941,33,102980.0,103330.0,102980.0,103330.0,False,below,1.5623511479470324
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,active_bull_internal_ob,internal,1,102725.0,2862,2865,109,102560.0,102890.0,102560.0,102890.0,False,below,1.9815185291035535
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,EQH,equal,0,107320.0,2901,2906,68,107320.0,107320.0,,,,above,2.2387348766314186
CU:5m:1:-1:30656:30661:2,CU,2026-05-26 21:20:00,1h,EQH,equal,0,103400.0,2849,2861,113,103400.0,103400.0,,,,below,1.495665428217586
