event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,1h,current_swing_low,swing,0,77700.0,1128,1178,7,77700.0,77700.0,,,,below,2.8507126781695424
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,1h,EQH,equal,0,79980.0,1026,1035,150,79980.0,79980.0,,,,overlap,0.0
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,1h,active_bear_internal_ob,internal,-1,80895.0,1052,1064,121,80800.0,80990.0,80800.0,80990.0,False,above,1.0252563140785198
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,1h,active_bear_swing_ob,swing,-1,80895.0,1052,1128,57,80800.0,80990.0,80800.0,80990.0,False,above,1.0252563140785198
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,1h,active_bull_internal_ob,internal,1,77915.0,1150,1151,34,77800.0,78030.0,77800.0,78030.0,False,below,2.4381095273818456
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,1h,active_bull_internal_ob,internal,1,77555.0,860,862,323,77390.0,77720.0,77390.0,77720.0,False,below,2.8257064266066516
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,1h,EQH,equal,0,78400.0,862,871,314,78400.0,78400.0,,,,below,1.9754938734683671
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,4h,current_internal_high,internal,0,78160.0,502,507,18,78160.0,78160.0,,,,below,2.2755688922230557
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,4h,current_internal_low,internal,0,77770.0,506,511,14,77770.0,77770.0,,,,below,2.763190797699425
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,4h,current_swing_high,swing,0,80990.0,466,516,9,80990.0,80990.0,,,,above,1.2628157039259815
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,4h,current_swing_low,swing,0,77810.0,414,464,61,77810.0,77810.0,,,,below,2.7131782945736433
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,4h,active_bear_internal_ob,internal,-1,79800.0,483,484,41,79440.0,80160.0,79440.0,80160.0,False,overlap,0.0
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,4h,active_bear_internal_ob,internal,-1,80775.0,466,476,49,80560.0,80990.0,80560.0,80990.0,False,above,0.7251812953238309
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,4h,active_bear_swing_ob,swing,-1,82690.0,209,236,289,82560.0,82820.0,82560.0,82820.0,False,above,3.225806451612903
CU:5m:1:-1:12176:12180:2,CU,2025-07-23 21:30:00,4h,active_bull_internal_ob,internal,1,77930.0,506,510,15,77770.0,78090.0,77770.0,78090.0,False,below,2.363090772693173
