event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,5m,EQH,equal,0,78550.0,3911,3920,5647,78550.0,78550.0,,,,below,0.050897060694744874
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,current_internal_high,internal,0,78880.0,3165,3170,18,78880.0,78880.0,,,,above,0.36900369003690037
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,current_internal_low,internal,0,78550.0,3176,3181,7,78550.0,78550.0,,,,below,0.050897060694744874
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,current_swing_high,swing,0,79470.0,3090,3140,48,79470.0,79470.0,,,,above,1.1197353352843875
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,current_swing_low,swing,0,78410.0,3036,3086,102,78410.0,78410.0,,,,below,0.22903677312635196
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,active_bull_internal_ob,internal,1,78565.0,3156,3160,28,78530.0,78600.0,78530.0,78600.0,False,overlap,0.0
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,active_bull_swing_ob,swing,1,78505.0,3036,3089,99,78410.0,78600.0,78410.0,78600.0,False,overlap,0.0
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,active_bear_internal_ob,internal,-1,79275.0,3142,3144,44,79210.0,79340.0,79210.0,79340.0,False,above,0.7889044407685456
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,active_bull_internal_ob,internal,1,78100.0,3014,3020,168,78040.0,78160.0,78040.0,78160.0,False,below,0.5471434024685075
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,EQL,equal,0,79050.0,3121,3133,55,79050.0,79050.0,,,,above,0.5853161979895661
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,15m,EQH,equal,0,78570.0,1301,1315,1873,78570.0,78570.0,,,,below,0.025448530347372437
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,current_internal_high,internal,0,78880.0,921,926,1,78880.0,78880.0,,,,above,0.36900369003690037
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,current_internal_low,internal,0,78510.0,916,921,6,78510.0,78510.0,,,,below,0.10179412138948975
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,current_swing_high,swing,0,78630.0,823,873,54,78630.0,78630.0,,,,above,0.050897060694744874
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,current_swing_low,swing,0,77390.0,860,910,17,77390.0,77390.0,,,,below,1.5269118208423464
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,active_bull_internal_ob,internal,1,78655.0,889,898,29,78490.0,78820.0,78490.0,78820.0,False,overlap,0.0
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,active_bear_internal_ob,internal,-1,79275.0,915,916,11,79210.0,79340.0,79210.0,79340.0,False,above,0.7889044407685456
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,active_bull_internal_ob,internal,1,78150.0,862,880,47,77900.0,78400.0,77900.0,78400.0,False,below,0.24176103830003814
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,active_bull_internal_ob,internal,1,77555.0,860,862,65,77390.0,77720.0,77390.0,77720.0,False,below,1.107011070110701
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,1h,EQH,equal,0,78400.0,862,871,56,78400.0,78400.0,,,,below,0.24176103830003814
CU:15m:0:1:3036:3089:14,CU,2025-06-13 00:35:00,4h,current_internal_high,internal,0,79470.0,398,403,7,79470.0,79470.0,,,,above,1.1197353352843875
