event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,15m,active_bull_internal_ob,internal,1,88975.0,6749,6755,8,88870.0,89080.0,88870.0,89080.0,False,below,0.13452914798206278
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,15m,active_bull_internal_ob,internal,1,88540.0,6732,6740,23,88450.0,88630.0,88450.0,88630.0,False,below,0.6390134529147982
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,15m,EQL,equal,0,88870.0,6745,6752,11,88870.0,88870.0,,,,below,0.36995515695067266
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,1h,current_internal_high,internal,0,87230.0,1942,1947,19,87230.0,87230.0,,,,below,2.208520179372197
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,1h,current_internal_low,internal,0,86600.0,1947,1952,14,86600.0,86600.0,,,,below,2.914798206278027
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,1h,current_swing_high,swing,0,87920.0,1857,1907,59,87920.0,87920.0,,,,below,1.4349775784753362
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,1h,current_swing_low,swing,0,85530.0,1884,1934,32,85530.0,85530.0,,,,below,4.114349775784754
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,1h,active_bull_internal_ob,internal,1,86765.0,1947,1952,14,86600.0,86930.0,86600.0,86930.0,False,below,2.544843049327354
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,1h,EQH,equal,0,87450.0,1778,1787,179,87450.0,87450.0,,,,below,1.961883408071749
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,4h,current_internal_high,internal,0,87300.0,860,865,6,87300.0,87300.0,,,,below,2.130044843049327
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,4h,current_internal_low,internal,0,86600.0,864,869,2,86600.0,86600.0,,,,below,2.914798206278027
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,4h,current_swing_high,swing,0,89270.0,780,830,41,89270.0,89270.0,,,,above,0.07847533632286995
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,4h,current_swing_low,swing,0,84950.0,796,846,25,84950.0,84950.0,,,,below,4.76457399103139
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,4h,active_bull_internal_ob,internal,1,86850.0,864,866,5,86600.0,87100.0,86600.0,87100.0,False,below,2.3542600896860986
CU:5m:1:1:20258:20262:4,CU,2025-12-01 23:20:00,4h,EQL,equal,0,80190.0,187,203,668,80190.0,80190.0,,,,below,10.100896860986547
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,5m,current_internal_high,internal,0,89710.0,20266,20271,6,89710.0,89710.0,,,,above,0.3018783542039356
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,5m,current_internal_low,internal,0,89410.0,20267,20272,5,89410.0,89410.0,,,,below,0.03354203935599284
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,5m,current_swing_high,swing,0,87230.0,20034,20084,193,87230.0,87230.0,,,,below,2.4709302325581395
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,5m,current_swing_low,swing,0,86600.0,20079,20129,148,86600.0,86600.0,,,,below,3.1753130590339893
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,5m,active_bull_internal_ob,internal,1,89165.0,20258,20262,15,89110.0,89220.0,89110.0,89220.0,False,below,0.24597495527728086
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,5m,active_bull_internal_ob,internal,1,88625.0,20212,20220,57,88580.0,88670.0,88580.0,88670.0,False,below,0.860912343470483
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,5m,EQL,equal,0,88870.0,20235,20250,27,88870.0,88870.0,,,,below,0.6372987477638641
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,15m,current_internal_high,internal,0,89420.0,6748,6753,5,89420.0,89420.0,,,,below,0.022361359570661897
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,15m,current_internal_low,internal,0,88870.0,6749,6754,4,88870.0,88870.0,,,,below,0.6372987477638641
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,15m,current_swing_high,swing,0,86640.0,6525,6575,183,86640.0,86640.0,,,,below,3.1305903398926653
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,15m,current_swing_low,swing,0,85600.0,6561,6611,147,85600.0,85600.0,,,,below,4.293381037567084
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,15m,active_bull_internal_ob,internal,1,88975.0,6749,6755,3,88870.0,89080.0,88870.0,89080.0,False,below,0.40250447227191416
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,15m,EQL,equal,0,88870.0,6745,6752,6,88870.0,88870.0,,,,below,0.6372987477638641
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,1h,current_internal_high,internal,0,87230.0,1942,1947,18,87230.0,87230.0,,,,below,2.4709302325581395
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,1h,current_internal_low,internal,0,86600.0,1947,1952,13,86600.0,86600.0,,,,below,3.1753130590339893
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,1h,current_swing_high,swing,0,87920.0,1857,1907,58,87920.0,87920.0,,,,below,1.6994633273703041
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,1h,current_swing_low,swing,0,85530.0,1884,1934,31,85530.0,85530.0,,,,below,4.371645796064401
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,1h,active_bull_internal_ob,internal,1,86765.0,1947,1952,13,86600.0,86930.0,86600.0,86930.0,False,below,2.806350626118068
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,1h,EQH,equal,0,87450.0,1778,1787,178,87450.0,87450.0,,,,below,2.2249552772808587
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,4h,current_internal_high,internal,0,87300.0,860,865,6,87300.0,87300.0,,,,below,2.392665474060823
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,4h,current_internal_low,internal,0,86600.0,864,869,2,86600.0,86600.0,,,,below,3.1753130590339893
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,4h,current_swing_high,swing,0,89270.0,780,830,41,89270.0,89270.0,,,,below,0.19007155635062611
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,4h,current_swing_low,swing,0,84950.0,796,846,25,84950.0,84950.0,,,,below,5.020125223613596
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,4h,active_bull_internal_ob,internal,1,86850.0,864,866,5,86600.0,87100.0,86600.0,87100.0,False,below,2.616279069767442
CU:5m:1:1:20268:20272:1,CU,2025-12-01 22:05:00,4h,EQL,equal,0,80190.0,187,203,668,80190.0,80190.0,,,,below,10.342128801431127
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,current_internal_high,internal,0,89560.0,20279,20284,2,89560.0,89560.0,,,,above,0.19017787224521757
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,current_internal_low,internal,0,89210.0,20278,20283,3,89210.0,89210.0,,,,below,0.20136480590670097
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,current_swing_high,swing,0,87230.0,20034,20084,202,87230.0,87230.0,,,,below,2.416377670880412
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,current_swing_low,swing,0,86600.0,20079,20129,157,86600.0,86600.0,,,,below,3.121154491553865
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,active_bear_internal_ob,internal,-1,89490.0,20279,20285,1,89420.0,89560.0,89420.0,89560.0,False,above,0.03356080098445016
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,active_bear_internal_ob,internal,-1,89860.0,20274,20281,5,89800.0,89920.0,89800.0,89920.0,False,above,0.45866428012081883
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,active_bull_internal_ob,internal,1,89165.0,20258,20262,24,89110.0,89220.0,89110.0,89220.0,False,below,0.19017787224521757
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,active_bull_internal_ob,internal,1,88625.0,20212,20220,66,88580.0,88670.0,88580.0,88670.0,False,below,0.8054592236268039
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,5m,EQL,equal,0,88870.0,20235,20250,36,88870.0,88870.0,,,,below,0.5817205503971362
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,15m,current_internal_high,internal,0,89420.0,6748,6753,8,89420.0,89420.0,,,,above,0.03356080098445016
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,15m,current_internal_low,internal,0,88870.0,6749,6754,7,88870.0,88870.0,,,,below,0.5817205503971362
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,15m,current_swing_high,swing,0,86640.0,6525,6575,186,86640.0,86640.0,,,,below,3.0764067569079314
CU:5m:1:-1:20279:20285:1,CU,2025-12-01 22:50:00,15m,current_swing_low,swing,0,85600.0,6561,6611,150,85600.0,85600.0,,,,below,4.239847857702204
