event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,1h,active_bear_internal_ob,internal,-1,106375.0,3038,3047,346,105950.0,106800.0,105950.0,106800.0,False,above,0.4646311397686327
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,1h,active_bull_internal_ob,internal,1,104460.0,3379,3380,13,104320.0,104600.0,104320.0,104600.0,False,below,0.815475061634743
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,1h,EQH,equal,0,105490.0,2981,3000,393,105490.0,105490.0,,,,above,0.028446804475630572
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,1h,EQH,equal,0,103420.0,3177,3191,202,103420.0,103420.0,,,,below,1.934382704342879
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,4h,current_internal_high,internal,0,105640.0,1490,1495,10,105640.0,105640.0,,,,above,0.17068082685378344
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,4h,current_internal_low,internal,0,104320.0,1499,1504,1,104320.0,104320.0,,,,below,1.0809785700739616
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,4h,current_swing_high,swing,0,107420.0,1340,1390,115,107420.0,107420.0,,,,above,1.8585245590745307
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,4h,current_swing_low,swing,0,100500.0,1399,1449,56,100500.0,100500.0,,,,below,4.703205006637588
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,4h,active_bear_internal_ob,internal,-1,107040.0,1340,1352,153,106660.0,107420.0,106660.0,107420.0,False,above,1.1378721790252229
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,4h,active_bear_swing_ob,swing,-1,107040.0,1340,1398,107,106660.0,107420.0,106660.0,107420.0,False,above,1.1378721790252229
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,4h,active_bull_internal_ob,internal,1,103485.0,1466,1473,32,103020.0,103950.0,103020.0,103950.0,False,below,1.4318224919400722
CU:5m:1:1:34977:34981:1,CU,2026-07-31 15:00:00,4h,active_bull_internal_ob,internal,1,102980.0,1449,1453,52,102840.0,103120.0,102840.0,103120.0,False,below,2.2188507490991842
