event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:-1:126:132:1,CU,2025-01-08 14:15:00,1h,current_internal_low,internal,0,74110.0,29,34,5,74110.0,74110.0,,,,below,0.3897849462365591
CU:15m:1:-1:126:132:1,CU,2025-01-08 14:15:00,4h,current_internal_high,internal,0,74680.0,10,15,1,74680.0,74680.0,,,,above,0.3763440860215054
CU:15m:1:-1:126:132:1,CU,2025-01-08 14:15:00,4h,current_internal_low,internal,0,72780.0,2,7,9,72780.0,72780.0,,,,below,2.1774193548387095
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,5m,current_internal_high,internal,0,74550.0,380,385,26,74550.0,74550.0,,,,above,0.25551371705217857
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,5m,current_internal_low,internal,0,74260.0,400,405,6,74260.0,74260.0,,,,below,0.13448090371167293
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,5m,current_swing_high,swing,0,74580.0,329,379,32,74580.0,74580.0,,,,above,0.2958579881656805
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,5m,current_swing_low,swing,0,74110.0,301,351,60,74110.0,74110.0,,,,below,0.33620225927918235
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,5m,active_bear_internal_ob,internal,-1,74520.0,380,397,14,74490.0,74550.0,74490.0,74550.0,False,above,0.17482517482517482
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,5m,active_bear_internal_ob,internal,-1,74610.0,244,246,165,74570.0,74650.0,74570.0,74650.0,False,above,0.2824098977945132
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,5m,active_bull_internal_ob,internal,1,73555.0,229,231,180,73510.0,73600.0,73510.0,73600.0,False,below,1.0220548682087143
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,5m,EQL,equal,0,74370.0,349,375,36,74370.0,74370.0,,,,above,0.013448090371167292
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,15m,current_internal_high,internal,0,74550.0,126,131,5,74550.0,74550.0,,,,above,0.25551371705217857
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,15m,current_internal_low,internal,0,74370.0,124,129,7,74370.0,74370.0,,,,above,0.013448090371167292
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,15m,current_swing_high,swing,0,74680.0,79,129,7,74680.0,74680.0,,,,above,0.43033889187735336
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,15m,current_swing_low,swing,0,72780.0,18,68,68,72780.0,72780.0,,,,below,2.1247982786444326
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,15m,active_bear_internal_ob,internal,-1,74485.0,126,132,4,74420.0,74550.0,74420.0,74550.0,False,above,0.08068854222700376
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,15m,active_bull_internal_ob,internal,1,73565.0,76,77,59,73510.0,73620.0,73510.0,73620.0,False,below,0.9951586874663798
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,15m,active_bull_internal_ob,internal,1,72925.0,42,46,90,72870.0,72980.0,72870.0,72980.0,False,below,1.8558364712210866
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,1h,current_internal_high,internal,0,74580.0,32,37,2,74580.0,74580.0,,,,above,0.2958579881656805
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,1h,current_internal_low,internal,0,74110.0,29,34,5,74110.0,74110.0,,,,below,0.33620225927918235
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,4h,current_internal_high,internal,0,74680.0,10,15,1,74680.0,74680.0,,,,above,0.43033889187735336
CU:15m:1:-1:126:132:2,CU,2025-01-08 14:35:00,4h,current_internal_low,internal,0,72780.0,2,7,9,72780.0,72780.0,,,,below,2.1247982786444326
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,current_internal_high,internal,0,74550.0,380,385,28,74550.0,74550.0,,,,above,0.08054772452678212
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,current_internal_low,internal,0,74260.0,400,405,8,74260.0,74260.0,,,,below,0.30876627735266476
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,current_swing_high,swing,0,74580.0,329,379,34,74580.0,74580.0,,,,above,0.12082158679017317
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,current_swing_low,swing,0,74110.0,301,351,62,74110.0,74110.0,,,,below,0.51013558866962
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,active_bear_internal_ob,internal,-1,74520.0,380,397,16,74490.0,74550.0,74490.0,74550.0,False,overlap,0.0
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,active_bear_internal_ob,internal,-1,74610.0,244,246,167,74570.0,74650.0,74570.0,74650.0,False,above,0.10739696603570949
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,active_bull_internal_ob,internal,1,73555.0,229,231,182,73510.0,73600.0,73510.0,73600.0,False,below,1.194791247147268
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,EQH,equal,0,74650.0,244,263,150,74650.0,74650.0,,,,above,0.21479393207141897
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,5m,EQL,equal,0,74370.0,349,375,38,74370.0,74370.0,,,,below,0.16109544905356424
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,15m,current_internal_high,internal,0,74550.0,126,131,6,74550.0,74550.0,,,,above,0.08054772452678212
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,15m,current_internal_low,internal,0,74370.0,124,129,8,74370.0,74370.0,,,,below,0.16109544905356424
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,15m,current_swing_high,swing,0,74680.0,79,129,8,74680.0,74680.0,,,,above,0.25506779433481
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,15m,current_swing_low,swing,0,72780.0,18,68,69,72780.0,72780.0,,,,below,2.29561014901329
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,15m,active_bear_internal_ob,internal,-1,74485.0,126,132,5,74420.0,74550.0,74420.0,74550.0,False,overlap,0.0
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,15m,active_bear_internal_ob,internal,-1,74615.0,86,98,39,74580.0,74650.0,74580.0,74650.0,False,above,0.12082158679017317
CU:15m:1:-1:126:132:3,CU,2025-01-08 14:45:00,15m,active_bull_internal_ob,internal,1,73565.0,76,77,60,73510.0,73620.0,73510.0,73620.0,False,below,1.1679420056383407
