event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,1h,active_bull_internal_ob,internal,1,105345.0,3395,3402,103,105140.0,105550.0,105140.0,105550.0,False,below,0.9849906191369606
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,1h,active_bull_internal_ob,internal,1,104460.0,3379,3380,125,104320.0,104600.0,104320.0,104600.0,False,below,1.876172607879925
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,1h,active_bull_swing_ob,swing,1,104460.0,3342,3412,93,104320.0,104600.0,104320.0,104600.0,False,below,1.876172607879925
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,1h,EQH,equal,0,107320.0,2901,2906,599,107320.0,107320.0,,,,above,0.6754221388367729
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,1h,EQH,equal,0,106200.0,3331,3341,164,106200.0,106200.0,,,,below,0.37523452157598497
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,4h,current_internal_high,internal,0,109780.0,1548,1553,2,109780.0,109780.0,,,,above,2.9831144465290804
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,4h,current_internal_low,internal,0,107360.0,1544,1549,6,107360.0,107360.0,,,,above,0.7129455909943715
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,4h,current_swing_high,swing,0,107420.0,1340,1390,165,107420.0,107420.0,,,,above,0.7692307692307693
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,4h,current_swing_low,swing,0,100500.0,1399,1449,106,100500.0,100500.0,,,,below,5.72232645403377
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,4h,active_bear_internal_ob,internal,-1,109575.0,1549,1554,1,109430.0,109720.0,109430.0,109720.0,False,above,2.654784240150094
CU:5m:0:1:35237:35277:2,CU,2026-08-19 09:20:00,4h,active_bull_internal_ob,internal,1,104460.0,1499,1508,47,104320.0,104600.0,104320.0,104600.0,False,below,1.876172607879925
