event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,15m,active_bear_internal_ob,internal,-1,103760.0,11213,11217,14,103710.0,103810.0,103710.0,103810.0,False,below,0.096237128284092
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,15m,EQL,equal,0,105040.0,10174,10181,1050,105040.0,105040.0,,,,above,1.0874795496102396
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,15m,EQH,equal,0,103810.0,11208,11216,15,103810.0,103810.0,,,,below,0.096237128284092
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,current_internal_high,internal,0,104250.0,3253,3258,9,104250.0,104250.0,,,,above,0.3272062361659128
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,current_internal_low,internal,0,101640.0,3241,3246,21,101640.0,101640.0,,,,below,2.1845828120488884
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,current_swing_high,swing,0,106000.0,3097,3147,120,106000.0,106000.0,,,,above,2.011355981137523
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,current_swing_low,swing,0,100500.0,3154,3204,63,100500.0,100500.0,,,,below,3.281686074487537
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,active_bear_internal_ob,internal,-1,104995.0,3133,3137,130,104820.0,105170.0,104820.0,105170.0,False,above,0.8757578673852372
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,active_bear_swing_ob,swing,-1,105840.0,3097,3151,116,105680.0,106000.0,105680.0,106000.0,False,above,1.7033971706284283
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,active_bull_internal_ob,internal,1,101890.0,3241,3250,17,101640.0,102140.0,101640.0,102140.0,False,below,1.7033971706284283
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,active_bull_internal_ob,internal,1,101285.0,3166,3171,96,101140.0,101430.0,101140.0,101430.0,False,below,2.386680781445482
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,EQH,equal,0,105490.0,2981,3000,267,105490.0,105490.0,,,,above,1.5205466268886536
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,1h,EQH,equal,0,103420.0,3177,3191,76,103420.0,103420.0,,,,below,0.47156192859205087
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,current_internal_high,internal,0,104250.0,1443,1448,1,104250.0,104250.0,,,,above,0.3272062361659128
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,current_internal_low,internal,0,101640.0,1438,1443,6,101640.0,101640.0,,,,below,2.1845828120488884
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,current_swing_high,swing,0,107420.0,1340,1390,59,107420.0,107420.0,,,,above,3.3779232027716293
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,current_swing_low,swing,0,100500.0,1399,1449,0,100500.0,100500.0,,,,below,3.281686074487537
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,active_bear_internal_ob,internal,-1,105310.0,1382,1392,57,104980.0,105640.0,104980.0,105640.0,False,above,1.0297372726397844
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,active_bear_internal_ob,internal,-1,107040.0,1340,1352,97,106660.0,107420.0,106660.0,107420.0,False,above,2.64652102781253
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,active_bull_internal_ob,internal,1,101920.0,1438,1442,7,101640.0,102200.0,101640.0,102200.0,False,below,1.6456548936579731
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,EQH,equal,0,105490.0,1322,1333,116,105490.0,105490.0,,,,above,1.5205466268886536
CU:5m:1:-1:33613:33621:2,CU,2026-07-13 21:05:00,4h,EQH,equal,0,103500.0,1428,1437,12,103500.0,103500.0,,,,below,0.39457222596477726
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,current_internal_high,internal,0,103050.0,33672,33677,8,103050.0,103050.0,,,,above,0.05825808330905913
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,current_internal_low,internal,0,102840.0,33678,33683,2,102840.0,102840.0,,,,below,0.14564520827264782
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,current_swing_high,swing,0,104250.0,33549,33599,86,104250.0,104250.0,,,,above,1.223419749490242
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,current_swing_low,swing,0,101640.0,33417,33467,218,101640.0,101640.0,,,,below,1.3108068744538304
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,active_bull_internal_ob,internal,1,102915.0,33678,33684,1,102840.0,102990.0,102840.0,102990.0,False,overlap,0.0
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,active_bear_internal_ob,internal,-1,103765.0,33649,33651,34,103730.0,103800.0,103730.0,103800.0,False,above,0.7185163608117293
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,active_bear_internal_ob,internal,-1,103860.0,33613,33621,64,103820.0,103900.0,103820.0,103900.0,False,above,0.805903485775318
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,active_bull_internal_ob,internal,1,102215.0,33486,33493,192,102170.0,102260.0,102170.0,102260.0,False,below,0.7088066802602194
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,active_bull_internal_ob,internal,1,101790.0,33447,33465,220,101750.0,101830.0,101750.0,101830.0,False,below,1.1263229439751432
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,EQH,equal,0,103000.0,32884,32893,792,103000.0,103000.0,,,,above,0.009709680551509855
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,5m,EQL,equal,0,102960.0,33126,33134,551,102960.0,102960.0,,,,below,0.029129041654529564
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,current_internal_high,internal,0,103810.0,11213,11218,9,103810.0,103810.0,,,,above,0.7961938052238082
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,current_internal_low,internal,0,103560.0,11209,11214,13,103560.0,103560.0,,,,above,0.5534517914360617
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,current_swing_high,swing,0,103500.0,11110,11160,67,103500.0,103500.0,,,,above,0.49519370812700264
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,current_swing_low,swing,0,101640.0,11139,11189,38,101640.0,101640.0,,,,below,1.3108068744538304
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,active_bear_internal_ob,internal,-1,103760.0,11213,11217,10,103710.0,103810.0,103710.0,103810.0,False,above,0.6990969997087095
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,active_bull_swing_ob,swing,1,101845.0,11139,11170,57,101640.0,102050.0,101640.0,102050.0,False,below,0.9127099718419265
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,active_bull_internal_ob,internal,1,101790.0,11149,11155,72,101750.0,101830.0,101750.0,101830.0,False,below,1.1263229439751432
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,EQH,equal,0,103240.0,11037,11045,182,103240.0,103240.0,,,,above,0.24274201378774637
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,15m,EQL,equal,0,102960.0,7594,7600,3627,102960.0,102960.0,,,,below,0.029129041654529564
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,1h,current_internal_high,internal,0,104250.0,3253,3258,8,104250.0,104250.0,,,,above,1.223419749490242
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,1h,current_internal_low,internal,0,101640.0,3241,3246,20,101640.0,101640.0,,,,below,1.3108068744538304
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,1h,current_swing_high,swing,0,106000.0,3097,3147,119,106000.0,106000.0,,,,above,2.9226138460044666
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,1h,current_swing_low,swing,0,100500.0,3154,3204,62,100500.0,100500.0,,,,below,2.417710457325954
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,1h,active_bear_internal_ob,internal,-1,104995.0,3133,3137,129,104820.0,105170.0,104820.0,105170.0,False,above,1.7768715409263034
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,1h,active_bear_swing_ob,swing,-1,105840.0,3097,3151,115,105680.0,106000.0,105680.0,106000.0,False,above,2.611904068356151
CU:5m:1:1:33678:33684:1,CU,2026-07-13 14:10:00,1h,active_bull_internal_ob,internal,1,101890.0,3241,3250,16,101640.0,102140.0,101640.0,102140.0,False,below,0.8253228468783377
