event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,15m,EQH,equal,0,77730.0,728,743,513,77730.0,77730.0,,,,below,0.9051504334523203
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,1h,current_internal_high,internal,0,79280.0,355,360,4,79280.0,79280.0,,,,above,1.0708822029576748
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,1h,current_internal_low,internal,0,76660.0,336,341,23,76660.0,76660.0,,,,below,2.2692503824579298
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,1h,current_swing_high,swing,0,77750.0,262,312,52,77750.0,77750.0,,,,below,0.8796532381438041
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,1h,current_swing_low,swing,0,76550.0,292,342,22,76550.0,76550.0,,,,below,2.409484956654768
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,1h,active_bull_swing_ob,swing,1,76790.0,292,345,19,76550.0,77030.0,76550.0,77030.0,False,below,1.7975522692503825
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,1h,active_bull_internal_ob,internal,1,76755.0,336,341,23,76660.0,76850.0,76660.0,76850.0,False,below,2.027027027027027
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,1h,EQH,equal,0,77730.0,212,219,145,77730.0,77730.0,,,,below,0.9051504334523203
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,4h,current_internal_high,internal,0,77420.0,144,149,12,77420.0,77420.0,,,,below,1.3003569607343193
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,4h,current_internal_low,internal,0,76660.0,148,153,8,76660.0,76660.0,,,,below,2.2692503824579298
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,4h,current_swing_high,swing,0,78530.0,100,150,11,78530.0,78530.0,,,,above,0.11473737888832228
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,4h,current_swing_low,swing,0,72780.0,2,52,109,72780.0,72780.0,,,,below,7.2157062723100465
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,4h,active_bull_internal_ob,internal,1,76875.0,148,151,10,76660.0,77090.0,76660.0,77090.0,False,below,1.721060683324834
CU:5m:1:1:3729:3738:3,CU,2025-03-10 09:30:00,4h,active_bull_swing_ob,swing,1,76790.0,129,156,5,76550.0,77030.0,76550.0,77030.0,False,below,1.7975522692503825
CU:5m:1:-1:3756:3760:1,CU,2025-03-12 10:10:00,5m,current_internal_high,internal,0,78610.0,3951,3956,8,78610.0,78610.0,,,,below,0.06356470887363336
CU:5m:1:-1:3756:3760:1,CU,2025-03-12 10:10:00,5m,current_internal_low,internal,0,78370.0,3954,3959,5,78370.0,78370.0,,,,below,0.3686753114670735
CU:5m:1:-1:3756:3760:1,CU,2025-03-12 10:10:00,5m,current_swing_high,swing,0,78910.0,3741,3791,173,78910.0,78910.0,,,,above,0.3178235443681668
CU:5m:1:-1:3756:3760:1,CU,2025-03-12 10:10:00,5m,current_swing_low,swing,0,77240.0,3860,3910,54,77240.0,77240.0,,,,below,1.8052377320111872
CU:5m:1:-1:3756:3760:1,CU,2025-03-12 10:10:00,5m,active_bear_internal_ob,internal,-1,78665.0,3756,3760,204,78640.0,78690.0,78640.0,78690.0,False,overlap,0.0
