event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,1h,EQL,equal,0,93650.0,2102,2110,451,93650.0,93650.0,,,,below,6.66733107434722
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,current_internal_high,internal,0,101980.0,1118,1123,12,101980.0,101980.0,,,,above,1.6344428941598563
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,current_internal_low,internal,0,98390.0,1114,1119,16,98390.0,98390.0,,,,below,1.9433924656169024
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,current_swing_high,swing,0,114140.0,1034,1084,51,114140.0,114140.0,,,,above,13.753238987442696
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,current_swing_low,swing,0,97920.0,1056,1106,29,97920.0,97920.0,,,,below,2.4117998804066176
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,active_bear_internal_ob,internal,-1,103920.0,1092,1100,35,103320.0,104520.0,103320.0,104520.0,False,above,2.969902332070959
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,active_bear_internal_ob,internal,-1,109880.0,1033,1040,95,108820.0,110940.0,110940.0,108820.0,True,above,8.451265696631454
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,active_bull_internal_ob,internal,1,96205.0,953,964,171,96030.0,96380.0,96030.0,96380.0,False,below,3.946581622483556
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,EQH,equal,0,102500.0,1060,1066,69,102500.0,102500.0,,,,above,2.1526808849910304
CU:15m:1:-1:8772:8780:4,CU,2026-03-16 23:20:00,4h,EQL,equal,0,90750.0,896,912,223,90750.0,90750.0,,,,below,9.557504484751844
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,current_internal_high,internal,0,100420.0,26429,26434,2,100420.0,100420.0,,,,above,0.15958507879513265
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,current_internal_low,internal,0,100010.0,26420,26425,11,100010.0,100010.0,,,,below,0.24935168561739476
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,current_swing_high,swing,0,101250.0,26214,26264,172,101250.0,101250.0,,,,above,0.9874326750448833
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,current_swing_low,swing,0,98740.0,26357,26407,29,98740.0,98740.0,,,,below,1.5160582485537601
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,active_bear_internal_ob,internal,-1,100385.0,26325,26336,100,100320.0,100450.0,100320.0,100450.0,False,above,0.059844404548174746
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,active_bear_internal_ob,internal,-1,100920.0,26229,26232,204,100830.0,101010.0,100830.0,101010.0,False,above,0.5685218432076601
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,active_bull_internal_ob,internal,1,99740.0,26399,26401,35,99680.0,99800.0,99680.0,99800.0,False,below,0.4588071015360064
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,active_bull_internal_ob,internal,1,98925.0,26379,26383,53,98850.0,99000.0,98850.0,99000.0,False,below,1.2567324955116697
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,EQH,equal,0,100380.0,26407,26415,21,100380.0,100380.0,,,,above,0.11968880909634949
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,5m,EQL,equal,0,100250.0,25868,25879,557,100250.0,100250.0,,,,below,0.00997406742469579
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,15m,current_internal_high,internal,0,100500.0,8772,8777,34,100500.0,100500.0,,,,above,0.23937761819269898
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,15m,current_internal_low,internal,0,98800.0,8786,8791,20,98800.0,98800.0,,,,below,1.4562138440055854
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,15m,current_swing_high,swing,0,101430.0,8714,8764,47,101430.0,101430.0,,,,above,1.1669658886894074
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,15m,current_swing_low,swing,0,100100.0,8707,8757,54,100100.0,100100.0,,,,below,0.15958507879513265
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,15m,active_bear_internal_ob,internal,-1,100390.0,8772,8780,31,100280.0,100500.0,100280.0,100500.0,False,above,0.01994813484939158
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,15m,active_bear_internal_ob,internal,-1,100935.0,8752,8761,50,100860.0,101010.0,100860.0,101010.0,False,above,0.5984440454817475
CU:15m:1:-1:8772:8780:5,CU,2026-03-17 00:05:00,15m,active_bull_internal_ob,internal,1,98040.0,7432,7437,1374,97750.0,98330.0,97750.0,98330.0,False,below,1.9249950129662876
