event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,1h,active_bull_internal_ob,internal,1,94550.0,2120,2127,76,94180.0,94920.0,94180.0,94920.0,False,below,7.404155692127596
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,1h,EQL,equal,0,93650.0,2102,2110,93,93650.0,93650.0,,,,below,8.643059213735246
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,4h,current_internal_high,internal,0,105490.0,966,971,6,105490.0,105490.0,,,,above,2.9070334601502292
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,4h,current_internal_low,internal,0,96010.0,952,957,20,96010.0,96010.0,,,,below,6.340844795629695
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,4h,current_swing_high,swing,0,89270.0,780,830,147,89270.0,89270.0,,,,below,12.915813091405717
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,4h,current_swing_low,swing,0,84950.0,796,846,131,84950.0,84950.0,,,,below,17.130036094039607
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,4h,active_bull_internal_ob,internal,1,96205.0,953,964,13,96030.0,96380.0,96030.0,96380.0,False,below,5.979904399570773
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,4h,active_bull_internal_ob,internal,1,92490.0,924,928,49,91960.0,93020.0,91960.0,93020.0,False,below,9.257633401619355
CU:5m:1:-1:22599:22617:1,CU,2026-01-09 21:35:00,4h,EQL,equal,0,90750.0,896,912,65,90750.0,90750.0,,,,below,11.472051507170033
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,5m,current_internal_high,internal,0,102600.0,22758,22763,13,102600.0,102600.0,,,,below,0.8312391262323603
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,5m,current_internal_low,internal,0,101960.0,22766,22771,5,101960.0,101960.0,,,,below,1.4498356852890006
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,5m,current_swing_high,swing,0,102950.0,22599,22649,127,102950.0,102950.0,,,,below,0.4929441329982602
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,5m,current_swing_low,swing,0,98780.0,22655,22705,71,98780.0,98780.0,,,,below,4.523487338101682
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,5m,active_bear_internal_ob,internal,-1,104150.0,22516,22524,252,104020.0,104280.0,104020.0,104280.0,False,above,0.5412719891745602
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,5m,active_bull_internal_ob,internal,1,102120.0,22765,22776,0,101910.0,102330.0,101910.0,102330.0,False,below,1.0922095495843804
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,5m,EQH,equal,0,104890.0,22482,22494,282,104890.0,104890.0,,,,above,1.3821766866421805
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,5m,EQH,equal,0,102650.0,22729,22737,39,102650.0,102650.0,,,,below,0.7829112700560603
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,15m,current_internal_high,internal,0,102600.0,7586,7591,0,102600.0,102600.0,,,,below,0.8312391262323603
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,15m,current_internal_low,internal,0,101520.0,7580,7585,6,101520.0,101520.0,,,,below,1.8751208196404408
CU:5m:1:-1:22599:22617:2,CU,2026-01-12 09:05:00,15m,current_swing_high,swing,0,105490.0,7483,7533,58,105490.0,105490.0,,,,above,1.962110960757781
