event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,1h,active_bull_internal_ob,internal,1,85420.0,1713,1721,32,85110.0,85730.0,85110.0,85730.0,False,below,2.446517979062358
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,1h,EQH,equal,0,80010.0,1186,1197,556,80010.0,80010.0,,,,below,8.95539371870733
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,4h,current_internal_high,internal,0,88700.0,771,776,1,88700.0,88700.0,,,,above,0.9330905780609923
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,4h,current_internal_low,internal,0,84500.0,756,761,16,84500.0,84500.0,,,,below,3.8461538461538463
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,4h,current_swing_high,swing,0,80130.0,522,572,205,80130.0,80130.0,,,,below,8.818843878015475
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,4h,current_swing_low,swing,0,77950.0,549,599,178,77950.0,77950.0,,,,below,11.299499317250797
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,4h,active_bull_internal_ob,internal,1,84920.0,758,763,14,84760.0,85080.0,84760.0,85080.0,False,below,3.186162949476559
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,4h,active_bull_internal_ob,internal,1,81960.0,714,718,59,81650.0,82270.0,81650.0,82270.0,False,below,6.383705052344106
CU:5m:1:1:18053:18057:2,CU,2025-10-29 10:10:00,4h,EQL,equal,0,80190.0,187,203,574,80190.0,80190.0,,,,below,8.75056895766955
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,current_internal_high,internal,0,88240.0,18083,18088,7,88240.0,88240.0,,,,above,0.4782509678888636
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,current_internal_low,internal,0,87900.0,18080,18085,10,87900.0,87900.0,,,,above,0.09109542245502164
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,current_swing_high,swing,0,88320.0,17991,18041,54,88320.0,88320.0,,,,above,0.5693463903438852
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,current_swing_low,swing,0,86700.0,18031,18081,14,86700.0,86700.0,,,,below,1.275335914370303
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,active_bull_internal_ob,internal,1,87770.0,18053,18057,38,87670.0,87870.0,87670.0,87870.0,False,overlap,0.0
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,active_bear_swing_ob,swing,-1,88215.0,17991,18017,78,88110.0,88320.0,88110.0,88320.0,False,above,0.33022090639945345
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,active_bear_internal_ob,internal,-1,88185.0,18083,18094,1,88130.0,88240.0,88130.0,88240.0,False,above,0.35299476201320884
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,active_bull_internal_ob,internal,1,87770.0,18062,18075,20,87730.0,87810.0,87730.0,87810.0,False,below,0.011386927806877705
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,active_bull_internal_ob,internal,1,87420.0,18042,18046,49,87370.0,87470.0,87370.0,87470.0,False,below,0.3985424732407197
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,active_bull_internal_ob,internal,1,86800.0,18031,18033,62,86700.0,86900.0,86700.0,86900.0,False,below,1.0475973582327487
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,EQL,equal,0,88350.0,17918,17924,171,88350.0,88350.0,,,,above,0.6035071737645183
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,5m,EQL,equal,0,87730.0,18055,18066,29,87730.0,87730.0,,,,below,0.10248235026189934
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,current_internal_high,internal,0,88320.0,5997,6002,29,88320.0,88320.0,,,,above,0.5693463903438852
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,current_internal_low,internal,0,86700.0,6010,6015,16,86700.0,86700.0,,,,below,1.275335914370303
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,current_swing_high,swing,0,88700.0,5975,6025,6,88700.0,88700.0,,,,above,1.002049647005238
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,current_swing_low,swing,0,84500.0,5863,5913,118,84500.0,84500.0,,,,below,3.780460031883398
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,active_bear_internal_ob,internal,-1,88205.0,5997,6005,26,88090.0,88320.0,88090.0,88320.0,False,above,0.307447050785698
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,active_bear_internal_ob,internal,-1,88570.0,5975,5981,50,88440.0,88700.0,88440.0,88700.0,False,above,0.7059895240264177
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,active_bull_internal_ob,internal,1,86430.0,5937,5944,87,86250.0,86610.0,86250.0,86610.0,False,below,1.3778182646322021
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,active_bull_internal_ob,internal,1,85240.0,5894,5914,117,85160.0,85320.0,85160.0,85320.0,False,below,2.846731951719426
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,15m,EQL,equal,0,84980.0,5732,5738,293,84980.0,84980.0,,,,below,3.2338874971532676
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,1h,current_internal_high,internal,0,88700.0,1738,1743,10,88700.0,88700.0,,,,above,1.002049647005238
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,1h,current_internal_low,internal,0,86700.0,1748,1753,0,86700.0,86700.0,,,,below,1.275335914370303
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,1h,current_swing_high,swing,0,85990.0,1667,1717,36,85990.0,85990.0,,,,below,2.08380778865862
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,1h,current_swing_low,swing,0,84220.0,1685,1735,18,84220.0,84220.0,,,,below,4.099294010475973
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,1h,active_bull_internal_ob,internal,1,85420.0,1713,1721,32,85110.0,85730.0,85110.0,85730.0,False,below,2.37986791163744
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,1h,EQH,equal,0,80010.0,1186,1197,556,80010.0,80010.0,,,,below,8.893190617171488
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,4h,current_internal_high,internal,0,88700.0,771,776,1,88700.0,88700.0,,,,above,1.002049647005238
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,4h,current_internal_low,internal,0,84500.0,756,761,16,84500.0,84500.0,,,,below,3.780460031883398
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,4h,current_swing_high,swing,0,80130.0,522,572,205,80130.0,80130.0,,,,below,8.756547483488955
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,4h,current_swing_low,swing,0,77950.0,549,599,178,77950.0,77950.0,,,,below,11.238897745388295
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,4h,active_bull_internal_ob,internal,1,84920.0,758,763,14,84760.0,85080.0,84760.0,85080.0,False,below,3.120018219084491
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,4h,active_bull_internal_ob,internal,1,81960.0,714,718,59,81650.0,82270.0,81650.0,82270.0,False,below,6.319744932817126
CU:5m:1:1:18062:18075:1,CU,2025-10-29 10:15:00,4h,EQL,equal,0,80190.0,187,203,574,80190.0,80190.0,,,,below,8.688225916647689
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,current_internal_high,internal,0,88120.0,18075,18080,4,88120.0,88120.0,,,,above,0.05677302146020212
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,current_internal_low,internal,0,87730.0,18063,18068,16,87730.0,87730.0,,,,below,0.38605654592937433
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,current_swing_high,swing,0,88320.0,17991,18041,43,88320.0,88320.0,,,,above,0.28386510730101056
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,current_swing_low,swing,0,86700.0,18031,18081,3,86700.0,86700.0,,,,below,1.5555807880095378
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,active_bear_swing_ob,swing,-1,88215.0,17991,18017,67,88110.0,88320.0,88110.0,88320.0,False,above,0.04541841716816169
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,active_bear_internal_ob,internal,-1,88205.0,17999,18007,77,88140.0,88270.0,88140.0,88270.0,False,above,0.07948223004428297
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,active_bull_internal_ob,internal,1,87960.0,18080,18082,2,87900.0,88020.0,87900.0,88020.0,False,below,0.05677302146020212
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,active_bull_internal_ob,internal,1,87770.0,18053,18057,27,87670.0,87870.0,87670.0,87870.0,False,below,0.22709208584080848
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,active_bull_internal_ob,internal,1,87770.0,18062,18075,9,87730.0,87810.0,87730.0,87810.0,False,below,0.295219711593051
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,EQL,equal,0,88350.0,17918,17924,160,88350.0,88350.0,,,,above,0.31792892017713187
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,5m,EQL,equal,0,87730.0,18055,18066,18,87730.0,87730.0,,,,below,0.38605654592937433
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,current_internal_high,internal,0,88320.0,5997,6002,25,88320.0,88320.0,,,,above,0.28386510730101056
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,current_internal_low,internal,0,86700.0,6010,6015,12,86700.0,86700.0,,,,below,1.5555807880095378
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,current_swing_high,swing,0,88700.0,5975,6025,2,88700.0,88700.0,,,,above,0.7153400703985466
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,current_swing_low,swing,0,84500.0,5863,5913,114,84500.0,84500.0,,,,below,4.053593732258431
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,active_bear_internal_ob,internal,-1,88205.0,5997,6005,22,88090.0,88320.0,88090.0,88320.0,False,above,0.022709208584080844
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,active_bear_internal_ob,internal,-1,88570.0,5975,5981,46,88440.0,88700.0,88440.0,88700.0,False,above,0.4201203588054956
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,active_bull_internal_ob,internal,1,86430.0,5937,5944,83,86250.0,86610.0,86250.0,86610.0,False,below,1.6577722266379016
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,active_bull_internal_ob,internal,1,85240.0,5894,5914,113,85160.0,85320.0,85160.0,85320.0,False,below,3.1225161803111163
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,15m,EQL,equal,0,84980.0,5732,5738,289,84980.0,84980.0,,,,below,3.508572726240491
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,1h,current_internal_high,internal,0,88700.0,1738,1743,9,88700.0,88700.0,,,,above,0.7153400703985466
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,1h,current_internal_low,internal,0,85160.0,1714,1719,33,85160.0,85160.0,,,,below,3.304189848983763
CU:5m:1:1:18080:18082:1,CU,2025-10-29 09:20:00,1h,current_swing_high,swing,0,85990.0,1667,1717,35,85990.0,85990.0,,,,below,2.361757692744408
