event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:7364:7373:1,CU,2025-05-09 09:40:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,9,77160.0,77970.0,77160.0,77970.0,False,overlap,0.0
CU:5m:1:1:7364:7373:1,CU,2025-05-09 09:40:00,4h,active_bear_internal_ob,internal,-1,79945.0,230,234,83,79670.0,80220.0,79670.0,80220.0,False,above,2.6542971266589355
CU:5m:1:1:7364:7373:1,CU,2025-05-09 09:40:00,4h,active_bear_swing_ob,swing,-1,82690.0,209,236,81,82560.0,82820.0,82560.0,82820.0,False,above,6.378044066486277
CU:5m:1:1:7364:7373:1,CU,2025-05-09 09:40:00,4h,active_bull_internal_ob,internal,1,75180.0,265,277,40,74900.0,75460.0,74900.0,75460.0,False,below,2.7702615642314137
CU:5m:1:1:7364:7373:1,CU,2025-05-09 09:40:00,4h,EQL,equal,0,80190.0,187,203,114,80190.0,80190.0,,,,above,3.3243138770776963
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,current_internal_high,internal,0,78170.0,7388,7393,8,78170.0,78170.0,,,,above,0.864516129032258
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,current_internal_low,internal,0,77870.0,7381,7386,15,77870.0,77870.0,,,,above,0.4774193548387097
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,current_swing_high,swing,0,77980.0,7319,7369,32,77980.0,77980.0,,,,above,0.6193548387096774
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,current_swing_low,swing,0,77320.0,7340,7390,11,77320.0,77320.0,,,,below,0.23225806451612901
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,active_bear_internal_ob,internal,-1,78140.0,7388,7391,10,78110.0,78170.0,78110.0,78170.0,False,above,0.7870967741935483
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,active_bull_swing_ob,swing,1,77370.0,7340,7376,25,77320.0,77420.0,77320.0,77420.0,False,below,0.1032258064516129
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,active_bull_swing_ob,swing,1,77235.0,7106,7160,241,77180.0,77290.0,77180.0,77290.0,False,below,0.2709677419354839
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,EQH,equal,0,77540.0,2745,2762,4639,77540.0,77540.0,,,,above,0.05161290322580645
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,5m,EQL,equal,0,77450.0,3525,3532,3869,77450.0,77450.0,,,,below,0.06451612903225806
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,15m,current_internal_high,internal,0,77790.0,2451,2456,10,77790.0,77790.0,,,,above,0.3741935483870968
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,15m,current_internal_low,internal,0,77540.0,2454,2459,7,77540.0,77540.0,,,,above,0.05161290322580645
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,15m,current_swing_high,swing,0,78560.0,2401,2451,15,78560.0,78560.0,,,,above,1.367741935483871
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,15m,current_swing_low,swing,0,77010.0,2297,2347,119,77010.0,77010.0,,,,below,0.632258064516129
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,15m,active_bear_internal_ob,internal,-1,78060.0,2462,2466,0,77950.0,78170.0,77950.0,78170.0,False,above,0.5806451612903226
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,15m,active_bull_internal_ob,internal,1,77080.0,2297,2302,164,77010.0,77150.0,77010.0,77150.0,False,below,0.4516129032258065
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,15m,active_bull_swing_ob,swing,1,77080.0,2297,2401,65,77010.0,77150.0,77010.0,77150.0,False,below,0.4516129032258065
CU:5m:0:1:7340:7376:1,CU,2025-05-09 10:05:00,15m,EQH,equal,0,77530.0,933,946,1520,77530.0,77530.0,,,,above,0.03870967741935484
