event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,current_internal_high,internal,0,101010.0,8752,8757,1,101010.0,101010.0,,,,above,0.4075546719681909
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,current_internal_low,internal,0,100560.0,8747,8752,6,100560.0,100560.0,,,,below,0.039761431411530816
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,current_swing_high,swing,0,101980.0,8667,8717,41,101980.0,101980.0,,,,above,1.371769383697813
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,current_swing_low,swing,0,100100.0,8707,8757,1,100100.0,100100.0,,,,below,0.4970178926441352
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,active_bear_internal_ob,internal,-1,101695.0,8698,8705,53,101630.0,101760.0,101630.0,101760.0,False,above,1.0238568588469186
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,active_bear_internal_ob,internal,-1,102065.0,8568,8578,180,101840.0,102290.0,101840.0,102290.0,False,above,1.2326043737574552
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,active_bull_internal_ob,internal,1,100165.0,8648,8652,106,100050.0,100280.0,100050.0,100280.0,False,below,0.31809145129224653
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,EQH,equal,0,100620.0,8627,8637,121,100620.0,100620.0,,,,above,0.019880715705765408
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,15m,EQL,equal,0,100250.0,8618,8628,130,100250.0,100250.0,,,,below,0.34791252485089463
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,current_internal_high,internal,0,101430.0,2534,2539,7,101430.0,101430.0,,,,above,0.8250497017892645
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,current_internal_low,internal,0,100430.0,2539,2544,2,100430.0,100430.0,,,,below,0.16898608349900596
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,current_swing_high,swing,0,104520.0,2461,2511,35,104520.0,104520.0,,,,above,3.89662027833002
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,current_swing_low,swing,0,97920.0,2379,2429,117,97920.0,97920.0,,,,below,2.6640159045725644
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,active_bull_internal_ob,internal,1,99860.0,2511,2517,29,99100.0,100620.0,99100.0,100620.0,False,overlap,0.0
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,active_bear_internal_ob,internal,-1,101765.0,2526,2533,13,101600.0,101930.0,101600.0,101930.0,False,above,0.9940357852882704
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,active_bear_internal_ob,internal,-1,103800.0,2469,2473,73,103600.0,104000.0,103600.0,104000.0,False,above,2.982107355864811
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,active_bull_internal_ob,internal,1,96245.0,2147,2172,374,96010.0,96480.0,96010.0,96480.0,False,below,4.095427435387674
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,EQH,equal,0,101650.0,2265,2278,268,101650.0,101650.0,,,,above,1.0437375745526838
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,1h,EQL,equal,0,93650.0,2102,2110,436,93650.0,93650.0,,,,below,6.908548707753479
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,current_internal_high,internal,0,101980.0,1118,1123,6,101980.0,101980.0,,,,above,1.371769383697813
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,current_internal_low,internal,0,98390.0,1114,1119,10,98390.0,98390.0,,,,below,2.1968190854870775
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,current_swing_high,swing,0,114140.0,1034,1084,45,114140.0,114140.0,,,,above,13.45924453280318
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,current_swing_low,swing,0,97920.0,1056,1106,23,97920.0,97920.0,,,,below,2.6640159045725644
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,active_bear_internal_ob,internal,-1,103920.0,1092,1100,29,103320.0,104520.0,103320.0,104520.0,False,above,2.7037773359840953
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,active_bear_internal_ob,internal,-1,109880.0,1033,1040,89,108820.0,110940.0,110940.0,108820.0,True,above,8.170974155069583
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,active_bull_internal_ob,internal,1,100090.0,1115,1120,9,99760.0,100420.0,99760.0,100420.0,False,below,0.17892644135188868
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,EQH,equal,0,102500.0,1060,1066,63,102500.0,102500.0,,,,above,1.8886679920477136
CU:1h:1:1:2511:2517:7,CU,2026-03-13 10:35:00,4h,EQL,equal,0,90750.0,896,912,217,90750.0,90750.0,,,,below,9.791252485089464
