event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,5m,active_bull_internal_ob,internal,1,77315.0,2664,2676,67,77250.0,77380.0,77250.0,77380.0,False,below,0.03875468285751195
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,5m,active_bull_swing_ob,swing,1,77160.0,2657,2688,55,77110.0,77210.0,77110.0,77210.0,False,below,0.258364552383413
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,5m,EQL,equal,0,78070.0,2303,2310,433,78070.0,78070.0,,,,above,0.8526030228652628
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,5m,EQL,equal,0,77280.0,2624,2632,111,77280.0,77280.0,,,,below,0.16793695904921843
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,15m,current_internal_high,internal,0,77750.0,898,903,10,77750.0,77750.0,,,,above,0.4392197390518021
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,15m,current_internal_low,internal,0,77390.0,902,907,6,77390.0,77390.0,,,,below,0.025836455238341303
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,15m,current_swing_high,swing,0,78530.0,774,824,89,78530.0,78530.0,,,,above,1.4468414933471128
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,15m,current_swing_low,swing,0,76620.0,824,874,39,76620.0,76620.0,,,,below,1.0205399819144814
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,15m,active_bull_internal_ob,internal,1,77165.0,885,896,17,77110.0,77220.0,77110.0,77220.0,False,below,0.24544632476424236
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,15m,active_bull_internal_ob,internal,1,76915.0,860,867,46,76850.0,76980.0,76850.0,76980.0,False,below,0.5554837876243379
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,15m,EQH,equal,0,77730.0,728,743,170,77730.0,77730.0,,,,above,0.41338328381346084
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,15m,EQH,equal,0,76940.0,830,847,66,76940.0,76940.0,,,,below,0.6071566981010206
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,1h,current_internal_high,internal,0,77560.0,253,258,7,77560.0,77560.0,,,,above,0.19377341428755973
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,1h,current_internal_low,internal,0,77110.0,257,262,3,77110.0,77110.0,,,,below,0.38754682857511946
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,1h,current_swing_high,swing,0,76650.0,103,153,112,76650.0,76650.0,,,,below,0.9817852990569694
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,1h,current_swing_low,swing,0,74840.0,163,213,52,74840.0,74840.0,,,,below,3.3199844981268574
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,1h,active_bull_internal_ob,internal,1,77240.0,257,261,4,77110.0,77370.0,77110.0,77370.0,False,below,0.051672910476682606
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,1h,active_bull_internal_ob,internal,1,76945.0,250,253,12,76850.0,77040.0,76850.0,77040.0,False,below,0.477974421909314
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,1h,EQH,equal,0,77730.0,212,219,46,77730.0,77730.0,,,,above,0.41338328381346084
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,4h,current_internal_high,internal,0,78530.0,100,105,12,78530.0,78530.0,,,,above,1.4468414933471128
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,4h,current_internal_low,internal,0,76620.0,106,111,6,76620.0,76620.0,,,,below,1.0205399819144814
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,4h,current_swing_low,swing,0,72780.0,2,52,65,72780.0,72780.0,,,,below,5.981139387676011
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,4h,active_bull_internal_ob,internal,1,76690.0,88,98,19,76530.0,76850.0,76530.0,76850.0,False,below,0.7234207466735564
CU:5m:1:1:2679:2684:2,CU,2025-02-21 09:10:00,4h,active_bull_internal_ob,internal,1,75095.0,72,74,43,74840.0,75350.0,74840.0,75350.0,False,below,2.6611548895491537
CU:5m:1:1:2679:2684:3,CU,2025-02-21 09:35:00,5m,current_internal_high,internal,0,77660.0,2736,2741,7,77660.0,77660.0,,,,above,0.29704248999095956
CU:5m:1:1:2679:2684:3,CU,2025-02-21 09:35:00,5m,current_internal_low,internal,0,77470.0,2718,2723,25,77470.0,77470.0,,,,above,0.05165956347668862
CU:5m:1:1:2679:2684:3,CU,2025-02-21 09:35:00,5m,current_swing_high,swing,0,77750.0,2694,2744,4,77750.0,77750.0,,,,above,0.41327650781350894
CU:5m:1:1:2679:2684:3,CU,2025-02-21 09:35:00,5m,current_swing_low,swing,0,77110.0,2657,2707,41,77110.0,77110.0,,,,below,0.41327650781350894
CU:5m:1:1:2679:2684:3,CU,2025-02-21 09:35:00,5m,active_bull_internal_ob,internal,1,77405.0,2679,2684,64,77380.0,77430.0,77380.0,77430.0,False,overlap,0.0
CU:5m:1:1:2679:2684:3,CU,2025-02-21 09:35:00,5m,active_bear_internal_ob,internal,-1,77675.0,2698,2703,45,77640.0,77710.0,77640.0,77710.0,False,above,0.27121270825261523
