event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:27195:27199:1,CU,2026-03-27 09:50:00,4h,active_bull_internal_ob,internal,1,91160.0,896,904,265,90710.0,91610.0,90710.0,91610.0,False,below,3.81142377152457
CU:5m:1:1:27195:27199:1,CU,2026-03-27 09:50:00,4h,EQH,equal,0,102500.0,1060,1066,103,102500.0,102500.0,,,,above,7.62284754304914
CU:5m:1:1:27195:27199:1,CU,2026-03-27 09:50:00,4h,EQL,equal,0,90750.0,896,912,257,90750.0,90750.0,,,,below,4.714405711885762
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,current_internal_high,internal,0,96170.0,27227,27232,5,96170.0,96170.0,,,,above,0.9234966943016056
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,current_internal_low,internal,0,95890.0,27225,27230,7,95890.0,95890.0,,,,above,0.629656837023822
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,current_swing_high,swing,0,95900.0,27163,27213,24,95900.0,95900.0,,,,above,0.6401511176408857
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,current_swing_low,swing,0,94950.0,27185,27235,2,94950.0,94950.0,,,,below,0.3568055409801658
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,active_bear_internal_ob,internal,-1,96075.0,27227,27237,0,95980.0,96170.0,95980.0,96170.0,False,above,0.7241053625773953
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,active_bull_internal_ob,internal,1,95155.0,27195,27199,38,95040.0,95270.0,95040.0,95270.0,False,below,0.0209885612341274
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,active_bull_swing_ob,swing,1,95035.0,27185,27219,18,94950.0,95120.0,94950.0,95120.0,False,below,0.1784027704900829
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,active_bull_internal_ob,internal,1,94840.0,27126,27152,85,94680.0,95000.0,94680.0,95000.0,False,below,0.3043341378948473
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,EQH,equal,0,95480.0,21805,21814,5423,95480.0,95480.0,,,,above,0.1993913317242103
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,5m,EQL,equal,0,95100.0,21807,21817,5420,95100.0,95100.0,,,,below,0.1993913317242103
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,current_internal_high,internal,0,96550.0,9073,9078,0,96550.0,96550.0,,,,above,1.3222793577500263
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,current_internal_low,internal,0,94950.0,9061,9066,12,94950.0,94950.0,,,,below,0.3568055409801658
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,current_swing_high,swing,0,96580.0,9024,9074,4,96580.0,96580.0,,,,above,1.3537621996012172
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,current_swing_low,swing,0,91500.0,8940,8990,88,91500.0,91500.0,,,,below,3.977332353867143
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,active_bull_internal_ob,internal,1,95120.0,9061,9073,5,94950.0,95290.0,94950.0,95290.0,False,overlap,0.0
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,active_bear_internal_ob,internal,-1,96585.0,8875,8878,200,96500.0,96670.0,96500.0,96670.0,False,above,1.2698079546647079
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,active_bull_internal_ob,internal,1,94640.0,9000,9002,76,94470.0,94810.0,94470.0,94810.0,False,below,0.5037254696190576
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,active_bull_internal_ob,internal,1,93740.0,8986,8992,86,93480.0,94000.0,93480.0,94000.0,False,below,1.3537621996012172
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,EQL,equal,0,96030.0,7386,7393,1685,96030.0,96030.0,,,,above,0.7765767656627138
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,15m,EQL,equal,0,93510.0,7200,7208,1870,93510.0,93510.0,,,,below,1.867981949837339
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,1h,current_internal_high,internal,0,95900.0,2633,2638,2,95900.0,95900.0,,,,above,0.6401511176408857
CU:5m:1:1:27195:27199:2,CU,2026-03-27 21:05:00,1h,current_internal_low,internal,0,94950.0,2635,2640,0,94950.0,94950.0,,,,below,0.3568055409801658
