event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:6943:6952:3,CU,2025-04-29 14:45:00,4h,current_swing_low,swing,0,71320.0,244,294,6,71320.0,71320.0,,,,below,8.187435633367663
CU:5m:1:-1:6943:6952:3,CU,2025-04-29 14:45:00,4h,active_bear_internal_ob,internal,-1,79945.0,230,234,66,79670.0,80220.0,79670.0,80220.0,False,above,2.561791967044284
CU:5m:1:-1:6943:6952:3,CU,2025-04-29 14:45:00,4h,active_bear_swing_ob,swing,-1,82690.0,209,236,64,82560.0,82820.0,82560.0,82820.0,False,above,6.282183316168897
CU:5m:1:-1:6943:6952:3,CU,2025-04-29 14:45:00,4h,active_bull_internal_ob,internal,1,75180.0,265,277,23,74900.0,75460.0,74900.0,75460.0,False,below,2.857878475798146
CU:5m:1:-1:6943:6952:3,CU,2025-04-29 14:45:00,4h,EQL,equal,0,80190.0,187,203,97,80190.0,80190.0,,,,above,3.2312049433573637
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,current_internal_high,internal,0,77740.0,6986,6991,0,77740.0,77740.0,,,,above,0.1933238819435494
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,current_internal_low,internal,0,77560.0,6978,6983,8,77560.0,77560.0,,,,below,0.03866477638870989
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,current_swing_high,swing,0,77760.0,6924,6974,17,77760.0,77760.0,,,,above,0.2191003995360227
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,current_swing_low,swing,0,77010.0,6892,6942,49,77010.0,77010.0,,,,below,0.7475190101817244
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,active_bear_internal_ob,internal,-1,77725.0,6943,6952,39,77700.0,77750.0,77700.0,77750.0,False,above,0.1417708467586029
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,active_bull_internal_ob,internal,1,77055.0,6891,6906,85,77010.0,77100.0,77010.0,77100.0,False,below,0.6315246810155948
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,active_bull_internal_ob,internal,1,76975.0,6544,6554,437,76880.0,77070.0,76880.0,77070.0,False,below,0.6701894574043047
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,EQH,equal,0,77620.0,6572,6582,409,77620.0,77620.0,,,,above,0.03866477638870989
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,5m,EQH,equal,0,77580.0,6678,6686,305,77580.0,77580.0,,,,below,0.01288825879623663
CU:5m:1:1:6974:6981:1,CU,2025-04-29 10:55:00,15m,current_internal_high,internal,0,77760.0,2308,2313,16,77760.0,77760.0,,,,above,0.2191003995360227
