event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,15m,current_internal_low,internal,0,78520.0,4675,4680,2,78520.0,78520.0,,,,below,0.07635530669381523
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,15m,current_swing_high,swing,0,79290.0,4609,4659,23,79290.0,79290.0,,,,above,0.9035377958768135
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,15m,current_swing_low,swing,0,78740.0,4574,4624,58,78740.0,78740.0,,,,above,0.20361415118350726
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,15m,active_bear_internal_ob,internal,-1,78955.0,4657,4663,19,78930.0,78980.0,78930.0,78980.0,False,above,0.4454059557139221
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,15m,active_bull_internal_ob,internal,1,78545.0,4674,4681,1,78520.0,78570.0,78520.0,78570.0,False,below,0.012725884448969204
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,15m,active_bull_internal_ob,internal,1,78345.0,4430,4447,235,78320.0,78370.0,78320.0,78370.0,False,below,0.26724357342835325
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,15m,EQH,equal,0,78640.0,3233,3242,1440,78640.0,78640.0,,,,above,0.07635530669381523
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,15m,EQH,equal,0,78570.0,1301,1315,3367,78570.0,78570.0,,,,below,0.012725884448969204
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,current_internal_high,internal,0,78980.0,1355,1360,1,78980.0,78980.0,,,,above,0.5090353779587682
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,current_internal_low,internal,0,78760.0,1349,1354,7,78760.0,78760.0,,,,above,0.22906592008144566
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,current_swing_high,swing,0,80130.0,1177,1227,134,80130.0,80130.0,,,,above,1.9725120895902264
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,current_swing_low,swing,0,77950.0,1239,1289,72,77950.0,77950.0,,,,below,0.8017307202850599
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,active_bear_internal_ob,internal,-1,78910.0,1355,1357,4,78840.0,78980.0,78840.0,78980.0,False,above,0.3308729956731993
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,active_bull_internal_ob,internal,1,78390.0,1288,1294,67,78320.0,78460.0,78320.0,78460.0,False,below,0.15271061338763045
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,active_bull_internal_ob,internal,1,78315.0,1278,1285,76,78230.0,78400.0,78230.0,78400.0,False,below,0.22906592008144566
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,active_bull_internal_ob,internal,1,77915.0,1150,1151,210,77800.0,78030.0,77800.0,78030.0,False,below,0.6999236446933061
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,EQH,equal,0,78590.0,1259,1269,92,78590.0,78590.0,,,,above,0.012725884448969204
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,1h,EQH,equal,0,78400.0,862,871,490,78400.0,78400.0,,,,below,0.22906592008144566
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,current_internal_high,internal,0,79290.0,594,599,4,79290.0,79290.0,,,,above,0.9035377958768135
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,current_internal_low,internal,0,78740.0,590,595,8,78740.0,78740.0,,,,above,0.20361415118350726
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,current_swing_high,swing,0,80130.0,522,572,31,80130.0,80130.0,,,,above,1.9725120895902264
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,current_swing_low,swing,0,77950.0,549,599,4,77950.0,77950.0,,,,below,0.8017307202850599
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,active_bear_internal_ob,internal,-1,79095.0,594,602,1,78900.0,79290.0,78900.0,79290.0,False,above,0.4072283023670145
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,active_bull_internal_ob,internal,1,78130.0,562,574,29,78050.0,78210.0,78050.0,78210.0,False,below,0.4708577246118605
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,active_bull_internal_ob,internal,1,77930.0,506,510,93,77770.0,78090.0,77770.0,78090.0,False,below,0.623568337999491
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,295,77160.0,77970.0,77160.0,77970.0,False,below,0.7762789513871213
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,EQL,equal,0,78740.0,578,593,10,78740.0,78740.0,,,,above,0.20361415118350726
CU:5m:1:1:14034:14037:2,CU,2025-08-20 10:00:00,4h,EQL,equal,0,78320.0,567,574,29,78320.0,78320.0,,,,below,0.3308729956731993
CU:5m:1:1:14072:14081:1,CU,2025-08-20 21:05:00,5m,current_internal_high,internal,0,78610.0,14070,14075,7,78610.0,78610.0,,,,above,0.06364562118126273
CU:5m:1:1:14072:14081:1,CU,2025-08-20 21:05:00,5m,current_internal_low,internal,0,78530.0,14072,14077,5,78530.0,78530.0,,,,below,0.03818737270875763
