event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,1h,active_bear_internal_ob,internal,-1,79615.0,1085,1091,26,79540.0,79690.0,79540.0,79690.0,False,above,1.5447465849610622
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,1h,active_bear_internal_ob,internal,-1,80895.0,1052,1064,53,80800.0,80990.0,80800.0,80990.0,False,above,3.1533256734329123
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,1h,active_bull_swing_ob,swing,1,77995.0,978,1014,103,77920.0,78070.0,77920.0,78070.0,False,below,0.331929018256096
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,1h,EQH,equal,0,78400.0,862,871,246,78400.0,78400.0,,,,above,0.08936550491510277
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,1h,EQL,equal,0,78180.0,983,990,127,78180.0,78180.0,,,,below,0.19149751053236308
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,4h,current_internal_high,internal,0,78810.0,490,495,0,78810.0,78810.0,,,,above,0.6127920337035618
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,4h,current_internal_low,internal,0,78180.0,486,491,4,78180.0,78180.0,,,,below,0.19149751053236308
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,4h,current_swing_high,swing,0,79470.0,398,448,47,79470.0,79470.0,,,,above,1.4553810800459595
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,4h,current_swing_low,swing,0,77810.0,414,464,31,77810.0,77810.0,,,,below,0.663858036512192
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,4h,active_bull_swing_ob,swing,1,78100.0,413,450,45,77810.0,78390.0,77810.0,78390.0,False,overlap,0.0
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,4h,active_bear_internal_ob,internal,-1,79800.0,483,484,11,79440.0,80160.0,79440.0,80160.0,False,above,1.4170815779394867
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,4h,active_bull_internal_ob,internal,1,77565.0,306,308,187,77160.0,77970.0,77160.0,77970.0,False,below,0.4595940252776714
CU:5m:1:-1:11521:11526:2,CU,2025-07-14 09:55:00,4h,EQL,equal,0,79560.0,456,461,34,79560.0,79560.0,,,,above,1.5702795863653771
