event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,5m,active_bull_swing_ob,swing,1,76600.0,2044,2184,1048,76530.0,76670.0,76530.0,76670.0,False,below,0.38976224503053136
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,5m,active_bull_internal_ob,internal,1,76120.0,1809,1812,1420,76100.0,76140.0,76100.0,76140.0,False,below,1.0783422112511367
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,5m,EQH,equal,0,77160.0,2944,2955,277,77160.0,77160.0,,,,above,0.2468494218526699
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,5m,EQH,equal,0,76800.0,2522,2530,702,76800.0,76800.0,,,,below,0.22086527218396776
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,current_internal_high,internal,0,77150.0,1068,1073,3,77150.0,77150.0,,,,above,0.23385734701831884
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,current_internal_low,internal,0,76970.0,1069,1074,2,76970.0,76970.0,,,,overlap,0.0
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,current_swing_high,swing,0,77500.0,1007,1057,19,77500.0,77500.0,,,,above,0.6885799662206055
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,current_swing_low,swing,0,76550.0,1005,1055,21,76550.0,76550.0,,,,below,0.5456671430427439
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,active_bull_internal_ob,internal,1,76905.0,1047,1053,23,76840.0,76970.0,76840.0,76970.0,False,overlap,0.0
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,active_bear_internal_ob,internal,-1,77260.0,1022,1026,50,77170.0,77350.0,77170.0,77350.0,False,above,0.25984149668702095
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,active_bear_internal_ob,internal,-1,77525.0,996,1005,71,77460.0,77590.0,77460.0,77590.0,False,above,0.6366116668832013
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,active_bull_swing_ob,swing,1,76605.0,682,765,311,76550.0,76660.0,76550.0,76660.0,False,below,0.40275431986488247
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,active_bull_internal_ob,internal,1,76065.0,596,607,469,76020.0,76110.0,76020.0,76110.0,False,below,1.1173184357541899
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,EQH,equal,0,77150.0,1062,1071,5,77150.0,77150.0,,,,above,0.23385734701831884
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,15m,EQH,equal,0,76940.0,830,847,229,76940.0,76940.0,,,,below,0.03897622450305314
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,1h,current_internal_high,internal,0,77330.0,307,312,0,77330.0,77330.0,,,,above,0.4677146940366377
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,1h,current_internal_low,internal,0,76840.0,305,310,2,76840.0,76840.0,,,,below,0.1688969728465636
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,1h,current_swing_high,swing,0,77750.0,262,312,0,77750.0,77750.0,,,,above,1.0133818370793815
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,1h,current_swing_low,swing,0,76620.0,239,289,23,76620.0,76620.0,,,,below,0.4547226192022866
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,1h,active_bear_internal_ob,internal,-1,77595.0,262,270,42,77440.0,77750.0,77440.0,77750.0,False,above,0.6106275172144991
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,1h,active_bull_internal_ob,internal,1,76665.0,199,221,91,76530.0,76800.0,76530.0,76800.0,False,below,0.22086527218396776
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,1h,EQH,equal,0,77330.0,298,310,2,77330.0,77330.0,,,,above,0.4677146940366377
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,4h,current_internal_high,internal,0,77500.0,130,135,2,77500.0,77500.0,,,,above,0.6885799662206055
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,4h,current_internal_low,internal,0,76550.0,129,134,3,76550.0,76550.0,,,,below,0.5456671430427439
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,4h,current_swing_low,swing,0,72780.0,2,52,85,72780.0,72780.0,,,,below,5.443679355593088
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,4h,active_bull_internal_ob,internal,1,76690.0,88,98,39,76530.0,76850.0,76530.0,76850.0,False,below,0.15590489801221255
CU:5m:1:1:3141:3158:6,CU,2025-02-28 11:25:00,4h,active_bull_internal_ob,internal,1,75095.0,72,74,63,74840.0,75350.0,74840.0,75350.0,False,below,2.1047161231648697
CU:5m:1:1:3161:3166:1,CU,2025-02-27 21:50:00,5m,current_internal_high,internal,0,77290.0,3160,3165,3,77290.0,77290.0,,,,overlap,0.0
CU:5m:1:1:3161:3166:1,CU,2025-02-27 21:50:00,5m,current_internal_low,internal,0,77180.0,3162,3167,1,77180.0,77180.0,,,,below,0.14232112821839824
CU:5m:1:1:3161:3166:1,CU,2025-02-27 21:50:00,5m,current_swing_high,swing,0,77500.0,3021,3071,97,77500.0,77500.0,,,,above,0.2717039720533057
CU:5m:1:1:3161:3166:1,CU,2025-02-27 21:50:00,5m,current_swing_low,swing,0,76900.0,3086,3136,32,76900.0,76900.0,,,,below,0.5045930909561392
CU:5m:1:1:3161:3166:1,CU,2025-02-27 21:50:00,5m,active_bear_internal_ob,internal,-1,77315.0,3028,3034,134,77270.0,77360.0,77270.0,77360.0,False,overlap,0.0
CU:5m:1:1:3161:3166:1,CU,2025-02-27 21:50:00,5m,active_bear_internal_ob,internal,-1,77525.0,2988,2996,172,77460.0,77590.0,77460.0,77590.0,False,above,0.21995083451934275
CU:5m:1:1:3161:3166:1,CU,2025-02-27 21:50:00,5m,active_bear_internal_ob,internal,-1,77675.0,2698,2703,465,77640.0,77710.0,77640.0,77710.0,False,above,0.4528399534221762
CU:5m:1:1:3161:3166:1,CU,2025-02-27 21:50:00,5m,active_bull_internal_ob,internal,1,77215.0,3161,3166,2,77180.0,77250.0,77180.0,77250.0,False,below,0.05175313753396299
