event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,current_internal_low,internal,0,80370.0,1699,1704,4,80370.0,80370.0,,,,below,0.2853598014888338
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,current_swing_high,swing,0,83320.0,1628,1678,30,83320.0,83320.0,,,,above,3.37468982630273
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,current_swing_low,swing,0,77240.0,1286,1336,372,77240.0,77240.0,,,,below,4.168734491315137
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,active_bear_internal_ob,internal,-1,81825.0,1667,1673,35,81680.0,81970.0,81680.0,81970.0,False,above,1.3399503722084367
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,active_bear_internal_ob,internal,-1,82030.0,1637,1643,65,81870.0,82190.0,81870.0,82190.0,False,above,1.5756823821339951
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,active_bull_internal_ob,internal,1,80445.0,1699,1704,4,80370.0,80520.0,80370.0,80520.0,False,below,0.09925558312655086
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,active_bull_internal_ob,internal,1,79965.0,1419,1423,285,79860.0,80070.0,79860.0,80070.0,False,below,0.6575682382133995
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,EQL,equal,0,81430.0,1595,1605,103,81430.0,81430.0,,,,above,1.029776674937965
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,15m,EQL,equal,0,79820.0,1396,1409,299,79820.0,79820.0,,,,below,0.967741935483871
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,1h,current_internal_high,internal,0,83320.0,473,478,18,83320.0,83320.0,,,,above,3.37468982630273
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,1h,current_internal_low,internal,0,81420.0,463,468,28,81420.0,81420.0,,,,above,1.0173697270471465
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,1h,current_swing_high,swing,0,77750.0,262,312,184,77750.0,77750.0,,,,below,3.535980148883375
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,1h,current_swing_low,swing,0,76550.0,292,342,154,76550.0,76550.0,,,,below,5.024813895781638
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,1h,active_bull_internal_ob,internal,1,80395.0,452,459,37,80190.0,80600.0,80190.0,80600.0,False,overlap,0.0
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,1h,active_bear_internal_ob,internal,-1,82590.0,474,487,9,82350.0,82830.0,82350.0,82830.0,False,above,2.1712158808933
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,1h,active_bull_internal_ob,internal,1,80295.0,423,429,67,80160.0,80430.0,80160.0,80430.0,False,below,0.21091811414392062
CU:1h:1:1:452:459:7,CU,2025-03-28 22:15:00,1h,active_bull_internal_ob,internal,1,79345.0,396,398,98,79250.0,79440.0,79250.0,79440.0,False,below,1.4392059553349876
