candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:43231:43237:2,AG,17,43974.0,2026-08-31 10:00:00,16206.0009765625,16213.0009765625,16114.0009765625,16163.0009765625,5.0,True,-1.6727575676785091,-1.561240396499942,-3.138411817453965,-2.357791619203994
AG:5m:1:1:43231:43237:2,AG,18,43975.0,2026-08-31 10:05:00,16163.0009765625,16178.0009765625,16122.0009765625,16122.0009765625,5.0,True,-2.357791619203994,-2.1188262523927786,-3.0109636218213165,-3.0109636218213165
AG:5m:1:1:43231:43237:2,AG,19,43976.0,2026-08-31 10:10:00,16122.0009765625,16147.0009765625,16086.0009765625,16116.0009765625,5.0,True,-3.0109636218213165,-2.6126880104692907,-3.584480502168234,-3.106549768545803
AG:5m:1:1:43231:43237:2,AG,20,43977.0,2026-08-31 10:30:00,16092.0009765625,16127.0009765625,16074.0009765625,16094.0009765625,20.0,False,-3.488894355443748,-2.9313084995509113,-3.7756527956172063,-3.4570323065355857
AG:5m:1:1:43231:43237:2,AG,21,43978.0,2026-08-31 10:35:00,16095.0009765625,16127.0009765625,16074.0009765625,16110.0009765625,5.0,True,-3.4411012820815046,-2.9313084995509113,-3.7756527956172063,-3.202135915270289
AG:5m:1:1:43231:43237:2,AG,22,43979.0,2026-08-31 10:40:00,16110.0009765625,16124.0009765625,16081.0009765625,16091.0009765625,5.0,True,-3.202135915270289,-2.9791015729131547,-3.6641356244386394,-3.5048253798978286
AG:5m:1:1:43231:43237:2,AG,23,43980.0,2026-08-31 10:45:00,16090.0009765625,16098.0009765625,16048.0009765625,16070.0009765625,5.0,True,-3.5207564043519097,-3.3933082087192616,-4.189859431423313,-3.839376893433531
AG:5m:1:1:43231:43237:2,AG,24,43981.0,2026-08-31 10:50:00,16069.0009765625,16145.0009765625,16063.0009765625,16136.0009765625,5.0,True,-3.8553079178876115,-2.6445500593774525,-3.950894064612098,-2.787929279464182
AG:5m:1:1:43238:43248:1,AG,1,43566.0,2026-08-25 21:15:00,16425.001953125,16477.001953125,16418.001953125,16460.001953125,0.0,False,0.0,0.9825332735589276,-0.13226409451754795,0.6613204725877397
AG:5m:1:1:43238:43248:1,AG,2,43567.0,2026-08-25 21:20:00,16460.001953125,16465.001953125,16411.001953125,16423.001953125,5.0,True,0.6613204725877397,0.7557948258145597,-0.2645281890350959,-0.037789741290727985
