candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:15m:1:1:9385:9386:4,AG,9,28789.0,2026-01-31 01:50:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,10,28790.0,2026-01-31 01:55:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,11,28791.0,2026-01-31 02:00:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,12,28792.0,2026-01-31 02:05:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,13,28793.0,2026-01-31 02:10:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,14,28794.0,2026-01-31 02:15:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,15,28795.0,2026-01-31 02:20:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,16,28796.0,2026-01-31 02:25:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,17,28797.0,2026-02-02 09:00:00,24832.0,24832.0,24832.0,24832.0,3275.0,False,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,18,28798.0,2026-02-02 09:05:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,19,28799.0,2026-02-02 09:10:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,20,28800.0,2026-02-02 09:15:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,21,28801.0,2026-02-02 09:20:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,22,28802.0,2026-02-02 09:25:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
AG:15m:1:1:9385:9386:4,AG,23,28803.0,2026-02-02 09:30:00,24832.0,24832.0,24832.0,24832.0,5.0,True,0.0,0.0,0.0,0.0
