candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:3486:3487:3,AG,17,3535.0,2025-02-25 21:20:00,7965.0,7973.0,7958.0,7964.0,5.0,True,-6.457884910098078,-5.610949184183576,-7.198953670273267,-6.56375187583739
AG:5m:1:1:3486:3487:3,AG,18,3536.0,2025-02-25 21:25:00,7964.0,7971.0,7959.0,7969.0,5.0,True,-6.56375187583739,-5.822683115662201,-7.093086704533954,-6.034417047140827
AG:5m:1:1:3486:3487:3,AG,19,3537.0,2025-02-25 21:30:00,7969.0,7983.0,7966.0,7982.0,5.0,True,-6.034417047140827,-4.552279526790448,-6.3520179443587645,-4.65814649252976
AG:5m:1:1:3486:3487:3,AG,20,3538.0,2025-02-25 21:35:00,7982.0,7984.0,7975.0,7984.0,5.0,True,-4.65814649252976,-4.446412561051135,-5.39921525270495,-4.446412561051135
AG:5m:1:1:3486:3487:3,AG,21,3539.0,2025-02-25 21:40:00,7983.0,7986.0,7975.0,7975.0,5.0,True,-4.552279526790448,-4.234678629572509,-5.39921525270495,-5.39921525270495
AG:5m:1:1:3486:3487:3,AG,22,3540.0,2025-02-25 21:45:00,7976.0,7983.0,7970.0,7983.0,5.0,True,-5.293348286965637,-4.552279526790448,-5.9285500814015135,-4.552279526790448
AG:5m:1:1:3486:3487:3,AG,23,3541.0,2025-02-25 21:50:00,7982.0,7984.0,7975.0,7976.0,5.0,True,-4.65814649252976,-4.446412561051135,-5.39921525270495,-5.293348286965637
AG:5m:1:1:3486:3487:3,AG,24,3542.0,2025-02-25 21:55:00,7976.0,7980.0,7971.0,7973.0,5.0,True,-5.293348286965637,-4.869880424008386,-5.822683115662201,-5.610949184183576
AG:5m:1:1:3493:3496:1,AG,1,3514.0,2025-02-25 13:35:00,8037.0,8037.0,8031.0,8037.0,0.0,False,0.0,0.0,-0.6454165654362412,0.0
AG:5m:1:1:3493:3496:1,AG,2,3515.0,2025-02-25 13:40:00,8037.0,8038.0,8031.0,8033.0,5.0,True,0.0,0.10756942757270685,-0.6454165654362412,-0.4302777102908274
AG:5m:1:1:3493:3496:1,AG,3,3516.0,2025-02-25 13:45:00,8033.0,8038.0,8030.0,8035.0,5.0,True,-0.4302777102908274,0.10756942757270685,-0.752985993008948,-0.2151388551454137
AG:5m:1:1:3493:3496:1,AG,4,3517.0,2025-02-25 13:50:00,8034.0,8041.0,8033.0,8038.0,5.0,True,-0.3227082827181206,0.4302777102908274,-0.4302777102908274,0.10756942757270685
AG:5m:1:1:3493:3496:1,AG,5,3518.0,2025-02-25 13:55:00,8039.0,8039.0,8021.0,8025.0,5.0,True,0.2151388551454137,0.2151388551454137,-1.7211108411633096,-1.2908331308724823
AG:5m:1:1:3493:3496:1,AG,6,3519.0,2025-02-25 14:00:00,8026.0,8027.0,8014.0,8016.0,5.0,True,-1.1832637032997755,-1.0756942757270684,-2.474096834172258,-2.258957979026844
AG:5m:1:1:3493:3496:1,AG,7,3520.0,2025-02-25 14:05:00,8017.0,8023.0,8014.0,8020.0,5.0,True,-2.151388551454137,-1.505971986017896,-2.474096834172258,-1.8286802687360166
AG:5m:1:1:3493:3496:1,AG,8,3521.0,2025-02-25 14:10:00,8021.0,8021.0,8016.0,8019.0,5.0,True,-1.7211108411633096,-1.7211108411633096,-2.258957979026844,-1.9362496963087235
AG:5m:1:1:3493:3496:1,AG,9,3522.0,2025-02-25 14:15:00,8019.0,8024.0,8012.0,8023.0,5.0,True,-1.9362496963087235,-1.3984025584451891,-2.6892356893176714,-1.505971986017896
AG:5m:1:1:3493:3496:1,AG,10,3523.0,2025-02-25 14:20:00,8022.0,8030.0,8022.0,8025.0,5.0,True,-1.6135414135906028,-0.752985993008948,-1.6135414135906028,-1.2908331308724823
AG:5m:1:1:3493:3496:1,AG,11,3524.0,2025-02-25 14:25:00,8024.0,8025.0,8013.0,8015.0,5.0,True,-1.3984025584451891,-1.2908331308724823,-2.5816662617449646,-2.366527406599551
AG:5m:1:1:3493:3496:1,AG,12,3525.0,2025-02-25 14:30:00,8014.0,8017.0,8008.0,8015.0,5.0,True,-2.474096834172258,-2.151388551454137,-3.1195133996084987,-2.366527406599551
AG:5m:1:1:3493:3496:1,AG,13,3526.0,2025-02-25 14:35:00,8015.0,8017.0,8012.0,8013.0,5.0,True,-2.366527406599551,-2.151388551454137,-2.6892356893176714,-2.5816662617449646
AG:5m:1:1:3493:3496:1,AG,14,3527.0,2025-02-25 14:40:00,8013.0,8018.0,8013.0,8018.0,5.0,True,-2.5816662617449646,-2.04381912388143,-2.5816662617449646,-2.04381912388143
AG:5m:1:1:3493:3496:1,AG,15,3528.0,2025-02-25 14:45:00,8018.0,8020.0,8013.0,8019.0,5.0,True,-2.04381912388143,-1.8286802687360166,-2.5816662617449646,-1.9362496963087235
AG:5m:1:1:3493:3496:1,AG,16,3529.0,2025-02-25 14:50:00,8019.0,8020.0,8013.0,8019.0,5.0,True,-1.9362496963087235,-1.8286802687360166,-2.5816662617449646,-1.9362496963087235
AG:5m:1:1:3493:3496:1,AG,17,3530.0,2025-02-25 14:55:00,8019.0,8023.0,8016.0,8017.0,5.0,True,-1.9362496963087235,-1.505971986017896,-2.258957979026844,-2.151388551454137
AG:5m:1:1:3493:3496:1,AG,18,3531.0,2025-02-25 21:00:00,7950.0,7960.0,7932.0,7957.0,365.0,False,-9.358540198825496,-8.282845923098428,-11.294789895134219,-8.605554205816548
AG:5m:1:1:3493:3496:1,AG,19,3532.0,2025-02-25 21:05:00,7957.0,7962.0,7950.0,7957.0,5.0,True,-8.605554205816548,-8.067707067953014,-9.358540198825496,-8.605554205816548
AG:5m:1:1:3493:3496:1,AG,20,3533.0,2025-02-25 21:10:00,7957.0,7975.0,7957.0,7968.0,5.0,True,-8.605554205816548,-6.669304509507825,-8.605554205816548,-7.422290502516773
AG:5m:1:1:3493:3496:1,AG,21,3534.0,2025-02-25 21:15:00,7968.0,7976.0,7965.0,7965.0,5.0,True,-7.422290502516773,-6.561735081935118,-7.744998785234894,-7.744998785234894
