candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:-1:27188:27189:2,AG,9,27244.0,2026-01-13 09:05:00,20766.0,20990.0,20766.0,20927.0,5.0,True,-9.374998417257734,-6.263887831382575,-9.374998417257734,-7.138887683659963
AG:5m:1:-1:27188:27189:2,AG,10,27245.0,2026-01-13 09:10:00,20928.0,21072.0,20925.0,20968.0,5.0,True,-7.124998797115878,-5.124999134767561,-7.1666654567481345,-6.569443335352457
AG:5m:1:-1:27188:27189:2,AG,11,27246.0,2026-01-13 09:15:00,20968.0,21036.0,20903.0,20969.0,5.0,True,-6.569443335352457,-5.62499905035464,-7.472220960718016,-6.555554448808371
AG:5m:1:-1:27188:27189:2,AG,12,27247.0,2026-01-13 09:20:00,20967.0,21027.0,20928.0,21000.0,5.0,True,-6.583332221896542,-5.74999902925141,-7.124998797115878,-6.124998965941719
AG:5m:1:-1:27188:27189:2,AG,13,27248.0,2026-01-13 09:25:00,21000.0,21009.0,20920.0,20932.0,5.0,True,-6.124998965941719,-5.9999989870449495,-7.236109889468562,-7.0694432509395355
AG:5m:1:-1:27188:27189:2,AG,14,27249.0,2026-01-13 09:30:00,20929.0,20950.0,20800.0,20805.0,5.0,True,-7.111109910571792,-6.819443293145996,-8.902776274758827,-8.833331842038397
AG:5m:1:-1:27188:27189:2,AG,15,27250.0,2026-01-13 09:35:00,20809.0,20980.0,20809.0,20952.0,5.0,True,-8.777776295862056,-6.40277669682343,-8.777776295862056,-6.791665520057825
AG:5m:1:-1:27188:27189:2,AG,16,27251.0,2026-01-13 09:40:00,20955.0,20988.0,20891.0,20903.0,5.0,True,-6.749998860425569,-6.2916656044707455,-7.638887599247043,-7.472220960718016
AG:5m:1:-1:27188:27189:2,AG,17,27252.0,2026-01-13 09:45:00,20902.0,20939.0,20855.0,20873.0,5.0,True,-7.486109847262101,-6.9722210451309365,-8.138887514834122,-7.888887557040582
AG:5m:1:-1:27188:27189:2,AG,18,27253.0,2026-01-13 09:50:00,20873.0,20901.0,20815.0,20825.0,5.0,True,-7.888887557040582,-7.499998733806187,-8.694442976597543,-8.555554111156688
