candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:15m:1:-1:14333:14340:2,AG,9,43142.0,2026-08-19 22:55:00,16019.0009765625,16042.0009765625,16016.0009765625,16029.0009765625,5.0,True,1.262648068677802,1.677518148386223,1.208534580020182,1.4430263642032024
AG:15m:1:-1:14333:14340:2,AG,10,43143.0,2026-08-19 23:00:00,16029.0009765625,16035.0009765625,16006.0009765625,16030.0009765625,5.0,True,1.4430263642032024,1.5512533415184426,1.0281562844947818,1.4610641937557425
AG:15m:1:-1:14333:14340:2,AG,11,43144.0,2026-08-19 23:05:00,16030.0009765625,16034.0009765625,16012.0009765625,16012.0009765625,5.0,True,1.4610641937557425,1.5332155119659026,1.136383261810022,1.136383261810022
AG:15m:1:-1:14333:14340:2,AG,12,43145.0,2026-08-19 23:10:00,16010.0009765625,16032.0009765625,16005.0009765625,16025.0009765625,5.0,True,1.1003076027049419,1.4971398528608226,1.0101184549422417,1.3708750459930423
AG:15m:1:-1:14333:14340:2,AG,13,43146.0,2026-08-19 23:15:00,16025.0009765625,16035.0009765625,16014.0009765625,16024.0009765625,5.0,True,1.3708750459930423,1.5512533415184426,1.172458920915102,1.3528372164405023
AG:15m:1:-1:14333:14340:2,AG,14,43147.0,2026-08-19 23:20:00,16025.0009765625,16033.0009765625,15998.0009765625,16000.0009765625,5.0,True,1.3708750459930423,1.5151776824133627,0.8838536480744615,0.9199293071795416
AG:15m:1:-1:14333:14340:2,AG,15,43148.0,2026-08-19 23:25:00,15998.0009765625,16015.0009765625,15985.0009765625,16011.0009765625,5.0,True,0.8838536480744615,1.190496750467642,0.6493618638914411,1.118345432257482
AG:15m:1:-1:14333:14340:2,AG,16,43149.0,2026-08-19 23:30:00,16012.0009765625,16030.0009765625,15998.0009765625,16028.0009765625,5.0,True,1.136383261810022,1.4610641937557425,0.8838536480744615,1.4249885346506626
AG:15m:1:-1:14333:14340:2,AG,17,43150.0,2026-08-19 23:35:00,16025.0009765625,16050.0009765625,16022.0009765625,16049.0009765625,5.0,True,1.3708750459930423,1.821820784806543,1.3167615573354223,1.803782955254003
AG:15m:1:-1:14333:14340:2,AG,18,43151.0,2026-08-19 23:40:00,16049.0009765625,16094.0009765625,16026.0009765625,16079.0009765625,5.0,True,1.803782955254003,2.6154852851183046,1.3889128755455824,2.344917841830204
AG:15m:1:-1:14333:14340:2,AG,19,43152.0,2026-08-19 23:45:00,16080.0009765625,16097.0009765625,16073.0009765625,16075.0009765625,5.0,True,2.362955671382744,2.6695987737759244,2.236690864514964,2.272766523620044
AG:15m:1:-1:14333:14340:2,AG,20,43153.0,2026-08-19 23:50:00,16077.0009765625,16090.0009765625,16058.0009765625,16072.0009765625,5.0,True,2.3088421827251238,2.5433339669081443,1.9661234212268635,2.218653034962424
AG:15m:1:-1:14333:14340:2,AG,21,43154.0,2026-08-19 23:55:00,16071.0009765625,16094.0009765625,16071.0009765625,16088.0009765625,5.0,True,2.2006152054098838,2.6154852851183046,2.2006152054098838,2.507258307803064
AG:15m:1:-1:14333:14340:2,AG,22,43155.0,2026-08-20 00:00:00,16092.0009765625,16126.0009765625,16087.0009765625,16107.0009765625,5.0,True,2.5794096260132244,3.1926958307995856,2.489220478250524,2.849977069301325
AG:15m:1:-1:14333:14340:2,AG,23,43156.0,2026-08-20 00:05:00,16104.0009765625,16123.0009765625,16090.0009765625,16119.0009765625,5.0,True,2.795863580643705,3.1385823421419654,2.5433339669081443,3.066431023931805
AG:15m:1:-1:14333:14340:2,AG,24,43157.0,2026-08-20 00:10:00,16119.0009765625,16120.0009765625,16101.0009765625,16110.0009765625,5.0,True,3.066431023931805,3.084468853484345,2.7417500919860847,2.904090557958945
AG:15m:0:-1:14322:14358:1,AG,1,43186.0,2026-08-20 09:05:00,16215.0009765625,16285.0009765625,16192.0009765625,16276.0009765625,0.0,False,0.0,1.4829443194769587,-0.48725313354242933,1.2922800498299212
AG:15m:0:-1:14322:14358:1,AG,2,43187.0,2026-08-20 09:10:00,16279.0009765625,16280.0009765625,16246.0009765625,16280.0009765625,5.0,True,1.3558348063789336,1.3770197252286045,0.656732484339796,1.3770197252286045
AG:15m:0:-1:14322:14358:1,AG,3,43188.0,2026-08-20 09:15:00,16280.0009765625,16347.0009765625,16264.0009765625,16275.0009765625,5.0,True,1.3770197252286045,2.7964092881565508,1.0380610236338712,1.2710951309802503
AG:15m:0:-1:14322:14358:1,AG,4,43189.0,2026-08-20 09:20:00,16277.0009765625,16327.0009765625,16276.0009765625,16318.0009765625,5.0,True,1.313464968679592,2.372710911163134,1.2922800498299212,2.1820466415160964
AG:15m:0:-1:14322:14358:1,AG,5,43190.0,2026-08-20 09:25:00,16320.0009765625,16322.0009765625,16277.0009765625,16309.0009765625,5.0,True,2.224416479215438,2.26678631691478,1.313464968679592,1.9913823718690589
