candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:1137:1161:1,AG,1,1252.0,2025-01-17 13:50:00,7848.0,7851.0,7835.0,7836.0,0.0,False,0.0,0.3272145603878266,-1.4179297616805817,-1.3088582415513064
AG:5m:1:1:1137:1161:1,AG,2,1253.0,2025-01-17 13:55:00,7835.0,7836.0,7804.0,7812.0,5.0,True,-1.4179297616805817,-1.3088582415513064,-4.799146885688123,-3.9265747246539187
AG:5m:1:1:1137:1161:1,AG,3,1254.0,2025-01-17 14:00:00,7812.0,7827.0,7809.0,7826.0,5.0,True,-3.9265747246539187,-2.290501922714786,-4.253789285041745,-2.3995734428440616
AG:5m:1:1:1137:1161:1,AG,4,1255.0,2025-01-17 14:05:00,7827.0,7834.0,7825.0,7831.0,5.0,True,-2.290501922714786,-1.5270012818098573,-2.508644962973337,-1.854215842197684
AG:5m:1:1:1137:1161:1,AG,5,1256.0,2025-01-17 14:10:00,7831.0,7837.0,7827.0,7835.0,5.0,True,-1.854215842197684,-1.1997867214220308,-2.290501922714786,-1.4179297616805817
AG:5m:1:1:1137:1161:1,AG,6,1257.0,2025-01-17 14:15:00,7834.0,7842.0,7834.0,7839.0,5.0,True,-1.5270012818098573,-0.6544291207756532,-1.5270012818098573,-0.9816436811634797
AG:5m:1:1:1137:1161:1,AG,7,1258.0,2025-01-17 14:20:00,7840.0,7842.0,7834.0,7839.0,5.0,True,-0.8725721610342042,-0.6544291207756532,-1.5270012818098573,-0.9816436811634797
AG:5m:1:1:1137:1161:1,AG,8,1259.0,2025-01-17 14:25:00,7839.0,7840.0,7831.0,7834.0,5.0,True,-0.9816436811634797,-0.8725721610342042,-1.854215842197684,-1.5270012818098573
AG:5m:1:1:1137:1161:1,AG,9,1260.0,2025-01-17 14:30:00,7834.0,7837.0,7830.0,7832.0,5.0,True,-1.5270012818098573,-1.1997867214220308,-1.9632873623269593,-1.7451443220684084
AG:5m:1:1:1137:1161:1,AG,10,1261.0,2025-01-17 14:35:00,7832.0,7842.0,7831.0,7840.0,5.0,True,-1.7451443220684084,-0.6544291207756532,-1.854215842197684,-0.8725721610342042
AG:5m:1:1:1137:1161:1,AG,11,1262.0,2025-01-17 14:40:00,7841.0,7843.0,7837.0,7838.0,5.0,True,-0.7635006409049286,-0.5453576006463776,-1.1997867214220308,-1.0907152012927552
AG:5m:1:1:1137:1161:1,AG,12,1263.0,2025-01-17 14:45:00,7838.0,7840.0,7832.0,7835.0,5.0,True,-1.0907152012927552,-0.8725721610342042,-1.7451443220684084,-1.4179297616805817
AG:5m:1:1:1137:1161:1,AG,13,1264.0,2025-01-17 14:50:00,7836.0,7839.0,7832.0,7834.0,5.0,True,-1.3088582415513064,-0.9816436811634797,-1.7451443220684084,-1.5270012818098573
