candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:1h:0:-1:3805:3826:3,AG,17,43389.0,2026-08-22 01:00:00,17040.0,17049.0,17015.0,17020.0,5.0,True,2.018046284029565,2.207238123157337,1.4925133975635325,1.597619974856739
AG:1h:0:-1:3805:3826:3,AG,18,43390.0,2026-08-22 01:05:00,17022.0,17031.0,17006.0,17022.0,5.0,True,1.6396626057740218,1.8288544449017934,1.303321558435761,1.6396626057740218
AG:1h:0:-1:3805:3826:3,AG,19,43391.0,2026-08-22 01:10:00,17021.0,17028.0,16967.0,16981.0,5.0,True,1.6186412903153804,1.7657904985258694,0.48349025554874997,0.7777886719697282
AG:1h:0:-1:3805:3826:3,AG,20,43392.0,2026-08-22 01:15:00,16980.0,16995.0,16966.0,16977.0,5.0,True,0.756767356511087,1.0720870883907065,0.4624689400901087,0.693703410135163
AG:1h:0:-1:3805:3826:3,AG,21,43393.0,2026-08-22 01:20:00,16979.0,16983.0,16923.0,16944.0,5.0,True,0.7357460410524457,0.8198313028870109,-0.44144762463146736,0.0
AG:1h:0:-1:3805:3826:3,AG,22,43394.0,2026-08-22 01:25:00,16944.0,16967.0,16923.0,16962.0,5.0,True,0.0,0.48349025554874997,-0.44144762463146736,0.3783836782555435
AG:1h:0:-1:3805:3826:3,AG,23,43395.0,2026-08-22 01:30:00,16961.0,16961.0,16946.0,16957.0,5.0,True,0.35736236279690214,0.35736236279690214,0.04204263091728261,0.2732771009623369
AG:1h:0:-1:3805:3826:3,AG,24,43396.0,2026-08-22 01:35:00,16957.0,16983.0,16957.0,16969.0,5.0,True,0.2732771009623369,0.8198313028870109,0.2732771009623369,0.5255328864660326
AG:1h:0:-1:3805:3826:4,AG,1,43381.0,2026-08-22 00:20:00,16938.0,16984.0,16925.0,16943.0,0.0,False,0.0,1.1160646665673088,-0.31540957968206557,0.12131137680079444
AG:1h:0:-1:3805:3826:4,AG,2,43382.0,2026-08-22 00:25:00,16946.0,16958.0,16937.0,16949.0,5.0,True,0.1940982028812711,0.4852455072031778,-0.02426227536015889,0.26688502896174776
AG:1h:0:-1:3805:3826:4,AG,3,43383.0,2026-08-22 00:30:00,16949.0,17004.0,16945.0,16990.0,5.0,True,0.26688502896174776,1.6013101737704867,0.1698359275211122,1.2616383187282623
AG:1h:0:-1:3805:3826:4,AG,4,43384.0,2026-08-22 00:35:00,16990.0,17006.0,16979.0,16993.0,5.0,True,1.2616383187282623,1.6498347244908045,0.9947532897665144,1.3344251448087388
AG:1h:0:-1:3805:3826:4,AG,5,43385.0,2026-08-22 00:40:00,16992.0,17002.0,16987.0,16997.0,5.0,True,1.31016286944858,1.5527856230501689,1.1888514926477856,1.4314742462493744
AG:1h:0:-1:3805:3826:4,AG,6,43386.0,2026-08-22 00:45:00,16997.0,17024.0,16992.0,17000.0,5.0,True,1.4314742462493744,2.0865556809736643,1.31016286944858,1.504261072329851
AG:1h:0:-1:3805:3826:4,AG,7,43387.0,2026-08-22 00:50:00,17000.0,17050.0,17000.0,17050.0,5.0,True,1.504261072329851,2.7173748403377953,1.504261072329851,2.7173748403377953
AG:1h:0:-1:3805:3826:4,AG,8,43388.0,2026-08-22 00:55:00,17045.0,17047.0,17020.0,17040.0,5.0,True,2.5960634635370012,2.6445880142573186,1.989506579533029,2.4747520867362067
AG:1h:0:-1:3805:3826:4,AG,9,43389.0,2026-08-22 01:00:00,17040.0,17049.0,17015.0,17020.0,5.0,True,2.4747520867362067,2.6931125649776364,1.8681952027322344,1.989506579533029
AG:1h:0:-1:3805:3826:4,AG,10,43390.0,2026-08-22 01:05:00,17022.0,17031.0,17006.0,17022.0,5.0,True,2.0380311302533465,2.2563916084947766,1.6498347244908045,2.0380311302533465
AG:1h:0:-1:3805:3826:4,AG,11,43391.0,2026-08-22 01:10:00,17021.0,17028.0,16967.0,16981.0,5.0,True,2.0137688548931876,2.1836047824143,0.7036059854446077,1.0432778404868321
AG:1h:0:-1:3805:3826:4,AG,12,43392.0,2026-08-22 01:15:00,16980.0,16995.0,16966.0,16977.0,5.0,True,1.0190155651266732,1.3829496955290566,0.6793437100844488,0.9462287390461966
AG:1h:0:-1:3805:3826:4,AG,13,43393.0,2026-08-22 01:20:00,16979.0,16983.0,16923.0,16944.0,5.0,True,0.9947532897665144,1.09180239120715,-0.3639341304023833,0.14557365216095333
AG:1h:0:-1:3805:3826:4,AG,14,43394.0,2026-08-22 01:25:00,16944.0,16967.0,16923.0,16962.0,5.0,True,0.14557365216095333,0.7036059854446077,-0.3639341304023833,0.5822946086438133
AG:1h:0:-1:3805:3826:4,AG,15,43395.0,2026-08-22 01:30:00,16961.0,16961.0,16946.0,16957.0,5.0,True,0.5580323332836544,0.5580323332836544,0.1940982028812711,0.46098323184301887
AG:1h:0:-1:3805:3826:4,AG,16,43396.0,2026-08-22 01:35:00,16957.0,16983.0,16957.0,16969.0,5.0,True,0.46098323184301887,1.09180239120715,0.46098323184301887,0.7521305361649255
AG:1h:0:-1:3805:3826:4,AG,17,43397.0,2026-08-22 01:40:00,16969.0,16975.0,16953.0,16953.0,5.0,True,0.7521305361649255,0.8977041883258788,0.3639341304023833,0.3639341304023833
AG:1h:0:-1:3805:3826:4,AG,18,43398.0,2026-08-22 01:45:00,16953.0,16955.0,16933.0,16933.0,5.0,True,0.3639341304023833,0.4124586811227011,-0.12131137680079444,-0.12131137680079444
AG:1h:0:-1:3805:3826:4,AG,19,43399.0,2026-08-22 01:50:00,16932.0,16951.0,16918.0,16942.0,5.0,True,-0.14557365216095333,0.31540957968206557,-0.4852455072031778,0.09704910144063555
AG:1h:0:-1:3805:3826:4,AG,20,43400.0,2026-08-22 01:55:00,16942.0,16949.0,16941.0,16945.0,5.0,True,0.09704910144063555,0.26688502896174776,0.07278682608047667,0.1698359275211122
AG:1h:0:-1:3805:3826:4,AG,21,43401.0,2026-08-22 02:00:00,16943.0,16975.0,16938.0,16971.0,5.0,True,0.12131137680079444,0.8977041883258788,0.0,0.8006550868852433
AG:1h:0:-1:3805:3826:4,AG,22,43402.0,2026-08-22 02:05:00,16972.0,16978.0,16958.0,16969.0,5.0,True,0.8249173622454022,0.9704910144063555,0.4852455072031778,0.7521305361649255
AG:1h:0:-1:3805:3826:4,AG,23,43403.0,2026-08-22 02:10:00,16969.0,16975.0,16954.0,16958.0,5.0,True,0.7521305361649255,0.8977041883258788,0.3881964057625422,0.4852455072031778
AG:1h:0:-1:3805:3826:4,AG,24,43404.0,2026-08-22 02:15:00,16957.0,16980.0,16955.0,16978.0,5.0,True,0.46098323184301887,1.0190155651266732,0.4124586811227011,0.9704910144063555
AG:1h:0:-1:3805:3826:5,AG,1,43453.0,2026-08-24 21:05:00,16960.0,17021.0,16959.0,17006.0,0.0,False,0.0,1.2915302383544978,-0.021172626858270455,0.9739408354804409
AG:1h:0:-1:3805:3826:5,AG,2,43454.0,2026-08-24 21:10:00,17005.0,17072.0,17005.0,17057.0,5.0,True,0.9527682086221704,2.371334208126291,0.9527682086221704,2.0537448052522342
AG:1h:0:-1:3805:3826:5,AG,3,43455.0,2026-08-24 21:15:00,17056.0,17065.0,17008.0,17017.0,5.0,True,2.0325721783939636,2.2231258201183977,1.0162860891969818,1.2068397309214158
AG:1h:0:-1:3805:3826:5,AG,4,43456.0,2026-08-24 21:20:00,17017.0,17023.0,16948.0,16972.0,5.0,True,1.2068397309214158,1.3338754920710385,-0.25407152229924546,0.25407152229924546
AG:1h:0:-1:3805:3826:5,AG,5,43457.0,2026-08-24 21:25:00,16972.0,16995.0,16963.0,16968.0,5.0,True,0.25407152229924546,0.7410419400394659,0.06351788057481136,0.16938101486616364
AG:1h:0:-1:3805:3826:5,AG,6,43458.0,2026-08-24 21:30:00,16969.0,17025.0,16935.0,16978.0,5.0,True,0.1905536417244341,1.3762207457875795,-0.5293156714567614,0.3811072834488682
AG:1h:0:-1:3805:3826:5,AG,7,43459.0,2026-08-24 21:35:00,16978.0,16999.0,16926.0,16935.0,5.0,True,0.3811072834488682,0.8257324474725477,-0.7198693131811954,-0.5293156714567614
AG:1h:0:-1:3805:3826:5,AG,8,43460.0,2026-08-24 21:40:00,16931.0,16967.0,16830.0,16830.0,5.0,True,-0.6140061788898432,0.14820838800789318,-2.752441491575159,-2.752441491575159
AG:1h:0:-1:3805:3826:5,AG,9,43461.0,2026-08-24 21:45:00,16830.0,16904.0,16822.0,16876.0,5.0,True,-2.752441491575159,-1.1856671040631455,-2.921822506441323,-1.778500656094718
AG:1h:0:-1:3805:3826:5,AG,10,43462.0,2026-08-24 21:50:00,16878.0,16894.0,16804.0,16855.0,5.0,True,-1.7361554023781773,-1.39739337264585,-3.302929789890191,-2.2231258201183977
AG:1h:0:-1:3805:3826:5,AG,11,43463.0,2026-08-24 21:55:00,16856.0,16859.0,16813.0,16851.0,5.0,True,-2.201953193260127,-2.1384353126853157,-3.112376148165757,-2.3078163275514796
AG:1h:0:-1:3805:3826:5,AG,12,43464.0,2026-08-24 22:00:00,16851.0,16873.0,16821.0,16836.0,5.0,True,-2.3078163275514796,-1.8420185366695294,-2.942995133299593,-2.6254057304255363
AG:1h:0:-1:3805:3826:5,AG,13,43465.0,2026-08-24 22:05:00,16836.0,16884.0,16833.0,16876.0,5.0,True,-2.6254057304255363,-1.6091196412285544,-2.6889236110003476,-1.778500656094718
AG:1h:0:-1:3805:3826:5,AG,14,43466.0,2026-08-24 22:10:00,16878.0,16890.0,16830.0,16850.0,5.0,True,-1.7361554023781773,-1.4820838800789318,-2.752441491575159,-2.3289889544097497
AG:1h:0:-1:3805:3826:5,AG,15,43467.0,2026-08-24 22:15:00,16850.0,16855.0,16770.001953125,16823.0,5.0,True,-2.3289889544097497,-2.2231258201183977,-4.022757750284554,-2.900649879583052
AG:1h:0:-1:3805:3826:5,AG,16,43468.0,2026-08-24 22:20:00,16824.0,16854.0,16816.0,16833.0,5.0,True,-2.8794772527247816,-2.2442984469766682,-3.0488582675909455,-2.6889236110003476
AG:1h:0:-1:3805:3826:5,AG,17,43469.0,2026-08-24 22:25:00,16832.0,16875.0,16826.0,16860.0,5.0,True,-2.710096237858618,-1.7996732829529887,-2.837131999008241,-2.1172626858270456
AG:1h:0:-1:3805:3826:5,AG,18,43470.0,2026-08-24 22:30:00,16860.0,16913.0,16857.0,16910.0,5.0,True,-2.1172626858270456,-0.9951134623387113,-2.180780566401857,-1.0586313429135228
AG:1h:0:-1:3805:3826:5,AG,19,43471.0,2026-08-24 22:35:00,16910.0,16923.0,16877.0,16889.0,5.0,True,-1.0586313429135228,-0.7833871937560068,-1.7573280292364477,-1.5032565069372021
AG:1h:0:-1:3805:3826:5,AG,20,43472.0,2026-08-24 22:40:00,16889.0,16894.0,16842.0,16864.0,5.0,True,-1.5032565069372021,-1.39739337264585,-2.4983699692759136,-2.0325721783939636
AG:1h:0:-1:3805:3826:5,AG,21,43473.0,2026-08-24 22:45:00,16863.0,16874.0,16825.0,16827.0,5.0,True,-2.0537448052522342,-1.820845909811259,-2.8583046258665115,-2.8159593721499703
AG:1h:0:-1:3805:3826:5,AG,22,43474.0,2026-08-24 22:50:00,16826.0,16830.0,16785.0,16828.0,5.0,True,-2.837131999008241,-2.752441491575159,-3.7052097001973294,-2.7947867452917
AG:1h:0:-1:3805:3826:5,AG,23,43475.0,2026-08-24 22:55:00,16828.0,16859.0,16820.0,16829.0,5.0,True,-2.7947867452917,-2.1384353126853157,-2.9641677601578635,-2.7736141184334295
AG:1h:0:-1:3805:3826:5,AG,24,43476.0,2026-08-24 23:00:00,16829.0,16888.0,16823.0,16879.0,5.0,True,-2.7736141184334295,-1.5244291337954727,-2.900649879583052,-1.7149827755199067
AG:1h:0:-1:3805:3826:6,AG,1,43519.0,2026-08-25 09:05:00,16939.0,16968.0,16894.0,16947.0,0.0,False,0.0,0.6173957253954977,-0.9580278497516344,0.17031606217806833
AG:1h:0:-1:3805:3826:6,AG,2,43520.0,2026-08-25 09:10:00,16948.0,16960.0,16928.0,16942.0,5.0,True,0.19160556995032685,0.44707966321742937,-0.23418458549484394,0.06386852331677562
AG:1h:0:-1:3805:3826:6,AG,3,43521.0,2026-08-25 09:15:00,16941.0,16950.0,16908.0,16931.0,5.0,True,0.04257901554451708,0.23418458549484394,-0.6599747409400147,-0.17031606217806833
AG:1h:0:-1:3805:3826:6,AG,4,43522.0,2026-08-25 09:20:00,16930.0,16931.0,16862.0,16867.0,5.0,True,-0.19160556995032685,-0.17031606217806833,-1.6392920984639077,-1.5328445596026148
AG:1h:0:-1:3805:3826:6,AG,5,43523.0,2026-08-25 09:25:00,16866.0,16902.0,16858.0,16873.0,5.0,True,-1.5541340673748734,-0.787711787573566,-1.7244501295529417,-1.4051075129690636
AG:1h:0:-1:3805:3826:6,AG,6,43524.0,2026-08-25 09:30:00,16873.0,16883.0,16853.0,16861.0,5.0,True,-1.4051075129690636,-1.1922124352464782,-1.8308976684142344,-1.660581606236166
