candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:6674:6676:2,AG,9,6759.0,2025-04-09 09:45:00,7668.0,7687.0,7666.0,7667.0,5.0,True,1.287991822269369,2.575983644538738,1.1524137357146984,1.2202027789920336
AG:5m:1:1:6674:6676:2,AG,10,6760.0,2025-04-09 09:50:00,7668.0,7684.0,7668.0,7672.0,5.0,True,1.287991822269369,2.372616514706732,1.287991822269369,1.5591479953787097
AG:5m:1:1:6674:6676:2,AG,11,6761.0,2025-04-09 09:55:00,7672.0,7676.0,7664.0,7676.0,5.0,True,1.5591479953787097,1.8303041684880506,1.016835649160028,1.8303041684880506
AG:5m:1:1:6674:6676:2,AG,12,6762.0,2025-04-09 10:00:00,7676.0,7685.0,7666.0,7669.0,5.0,True,1.8303041684880506,2.440405557984067,1.1524137357146984,1.355780865546704
AG:5m:1:1:6674:6676:2,AG,13,6763.0,2025-04-09 10:05:00,7669.0,7680.0,7666.0,7670.0,5.0,True,1.355780865546704,2.101460341597391,1.1524137357146984,1.4235699088240392
AG:5m:1:1:6674:6676:2,AG,14,6764.0,2025-04-09 10:10:00,7671.0,7686.0,7671.0,7685.0,5.0,True,1.4913589521013744,2.5081946012614025,1.4913589521013744,2.440405557984067
AG:5m:1:1:6674:6676:2,AG,15,6765.0,2025-04-09 10:30:00,7681.0,7682.0,7669.0,7680.0,20.0,False,2.1692493848747265,2.237038428152062,1.355780865546704,2.101460341597391
AG:5m:1:1:6674:6676:2,AG,16,6766.0,2025-04-09 10:35:00,7680.0,7683.0,7672.0,7673.0,5.0,True,2.101460341597391,2.304827471429397,1.5591479953787097,1.6269370386560449
AG:5m:1:1:6674:6676:2,AG,17,6767.0,2025-04-09 10:40:00,7672.0,7680.0,7671.0,7679.0,5.0,True,1.5591479953787097,2.101460341597391,1.4913589521013744,2.033671298320056
AG:5m:1:1:6674:6676:2,AG,18,6768.0,2025-04-09 10:45:00,7679.0,7698.0,7678.0,7682.0,5.0,True,2.033671298320056,3.321663120589425,1.9658822550427208,2.237038428152062
AG:5m:1:1:6674:6676:2,AG,19,6769.0,2025-04-09 10:50:00,7682.0,7689.0,7680.0,7686.0,5.0,True,2.237038428152062,2.711561731093408,2.101460341597391,2.5081946012614025
AG:5m:1:1:6674:6676:2,AG,20,6770.0,2025-04-09 10:55:00,7686.0,7690.0,7679.0,7690.0,5.0,True,2.5081946012614025,2.7793507743707435,2.033671298320056,2.7793507743707435
AG:5m:1:1:6674:6676:2,AG,21,6771.0,2025-04-09 11:00:00,7690.0,7696.0,7685.0,7692.0,5.0,True,2.7793507743707435,3.1860850340347544,2.440405557984067,2.914928860925414
AG:5m:1:1:6674:6676:2,AG,22,6772.0,2025-04-09 11:05:00,7691.0,7691.0,7681.0,7683.0,5.0,True,2.8471398176480784,2.8471398176480784,2.1692493848747265,2.304827471429397
AG:5m:1:1:6674:6676:2,AG,23,6773.0,2025-04-09 11:10:00,7683.0,7687.0,7683.0,7685.0,5.0,True,2.304827471429397,2.575983644538738,2.304827471429397,2.440405557984067
AG:5m:1:1:6674:6676:2,AG,24,6774.0,2025-04-09 11:15:00,7685.0,7688.0,7680.0,7680.0,5.0,True,2.440405557984067,2.6437726878160728,2.101460341597391,2.101460341597391
AG:5m:1:1:6678:6682:1,AG,1,6735.0,2025-04-09 01:15:00,7681.0,7695.0,7680.0,7691.0,0.0,False,0.0,1.2039666661228596,-0.08599761900877569,0.8599761900877568
AG:5m:1:1:6678:6682:1,AG,2,6736.0,2025-04-09 01:20:00,7692.0,7692.0,7678.0,7681.0,5.0,True,0.9459738090965325,0.9459738090965325,-0.25799285702632707,0.0
AG:5m:1:1:6678:6682:1,AG,3,6737.0,2025-04-09 01:25:00,7681.0,7686.0,7675.0,7676.0,5.0,True,0.0,0.4299880950438784,-0.5159857140526541,-0.4299880950438784
AG:5m:1:1:6678:6682:1,AG,4,6738.0,2025-04-09 01:30:00,7676.0,7687.0,7674.0,7684.0,5.0,True,-0.4299880950438784,0.5159857140526541,-0.6019833330614298,0.25799285702632707
AG:5m:1:1:6678:6682:1,AG,5,6739.0,2025-04-09 01:35:00,7684.0,7696.0,7683.0,7692.0,5.0,True,0.25799285702632707,1.2899642851316353,0.17199523801755137,0.9459738090965325
AG:5m:1:1:6678:6682:1,AG,6,6740.0,2025-04-09 01:40:00,7693.0,7706.0,7691.0,7702.0,5.0,True,1.0319714281053083,2.1499404752193922,0.8599761900877568,1.8059499991842893
AG:5m:1:1:6678:6682:1,AG,7,6741.0,2025-04-09 01:45:00,7703.0,7703.0,7693.0,7702.0,5.0,True,1.891947618193065,1.891947618193065,1.0319714281053083,1.8059499991842893
AG:5m:1:1:6678:6682:1,AG,8,6742.0,2025-04-09 01:50:00,7702.0,7712.0,7698.0,7706.0,5.0,True,1.8059499991842893,2.6659261892720463,1.4619595231491866,2.1499404752193922
AG:5m:1:1:6678:6682:1,AG,9,6743.0,2025-04-09 01:55:00,7706.0,7710.0,7705.0,7708.0,5.0,True,2.1499404752193922,2.493930951254495,2.0639428562106166,2.3219357132369436
