candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:1h:0:1:3263:3333:1,AG,1,34706.0,2026-04-28 21:10:00,17861.0,17912.0,17855.0,17878.0,0.0,False,0.0,0.6621158557268622,-0.07789598302668967,0.22070528524228739
AG:1h:0:1:3263:3333:1,AG,2,34707.0,2026-04-28 21:15:00,17878.0,17907.0,17859.0,17872.0,5.0,True,0.22070528524228739,0.5972025365379541,-0.02596532767556322,0.1428093022155977
AG:1h:0:1:3263:3333:1,AG,3,34708.0,2026-04-28 21:20:00,17876.0,17898.0,17842.0,17854.0,5.0,True,0.19473995756672416,0.4803585619979196,-0.24667061291785058,-0.09087864686447127
AG:1h:0:1:3263:3333:1,AG,4,34709.0,2026-04-28 21:25:00,17852.0,17899.0,17815.0,17892.0,5.0,True,-0.11684397454003449,0.49334122583570117,-0.5972025365379541,0.4024625789712299
AG:1h:0:1:3263:3333:1,AG,5,34710.0,2026-04-28 21:30:00,17888.0,17905.0,17850.0,17883.0,5.0,True,0.3505319236201035,0.5712372088623908,-0.1428093022155977,0.2856186044311954
AG:1h:0:1:3263:3333:1,AG,6,34711.0,2026-04-28 21:35:00,17885.0,17943.0,17875.0,17925.0,5.0,True,0.31158393210675867,1.064578434698092,0.18175729372894253,0.830890485618023
AG:1h:0:1:3263:3333:1,AG,7,34712.0,2026-04-28 21:40:00,17925.0,17974.0,17895.0,17951.0,5.0,True,0.830890485618023,1.467041013669322,0.44141057048457477,1.168439745400345
AG:1h:0:1:3263:3333:1,AG,8,34713.0,2026-04-28 21:45:00,17955.0,17986.0,17944.0,17958.0,5.0,True,1.2203704007514713,1.6228329797227012,1.0775610985358737,1.2593183922648161
AG:1h:0:1:3263:3333:1,AG,9,34714.0,2026-04-28 21:50:00,17961.0,17983.0,17935.0,17939.0,5.0,True,1.298266383778161,1.5838849882093564,0.9607171239958392,1.0126477793469655
AG:1h:0:1:3263:3333:1,AG,10,34715.0,2026-04-28 21:55:00,17940.0,17954.0,17910.0,17945.0,5.0,True,1.0256304431847472,1.2073877369136898,0.6361505280512989,1.0905437623736554
AG:1h:0:1:3263:3333:1,AG,11,34716.0,2026-04-28 22:00:00,17948.0,17948.0,17863.0,17868.0,5.0,True,1.1294917538870002,1.1294917538870002,0.02596532767556322,0.09087864686447127
AG:1h:0:1:3263:3333:1,AG,12,34717.0,2026-04-28 22:05:00,17866.0,17899.0,17865.0,17867.0,5.0,True,0.06491331918890805,0.49334122583570117,0.05193065535112644,0.07789598302668967
AG:1h:0:1:3263:3333:1,AG,13,34718.0,2026-04-28 22:10:00,17868.0,17887.0,17853.0,17860.0,5.0,True,0.09087864686447127,0.33754925978232186,-0.10386131070225288,-0.01298266383778161
AG:1h:0:1:3263:3333:1,AG,14,34719.0,2026-04-28 22:15:00,17858.0,17872.0,17796.0,17826.0,5.0,True,-0.03894799151334483,0.1428093022155977,-0.8438731494558046,-0.45439323432235634
AG:1h:0:1:3263:3333:1,AG,15,34720.0,2026-04-28 22:20:00,17825.0,17849.0,17818.0,17842.0,5.0,True,-0.46737589816013797,-0.15579196605337933,-0.5582545450246092,-0.24667061291785058
AG:1h:0:1:3263:3333:1,AG,16,34721.0,2026-04-28 22:25:00,17843.0,17887.0,17842.0,17870.0,5.0,True,-0.23368794908006899,0.33754925978232186,-0.24667061291785058,0.11684397454003449
AG:1h:0:1:3263:3333:1,AG,17,34722.0,2026-04-28 22:30:00,17867.0,17904.0,17859.0,17869.0,5.0,True,0.07789598302668967,0.5582545450246092,-0.02596532767556322,0.10386131070225288
AG:1h:0:1:3263:3333:1,AG,18,34723.0,2026-04-28 22:35:00,17869.0,17872.0,17825.0,17835.0,5.0,True,0.10386131070225288,0.1428093022155977,-0.46737589816013797,-0.33754925978232186
AG:1h:0:1:3263:3333:1,AG,19,34724.0,2026-04-28 22:40:00,17835.0,17866.0,17810.0,17862.0,5.0,True,-0.33754925978232186,0.06491331918890805,-0.6621158557268622,0.01298266383778161
AG:1h:0:1:3263:3333:1,AG,20,34725.0,2026-04-28 22:45:00,17862.0,17896.0,17845.0,17876.0,5.0,True,0.01298266383778161,0.45439323432235634,-0.20772262140450576,0.19473995756672416
AG:1h:0:1:3263:3333:1,AG,21,34726.0,2026-04-28 22:50:00,17874.0,17883.0,17841.0,17875.0,5.0,True,0.16877462989116093,0.2856186044311954,-0.2596532767556322,0.18175729372894253
AG:1h:0:1:3263:3333:1,AG,22,34727.0,2026-04-28 22:55:00,17876.0,17934.0,17865.0,17934.0,5.0,True,0.19473995756672416,0.9477344601580575,0.05193065535112644,0.9477344601580575
AG:1h:0:1:3263:3333:1,AG,23,34728.0,2026-04-28 23:00:00,17933.0,17961.0,17928.0,17935.0,5.0,True,0.9347517963202759,1.298266383778161,0.8698384771313679,0.9607171239958392
AG:1h:0:1:3263:3333:1,AG,24,34729.0,2026-04-28 23:05:00,17933.0,17953.0,17902.0,17908.0,5.0,True,0.9347517963202759,1.1944050730759082,0.532289217349046,0.6101852003757356
AG:1h:0:1:3263:3333:2,AG,1,34717.0,2026-04-28 22:05:00,17866.0,17899.0,17865.0,17867.0,0.0,False,0.0,0.485394977401303,-0.014708938709130393,0.014708938709130393
AG:1h:0:1:3263:3333:2,AG,2,34718.0,2026-04-28 22:10:00,17868.0,17887.0,17853.0,17860.0,5.0,True,0.029417877418260786,0.3088877128917383,-0.19121620321869512,-0.08825363225478236
AG:1h:0:1:3263:3333:2,AG,3,34719.0,2026-04-28 22:15:00,17858.0,17872.0,17796.0,17826.0,5.0,True,-0.11767150967304314,0.08825363225478236,-1.0296257096391275,-0.5883575483652157
AG:1h:0:1:3263:3333:2,AG,4,34720.0,2026-04-28 22:20:00,17825.0,17849.0,17818.0,17842.0,5.0,True,-0.6030664870743462,-0.2500519580552167,-0.7060290580382589,-0.35301452901912944
AG:1h:0:1:3263:3333:2,AG,5,34721.0,2026-04-28 22:25:00,17843.0,17887.0,17842.0,17870.0,5.0,True,-0.33830559030999907,0.3088877128917383,-0.35301452901912944,0.05883575483652157
AG:1h:0:1:3263:3333:2,AG,6,34722.0,2026-04-28 22:30:00,17867.0,17904.0,17859.0,17869.0,5.0,True,0.014708938709130393,0.558939670946955,-0.10296257096391276,0.04412681612739118
AG:1h:0:1:3263:3333:2,AG,7,34723.0,2026-04-28 22:35:00,17869.0,17872.0,17825.0,17835.0,5.0,True,0.04412681612739118,0.08825363225478236,-0.6030664870743462,-0.4559770999830422
AG:1h:0:1:3263:3333:2,AG,8,34724.0,2026-04-28 22:40:00,17835.0,17866.0,17810.0,17862.0,5.0,True,-0.4559770999830422,0.0,-0.8237005677113021,-0.05883575483652157
AG:1h:0:1:3263:3333:2,AG,9,34725.0,2026-04-28 22:45:00,17862.0,17896.0,17845.0,17876.0,5.0,True,-0.05883575483652157,0.44126816127391183,-0.3088877128917383,0.14708938709130392
AG:1h:0:1:3263:3333:2,AG,10,34726.0,2026-04-28 22:50:00,17874.0,17883.0,17841.0,17875.0,5.0,True,0.11767150967304314,0.2500519580552167,-0.3677234677282598,0.13238044838217355
AG:1h:0:1:3263:3333:2,AG,11,34727.0,2026-04-28 22:55:00,17876.0,17934.0,17865.0,17934.0,5.0,True,0.14708938709130392,1.0002078322208667,-0.014708938709130393,1.0002078322208667
AG:1h:0:1:3263:3333:2,AG,12,34728.0,2026-04-28 23:00:00,17933.0,17961.0,17928.0,17935.0,5.0,True,0.9854988935117364,1.3973491773673874,0.9119541999660844,1.014916770929997
AG:1h:0:1:3263:3333:2,AG,13,34729.0,2026-04-28 23:05:00,17933.0,17953.0,17902.0,17908.0,5.0,True,0.9854988935117364,1.2796776676943442,0.5295217935286942,0.6177754257834766
AG:1h:0:1:3263:3333:2,AG,14,34730.0,2026-04-28 23:10:00,17906.0,17915.0,17884.0,17905.0,5.0,True,0.5883575483652157,0.7207379967473893,0.2647608967643471,0.5736486096560853
AG:1h:0:1:3263:3333:2,AG,15,34731.0,2026-04-28 23:15:00,17906.0,17911.0,17872.0,17905.0,5.0,True,0.5883575483652157,0.6619022419108677,0.08825363225478236,0.5736486096560853
AG:1h:0:1:3263:3333:2,AG,16,34732.0,2026-04-28 23:20:00,17904.0,17906.0,17882.0,17903.0,5.0,True,0.558939670946955,0.5883575483652157,0.23534301934608629,0.5442307322378246
AG:1h:0:1:3263:3333:2,AG,17,34733.0,2026-04-28 23:25:00,17902.0,17927.0,17894.0,17919.0,5.0,True,0.5295217935286942,0.897245261256954,0.41185028385565103,0.7795737515839108
AG:1h:0:1:3263:3333:2,AG,18,34734.0,2026-04-28 23:30:00,17918.0,17925.0,17886.0,17894.0,5.0,True,0.7648648128747805,0.8678273838386932,0.29417877418260785,0.41185028385565103
AG:1h:0:1:3263:3333:2,AG,19,34735.0,2026-04-28 23:35:00,17893.0,17958.0,17892.0,17940.0,5.0,True,0.3971413451465206,1.3532223612399963,0.38243240643739024,1.0884614644756492
AG:1h:0:1:3263:3333:2,AG,20,34736.0,2026-04-28 23:40:00,17938.0,17953.0,17933.0,17937.0,5.0,True,1.0590435870573884,1.2796776676943442,0.9854988935117364,1.0443346483482578
AG:1h:0:1:3263:3333:2,AG,21,34737.0,2026-04-28 23:45:00,17937.0,17969.0,17924.0,17953.0,5.0,True,1.0443346483482578,1.5150206870404306,0.8531184451295628,1.2796776676943442
AG:1h:0:1:3263:3333:2,AG,22,34738.0,2026-04-28 23:50:00,17953.0,17974.0,17951.0,17962.0,5.0,True,1.2796776676943442,1.5885653805860824,1.2502597902760835,1.4120581160765178
AG:1h:0:1:3263:3333:2,AG,23,34739.0,2026-04-28 23:55:00,17959.0,17981.0,17945.0,17981.0,5.0,True,1.3679312999491267,1.6915279515499952,1.162006158021301,1.6915279515499952
AG:1h:0:1:3263:3333:2,AG,24,34740.0,2026-04-29 00:00:00,17984.0,17986.0,17948.0,17951.0,5.0,True,1.7356547676773864,1.7650726450956473,1.2061329741486924,1.2502597902760835
AG:1h:0:1:3263:3333:3,AG,1,34719.0,2026-04-28 22:15:00,17858.0,17872.0,17796.0,17826.0,0.0,False,0.0,0.22115456063981725,-0.9793987685477621,-0.5054961386052965
AG:1h:0:1:3263:3333:3,AG,2,34720.0,2026-04-28 22:20:00,17825.0,17849.0,17818.0,17842.0,5.0,True,-0.5212928929367121,-0.14217078898273966,-0.6318701732566206,-0.25274806930264826
AG:1h:0:1:3263:3333:3,AG,3,34721.0,2026-04-28 22:25:00,17843.0,17887.0,17842.0,17870.0,5.0,True,-0.23695131497123276,0.45810587561105,-0.25274806930264826,0.1895610519769862
