candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:2829:2836:1,AG,9,2861.0,2025-02-17 14:40:00,8012.0,8016.0,8011.0,8016.0,5.0,True,1.3248344623062394,1.6560430778827993,1.2420323084120994,1.6560430778827993
AG:5m:1:1:2829:2836:1,AG,10,2862.0,2025-02-17 14:45:00,8015.0,8018.0,8010.0,8014.0,5.0,True,1.5732409239886593,1.8216473856710793,1.1592301545179595,1.4904387700945194
AG:5m:1:1:2829:2836:1,AG,11,2863.0,2025-02-17 14:50:00,8013.0,8014.0,8008.0,8014.0,5.0,True,1.4076366162003795,1.4904387700945194,0.9936258467296796,1.4904387700945194
AG:5m:1:1:2829:2836:1,AG,12,2864.0,2025-02-17 14:55:00,8014.0,8019.0,8011.0,8016.0,5.0,True,1.4904387700945194,1.9044495395652192,1.2420323084120994,1.6560430778827993
AG:5m:1:1:2829:2836:1,AG,13,2865.0,2025-02-17 21:00:00,8016.0,8030.0,8015.0,8021.0,365.0,False,1.6560430778827993,2.815273232400759,1.5732409239886593,2.070053847353499
AG:5m:1:1:2829:2836:1,AG,14,2866.0,2025-02-17 21:05:00,8020.0,8021.0,8008.0,8014.0,5.0,True,1.9872516934593591,2.070053847353499,0.9936258467296796,1.4904387700945194
AG:5m:1:1:2829:2836:1,AG,15,2867.0,2025-02-17 21:10:00,8014.0,8022.0,8007.0,8019.0,5.0,True,1.4904387700945194,2.152856001247639,0.9108236928355397,1.9044495395652192
AG:5m:1:1:2829:2836:1,AG,16,2868.0,2025-02-17 21:15:00,8019.0,8024.0,8013.0,8019.0,5.0,True,1.9044495395652192,2.318460309035919,1.4076366162003795,1.9044495395652192
AG:5m:1:1:2829:2836:1,AG,17,2869.0,2025-02-17 21:20:00,8020.0,8020.0,8009.0,8014.0,5.0,True,1.9872516934593591,1.9872516934593591,1.0764280006238196,1.4904387700945194
AG:5m:1:1:2829:2836:1,AG,18,2870.0,2025-02-17 21:25:00,8014.0,8029.0,8014.0,8020.0,5.0,True,1.4904387700945194,2.732471078506619,1.4904387700945194,1.9872516934593591
AG:5m:1:1:2829:2836:1,AG,19,2871.0,2025-02-17 21:30:00,8020.0,8031.0,8019.0,8025.0,5.0,True,1.9872516934593591,2.8980753862948987,1.9044495395652192,2.401262462930059
AG:5m:1:1:2829:2836:1,AG,20,2872.0,2025-02-17 21:35:00,8025.0,8027.0,8017.0,8022.0,5.0,True,2.401262462930059,2.566866770718339,1.7388452317769394,2.152856001247639
AG:5m:1:1:2829:2836:1,AG,21,2873.0,2025-02-17 21:40:00,8022.0,8023.0,8012.0,8017.0,5.0,True,2.152856001247639,2.235658155141779,1.3248344623062394,1.7388452317769394
AG:5m:1:1:2829:2836:1,AG,22,2874.0,2025-02-17 21:45:00,8018.0,8026.0,8017.0,8025.0,5.0,True,1.8216473856710793,2.484064616824199,1.7388452317769394,2.401262462930059
AG:5m:1:1:2829:2836:1,AG,23,2875.0,2025-02-17 21:50:00,8024.0,8026.0,8006.0,8013.0,5.0,True,2.318460309035919,2.484064616824199,0.8280215389413996,1.4076366162003795
AG:5m:1:1:2829:2836:1,AG,24,2876.0,2025-02-17 21:55:00,8013.0,8014.0,8000.0,8008.0,5.0,True,1.4076366162003795,1.4904387700945194,0.33120861557655984,0.9936258467296796
AG:5m:1:-1:2847:2850:1,AG,1,2865.0,2025-02-17 21:00:00,8016.0,8030.0,8015.0,8021.0,360.0,False,0.0,1.3468129653160827,-0.0962009260940059,0.4810046304700295
AG:5m:1:-1:2847:2850:1,AG,2,2866.0,2025-02-17 21:05:00,8020.0,8021.0,8008.0,8014.0,5.0,True,0.3848037043760236,0.4810046304700295,-0.7696074087520473,-0.1924018521880118
AG:5m:1:-1:2847:2850:1,AG,3,2867.0,2025-02-17 21:10:00,8014.0,8022.0,8007.0,8019.0,5.0,True,-0.1924018521880118,0.5772055565640354,-0.8658083348460531,0.2886027782820177
AG:5m:1:-1:2847:2850:1,AG,4,2868.0,2025-02-17 21:15:00,8019.0,8024.0,8013.0,8019.0,5.0,True,0.2886027782820177,0.7696074087520473,-0.2886027782820177,0.2886027782820177
AG:5m:1:-1:2847:2850:1,AG,5,2869.0,2025-02-17 21:20:00,8020.0,8020.0,8009.0,8014.0,5.0,True,0.3848037043760236,0.3848037043760236,-0.6734064826580414,-0.1924018521880118
AG:5m:1:-1:2847:2850:1,AG,6,2870.0,2025-02-17 21:25:00,8014.0,8029.0,8014.0,8020.0,5.0,True,-0.1924018521880118,1.2506120392220768,-0.1924018521880118,0.3848037043760236
AG:5m:1:-1:2847:2850:1,AG,7,2871.0,2025-02-17 21:30:00,8020.0,8031.0,8019.0,8025.0,5.0,True,0.3848037043760236,1.4430138914100885,0.2886027782820177,0.8658083348460531
AG:5m:1:-1:2847:2850:1,AG,8,2872.0,2025-02-17 21:35:00,8025.0,8027.0,8017.0,8022.0,5.0,True,0.8658083348460531,1.058210187034065,0.0962009260940059,0.5772055565640354
AG:5m:1:-1:2847:2850:1,AG,9,2873.0,2025-02-17 21:40:00,8022.0,8023.0,8012.0,8017.0,5.0,True,0.5772055565640354,0.6734064826580414,-0.3848037043760236,0.0962009260940059
