candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:1h:1:1:2295:2303:1,AG,9,23454.0,2025-11-21 13:45:00,11711.0009765625,11714.0009765625,11685.0009765625,11694.0009765625,5.0,True,-1.7389189367163693,-1.6473968874155076,-2.532110030657169,-2.2575438827545846
AG:1h:1:1:2295:2303:1,AG,10,23455.0,2025-11-21 13:50:00,11695.0009765625,11695.0009765625,11661.0009765625,11672.0009765625,5.0,True,-2.227036532987631,-2.227036532987631,-3.2642864250640615,-2.9287055776275692
AG:1h:1:1:2295:2303:1,AG,11,23456.0,2025-11-21 13:55:00,11672.0009765625,11710.0009765625,11667.0009765625,11707.0009765625,5.0,True,-2.9287055776275692,-1.769426286483323,-3.0812423264623385,-1.8609483357841847
AG:1h:1:1:2295:2303:1,AG,12,23457.0,2025-11-21 14:00:00,11708.0009765625,11738.0009765625,11708.0009765625,11732.0009765625,5.0,True,-1.8304409860172308,-0.9152204930086154,-1.8304409860172308,-1.0982645916103384
AG:1h:1:1:2295:2303:1,AG,13,23458.0,2025-11-21 14:05:00,11732.0009765625,11760.0009765625,11729.0009765625,11741.0009765625,5.0,True,-1.0982645916103384,-0.24405879813563078,-1.1897866409112001,-0.8236984437077538
AG:1h:1:1:2295:2303:1,AG,14,23459.0,2025-11-21 14:10:00,11741.0009765625,11752.0009765625,11726.0009765625,11730.0009765625,5.0,True,-0.8236984437077538,-0.48811759627126156,-1.2813086902120616,-1.1592792911442462
AG:1h:1:1:2295:2303:1,AG,15,23460.0,2025-11-21 14:15:00,11729.0009765625,11742.0009765625,11708.0009765625,11708.0009765625,5.0,True,-1.1897866409112001,-0.7931910939408,-1.8304409860172308,-1.8304409860172308
AG:1h:1:1:2295:2303:1,AG,16,23461.0,2025-11-21 14:20:00,11709.0009765625,11729.0009765625,11697.0009765625,11728.0009765625,5.0,True,-1.799933636250277,-1.1897866409112001,-2.166021833453723,-1.2202939906781538
AG:1h:1:1:2295:2303:1,AG,17,23462.0,2025-11-21 14:25:00,11727.0009765625,11730.0009765625,11681.0009765625,11687.0009765625,5.0,True,-1.2508013404451077,-1.1592792911442462,-2.6541394297249847,-2.4710953311232617
AG:1h:1:1:2295:2303:1,AG,18,23463.0,2025-11-21 14:30:00,11687.0009765625,11709.0009765625,11680.0009765625,11704.0009765625,5.0,True,-2.4710953311232617,-1.799933636250277,-2.6846467794919384,-1.9524703850850462
