candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:-1:38713:38716:1,AG,1,38720.0,2026-06-25 00:25:00,14264.0009765625,14273.0009765625,14252.0009765625,14272.0009765625,0.0,False,0.0,0.1751758983357052,-0.23356786444760697,0.15571190963173798
AG:5m:1:-1:38713:38716:1,AG,2,38721.0,2026-06-25 00:30:00,14272.0009765625,14285.0009765625,14254.0009765625,14262.0009765625,5.0,True,0.15571190963173798,0.40874376278331215,-0.19463988703967247,-0.038927977407934494
AG:5m:1:-1:38713:38716:1,AG,3,38722.0,2026-06-25 00:35:00,14261.0009765625,14304.0009765625,14261.0009765625,14276.0009765625,5.0,True,-0.05839196611190174,0.7785595481586899,-0.05839196611190174,0.23356786444760697
AG:5m:1:-1:38713:38716:1,AG,4,38723.0,2026-06-25 00:40:00,14280.0009765625,14286.0009765625,14239.0009765625,14251.0009765625,5.0,True,0.31142381926347595,0.4282077514872794,-0.48659971759918114,-0.25303185315157417
AG:5m:1:-1:38713:38716:1,AG,5,38724.0,2026-06-25 00:45:00,14250.0009765625,14260.0009765625,14231.0009765625,14235.0009765625,5.0,True,-0.27249584185554143,-0.07785595481586899,-0.6423116272309192,-0.5644556724150501
AG:5m:1:-1:38713:38716:1,AG,6,38725.0,2026-06-25 00:50:00,14236.0009765625,14258.0009765625,14230.0009765625,14248.0009765625,5.0,True,-0.5449916837110829,-0.11678393222380348,-0.6617756159348863,-0.31142381926347595
AG:5m:1:-1:38713:38716:1,AG,7,38726.0,2026-06-25 00:55:00,14248.0009765625,14254.0009765625,14236.0009765625,14241.0009765625,5.0,True,-0.31142381926347595,-0.19463988703967247,-0.5449916837110829,-0.44767174019124667
AG:5m:1:-1:38713:38716:1,AG,8,38727.0,2026-06-25 01:00:00,14241.0009765625,14258.0009765625,14222.0009765625,14242.0009765625,5.0,True,-0.44767174019124667,-0.11678393222380348,-0.8174875255666243,-0.4282077514872794
AG:5m:1:-1:38713:38716:1,AG,9,38728.0,2026-06-25 01:05:00,14244.0009765625,14248.0009765625,14190.0009765625,14205.0009765625,5.0,True,-0.38927977407934494,-0.31142381926347595,-1.4403351640935762,-1.1483753335340676
AG:5m:1:-1:38713:38716:1,AG,10,38729.0,2026-06-25 01:10:00,14206.0009765625,14226.0009765625,14195.0009765625,14200.0009765625,5.0,True,-1.1289113448301002,-0.7396315707507554,-1.34301522057374,-1.2456952770539038
AG:5m:1:-1:38713:38716:1,AG,11,38730.0,2026-06-25 01:15:00,14200.0009765625,14209.0009765625,14114.0009765625,14115.0009765625,5.0,True,-1.2456952770539038,-1.0705193787181986,-2.9195983055950867,-2.9001343168911196
AG:5m:1:-1:38713:38716:1,AG,12,38731.0,2026-06-25 01:20:00,14114.0009765625,14129.0009765625,14037.0009765625,14045.0009765625,5.0,True,-2.9195983055950867,-2.627638475035578,-4.418325435800565,-4.262613526168827
AG:5m:1:-1:38713:38716:1,AG,13,38732.0,2026-06-25 01:25:00,14045.0009765625,14050.0009765625,13990.0009765625,14002.0009765625,5.0,True,-4.262613526168827,-4.1652935826489905,-5.333132904887026,-5.099565040439418
