candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:1h:1:1:92:110:1,AG,9,1723.0,2025-01-23 22:05:00,7649.0,7653.0,7640.0,7642.0,5.0,True,2.682217289310618,2.9887564080889746,1.9925042720593165,2.1457738314484947
AG:1h:1:1:92:110:1,AG,10,1724.0,2025-01-23 22:10:00,7643.0,7645.0,7637.0,7639.0,5.0,True,2.222408611143084,2.375678170532262,1.7625999329755493,1.9158694923647275
AG:1h:1:1:92:110:1,AG,11,1725.0,2025-01-23 22:15:00,7638.0,7646.0,7637.0,7639.0,5.0,True,1.8392347126701383,2.452312950226851,1.7625999329755493,1.9158694923647275
AG:1h:1:1:92:110:1,AG,12,1726.0,2025-01-23 22:20:00,7639.0,7640.0,7635.0,7638.0,5.0,True,1.9158694923647275,1.9925042720593165,1.609330373586371,1.8392347126701383
AG:1h:1:1:92:110:1,AG,13,1727.0,2025-01-23 22:25:00,7639.0,7640.0,7628.0,7631.0,5.0,True,1.9158694923647275,1.9925042720593165,1.0728869157242473,1.3027912548080147
AG:1h:1:1:92:110:1,AG,14,1728.0,2025-01-23 22:30:00,7630.0,7644.0,7627.0,7640.0,5.0,True,1.2261564751134255,2.299043390837673,0.9962521360296582,1.9925042720593165
AG:1h:1:1:92:110:1,AG,15,1729.0,2025-01-23 22:35:00,7639.0,7640.0,7624.0,7627.0,5.0,True,1.9158694923647275,1.9925042720593165,0.766347796945891,0.9962521360296582
AG:1h:1:1:92:110:1,AG,16,1730.0,2025-01-23 22:40:00,7627.0,7634.0,7622.0,7625.0,5.0,True,0.9962521360296582,1.532695593891782,0.6130782375567128,0.84298257664048
AG:1h:1:1:92:110:1,AG,17,1731.0,2025-01-23 22:45:00,7624.0,7632.0,7624.0,7630.0,5.0,True,0.766347796945891,1.3794260345026037,0.766347796945891,1.2261564751134255
AG:1h:1:1:92:110:1,AG,18,1732.0,2025-01-23 22:50:00,7630.0,7636.0,7629.0,7634.0,5.0,True,1.2261564751134255,1.68596515328096,1.1495216954188365,1.532695593891782
AG:1h:1:1:92:110:1,AG,19,1733.0,2025-01-23 22:55:00,7634.0,7639.0,7633.0,7633.0,5.0,True,1.532695593891782,1.9158694923647275,1.456060814197193,1.456060814197193
AG:1h:1:1:92:110:1,AG,20,1734.0,2025-01-23 23:00:00,7634.0,7634.0,7627.0,7628.0,5.0,True,1.532695593891782,1.532695593891782,0.9962521360296582,1.0728869157242473
AG:1h:1:1:92:110:1,AG,21,1735.0,2025-01-23 23:05:00,7629.0,7632.0,7625.0,7630.0,5.0,True,1.1495216954188365,1.3794260345026037,0.84298257664048,1.2261564751134255
AG:1h:1:1:92:110:1,AG,22,1736.0,2025-01-23 23:10:00,7630.0,7632.0,7625.0,7632.0,5.0,True,1.2261564751134255,1.3794260345026037,0.84298257664048,1.3794260345026037
AG:1h:1:1:92:110:1,AG,23,1737.0,2025-01-23 23:15:00,7631.0,7637.0,7630.0,7633.0,5.0,True,1.3027912548080147,1.7625999329755493,1.2261564751134255,1.456060814197193
AG:1h:1:1:92:110:1,AG,24,1738.0,2025-01-23 23:20:00,7633.0,7638.0,7630.0,7638.0,5.0,True,1.456060814197193,1.8392347126701383,1.2261564751134255,1.8392347126701383
AG:1h:1:1:92:110:2,AG,1,6532.0,2025-04-07 09:20:00,7649.0,7745.0,7649.0,7705.0,0.0,False,0.0,1.5249942231264568,0.0,0.8895799634904332
AG:1h:1:1:92:110:2,AG,2,6533.0,2025-04-07 09:25:00,7705.0,7727.0,7679.0,7717.0,5.0,True,0.8895799634904332,1.2390578062902462,0.4765606947270178,1.0802042413812403
AG:1h:1:1:92:110:2,AG,3,6534.0,2025-04-07 09:30:00,7717.0,7740.0,7697.0,7736.0,5.0,True,1.0802042413812403,1.4455674406719539,0.7624971115632284,1.3820260147083516
AG:1h:1:1:92:110:2,AG,4,6535.0,2025-04-07 09:35:00,7737.0,7754.0,7709.0,7749.0,5.0,True,1.3979113711992521,1.6679624315445623,0.9531213894540356,1.5885356490900593
AG:1h:1:1:92:110:2,AG,5,6536.0,2025-04-07 09:40:00,7748.0,7815.0,7739.0,7807.0,5.0,True,1.5726502925991588,2.6369691774894983,1.4296820841810534,2.509886325562294
AG:1h:1:1:92:110:2,AG,6,6537.0,2025-04-07 09:45:00,7808.0,7811.0,7763.0,7784.0,5.0,True,2.525771682053194,2.573427751525896,1.8109306399626677,2.1445231262715803
AG:1h:1:1:92:110:2,AG,7,6538.0,2025-04-07 09:50:00,7783.0,7784.0,7742.0,7760.0,5.0,True,2.1286377697806795,2.1445231262715803,1.477338153653755,1.7632745704899657
AG:1h:1:1:92:110:2,AG,8,6539.0,2025-04-07 09:55:00,7760.0,7764.0,7726.0,7739.0,5.0,True,1.7632745704899657,1.8268159964535682,1.2231724497993457,1.4296820841810534
AG:1h:1:1:92:110:2,AG,9,6540.0,2025-04-07 10:00:00,7738.0,7751.0,7725.0,7750.0,5.0,True,1.4137967276901529,1.6203063620718605,1.207287093308445,1.6044210055809598
AG:1h:1:1:92:110:2,AG,10,6541.0,2025-04-07 10:05:00,7751.0,7784.0,7750.0,7781.0,5.0,True,1.6203063620718605,2.1445231262715803,1.6044210055809598,2.096867056798878
AG:1h:1:1:92:110:2,AG,11,6542.0,2025-04-07 10:10:00,7781.0,7781.0,7758.0,7773.0,5.0,True,2.096867056798878,2.096867056798878,1.7315038575081647,1.9697842048716736
AG:1h:1:1:92:110:2,AG,12,6543.0,2025-04-07 10:30:00,7758.0,7763.0,7730.0,7739.0,20.0,False,1.7315038575081647,1.8109306399626677,1.286713875762948,1.4296820841810534
AG:1h:1:1:92:110:2,AG,13,6544.0,2025-04-07 10:35:00,7738.0,7741.0,7699.0,7703.0,5.0,True,1.4137967276901529,1.4614527971628546,0.7942678245450296,0.857809250508632
AG:1h:1:1:92:110:2,AG,14,6545.0,2025-04-07 10:40:00,7703.0,7722.0,7703.0,7711.0,5.0,True,0.857809250508632,1.1596310238357432,0.857809250508632,0.9848921024358368
AG:1h:1:1:92:110:2,AG,15,6546.0,2025-04-07 10:45:00,7710.0,7725.0,7708.0,7718.0,5.0,True,0.9690067459449362,1.207287093308445,0.937236032963135,1.096089597872141
AG:1h:1:1:92:110:2,AG,16,6547.0,2025-04-07 10:50:00,7717.0,7722.0,7710.0,7720.0,5.0,True,1.0802042413812403,1.1596310238357432,0.9690067459449362,1.127860310853942
AG:1h:1:1:92:110:2,AG,17,6548.0,2025-04-07 10:55:00,7720.0,7724.0,7687.0,7690.0,5.0,True,1.127860310853942,1.1914017368175445,0.6036435466542225,0.6512996161269243
AG:1h:1:1:92:110:2,AG,18,6549.0,2025-04-07 11:00:00,7690.0,7696.0,7681.0,7684.0,5.0,True,0.6512996161269243,0.7466117550723279,0.508331407708819,0.5559874771815208
AG:1h:1:1:92:110:2,AG,19,6550.0,2025-04-07 11:05:00,7683.0,7692.0,7675.0,7675.0,5.0,True,0.5401021206906201,0.6830703291087254,0.41301926876341544,0.41301926876341544
AG:1h:1:1:92:110:2,AG,20,6551.0,2025-04-07 11:10:00,7675.0,7689.0,7674.0,7683.0,5.0,True,0.41301926876341544,0.6354142596360237,0.3971339122725148,0.5401021206906201
AG:1h:1:1:92:110:2,AG,21,6552.0,2025-04-07 11:15:00,7682.0,7698.0,7679.0,7697.0,5.0,True,0.5242167641997195,0.778382468054129,0.4765606947270178,0.7624971115632284
AG:1h:1:1:92:110:2,AG,22,6553.0,2025-04-07 11:20:00,7698.0,7700.0,7687.0,7695.0,5.0,True,0.778382468054129,0.8101531810359303,0.6036435466542225,0.7307263985814273
AG:1h:1:1:92:110:2,AG,23,6554.0,2025-04-07 11:25:00,7695.0,7698.0,7687.0,7694.0,5.0,True,0.7307263985814273,0.778382468054129,0.6036435466542225,0.7148410420905267
AG:1h:1:1:92:110:2,AG,24,6555.0,2025-04-07 13:30:00,7680.0,7695.0,7665.0,7667.0,125.0,False,0.4924460512179184,0.7307263985814273,0.2541657038544095,0.2859364168362107
AG:1h:1:1:143:144:1,AG,1,1493.0,2025-01-21 21:25:00,7763.0,7766.0,7756.0,7764.0,0.0,False,0.0,0.29695912479745734,-0.6929046245274004,0.09898637493248577
AG:1h:1:1:143:144:1,AG,2,1494.0,2025-01-21 21:30:00,7765.0,7766.0,7758.0,7763.0,5.0,True,0.19797274986497154,0.29695912479745734,-0.4949318746624289,0.0
