candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:15585:15598:4,AG,9,15663.0,2025-08-06 21:45:00,9173.0009765625,9181.0009765625,9172.0009765625,9179.0009765625,5.0,True,-0.12154487060210843,0.8508140942147591,-0.24308974120421686,0.6077243530105422
AG:5m:1:1:15585:15598:4,AG,10,15664.0,2025-08-06 21:50:00,9180.0009765625,9189.0009765625,9178.0009765625,9187.0009765625,5.0,True,0.7292692236126506,1.8231730590316264,0.4861794824084337,1.5800833178274096
AG:5m:1:1:15585:15598:4,AG,11,15665.0,2025-08-06 21:55:00,9187.0009765625,9189.0009765625,9181.0009765625,9187.0009765625,5.0,True,1.5800833178274096,1.8231730590316264,0.8508140942147591,1.5800833178274096
AG:5m:1:1:15585:15598:4,AG,12,15666.0,2025-08-06 22:00:00,9186.0009765625,9191.0009765625,9182.0009765625,9187.0009765625,5.0,True,1.4585384472253011,2.0662628002358434,0.9723589648168675,1.5800833178274096
AG:5m:1:1:15585:15598:4,AG,13,15667.0,2025-08-06 22:05:00,9187.0009765625,9190.0009765625,9184.0009765625,9186.0009765625,5.0,True,1.5800833178274096,1.944717929633735,1.2154487060210843,1.4585384472253011
AG:5m:1:1:15585:15598:4,AG,14,15668.0,2025-08-06 22:10:00,9185.0009765625,9188.0009765625,9181.0009765625,9187.0009765625,5.0,True,1.3369935766231928,1.7016281884295181,0.8508140942147591,1.5800833178274096
AG:5m:1:1:15585:15598:4,AG,15,15669.0,2025-08-06 22:15:00,9187.0009765625,9190.0009765625,9185.0009765625,9185.0009765625,5.0,True,1.5800833178274096,1.944717929633735,1.3369935766231928,1.3369935766231928
AG:5m:1:1:15585:15598:4,AG,16,15670.0,2025-08-06 22:20:00,9186.0009765625,9192.0009765625,9185.0009765625,9188.0009765625,5.0,True,1.4585384472253011,2.1878076708379517,1.3369935766231928,1.7016281884295181
AG:5m:1:1:15585:15598:4,AG,17,15671.0,2025-08-06 22:25:00,9189.0009765625,9190.0009765625,9185.0009765625,9188.0009765625,5.0,True,1.8231730590316264,1.944717929633735,1.3369935766231928,1.7016281884295181
AG:5m:1:1:15585:15598:4,AG,18,15672.0,2025-08-06 22:30:00,9188.0009765625,9198.0009765625,9184.0009765625,9187.0009765625,5.0,True,1.7016281884295181,2.9170768944506023,1.2154487060210843,1.5800833178274096
