candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:25953:25959:2,AG,9,31782.0,2026-03-19 21:45:00,16790.0,16829.0,16644.001953125,16770.001953125,5.0,True,1.2111732170621592,1.3616064950252809,0.6480202743026783,1.134035480029687
AG:5m:1:1:25953:25959:2,AG,10,31783.0,2026-03-19 21:50:00,16775.001953125,17099.0,16775.001953125,17074.0,5.0,True,1.1533217977172667,2.4030676501545853,1.1533217977172667,2.3066360617166866
AG:5m:1:1:25953:25959:2,AG,11,31784.0,2026-03-19 21:55:00,17070.0,17200.0,17067.0,17170.0,5.0,True,2.291207007566623,2.7926512674436954,2.279635216954075,2.676933361318217
AG:5m:1:1:25953:25959:2,AG,12,31785.0,2026-03-19 22:00:00,17170.0,17320.0,17170.0,17207.0,5.0,True,2.676933361318217,3.2555228919456085,2.676933361318217,2.819652112206307
AG:5m:1:1:25953:25959:2,AG,13,31786.0,2026-03-19 22:05:00,17210.0,17285.0,17160.0,17240.0,5.0,True,2.831223902818855,3.1205186681325503,2.6383607259430577,2.946941808944333
AG:5m:1:1:25953:25959:2,AG,14,31787.0,2026-03-19 22:10:00,17241.0,17443.0,17214.0,17362.0,5.0,True,2.950799072481849,3.7299663070600695,2.8466529569689185,3.417527960521278
AG:5m:1:1:25953:25959:2,AG,15,31788.0,2026-03-19 22:15:00,17362.0,17410.0,17210.0,17268.0,5.0,True,3.417527960521278,3.6026766103220433,2.831223902818855,3.0549451879947793
AG:5m:1:1:25953:25959:2,AG,16,31789.0,2026-03-19 22:20:00,17271.0,17339.0,17191.0,17313.0,5.0,True,3.066516978607327,3.328810899158411,2.757935895606052,3.228522047182997
AG:5m:1:1:25953:25959:2,AG,17,31790.0,2026-03-19 22:25:00,17310.0,17338.0,17168.0,17192.0,5.0,True,3.216950256570449,3.3249536356208953,2.669218834243185,2.761793159143568
AG:5m:1:1:25953:25959:2,AG,18,31791.0,2026-03-19 22:30:00,17192.0,17316.0,17171.0,17316.0,5.0,True,2.761793159143568,3.240093837795545,2.680790624855733,3.240093837795545
AG:5m:1:1:25953:25959:2,AG,19,31792.0,2026-03-19 22:35:00,17316.0,17383.0,17266.0,17307.0,5.0,True,3.240093837795545,3.498530494809113,3.0472306609197477,3.205378465957901
AG:5m:1:1:25953:25959:2,AG,20,31793.0,2026-03-19 22:40:00,17307.0,17350.0,17286.0,17317.0,5.0,True,3.205378465957901,3.371240798071087,3.1243759316700666,3.2439511013330606
AG:5m:1:1:25953:25959:2,AG,21,31794.0,2026-03-19 22:45:00,17311.0,17344.0,17275.0,17331.0,5.0,True,3.220807520107965,3.348097216845991,3.081946032757391,3.2979527908582837
AG:5m:1:1:25953:25959:2,AG,22,31795.0,2026-03-19 22:50:00,17334.0,17393.0,17299.0,17381.0,5.0,True,3.3095245814708316,3.5371031301842724,3.1745203576577734,3.490815967734081
AG:5m:1:1:25953:25959:2,AG,23,31796.0,2026-03-19 22:55:00,17380.0,17390.0,17305.0,17316.0,5.0,True,3.486958704196565,3.5255313395717245,3.197663938882869,3.240093837795545
AG:5m:1:1:25953:25959:2,AG,24,31797.0,2026-03-19 23:00:00,17315.0,17498.0,17290.0,17483.0,5.0,True,3.2362365742580286,3.942115801623446,3.1398049858201302,3.884256848560707
AG:5m:1:1:25969:25976:1,AG,1,26054.0,2025-12-24 23:40:00,16894.0,16894.0,16761.001953125,16831.0,0.0,False,0.0,0.0,-1.3428880076838046,-0.636114187177455
AG:5m:1:1:25969:25976:1,AG,2,26055.0,2025-12-24 23:45:00,16838.0,16896.0,16804.0,16896.0,5.0,True,-0.5654348330466267,0.02019410118023667,-0.9087345531106501,0.02019410118023667
AG:5m:1:1:25969:25976:1,AG,3,26056.0,2025-12-24 23:50:00,16894.0,16947.0,16881.0,16918.0,5.0,True,0.0,0.5351436812762717,-0.13126165767153836,0.24232921416284
AG:5m:1:1:25969:25976:1,AG,4,26057.0,2025-12-24 23:55:00,16918.0,17016.0,16910.0,16988.0,5.0,True,0.24232921416284,1.2318401719944367,0.16155280944189335,0.9491227554711233
AG:5m:1:1:25969:25976:1,AG,5,26058.0,2025-12-25 00:00:00,16988.0,17078.0,16957.0,17064.0,5.0,True,0.9491227554711233,1.8578573085817736,0.636114187177455,1.7164986003201168
AG:5m:1:1:25969:25976:1,AG,6,26059.0,2025-12-25 00:05:00,17064.0,17114.0,17049.0,17097.0,5.0,True,1.7164986003201168,2.2213511298260333,1.5650428414683417,2.049701269794022
AG:5m:1:1:25969:25976:1,AG,7,26060.0,2025-12-25 00:10:00,17097.0,17113.0,17046.0,17068.0,5.0,True,2.049701269794022,2.211254079235915,1.5347516896979867,1.7568868026805902
AG:5m:1:1:25969:25976:1,AG,8,26061.0,2025-12-25 00:15:00,17067.0,17085.0,17016.0,17070.0,5.0,True,1.7467897520904718,1.9285366627126017,1.2318401719944367,1.7770809038608268
AG:5m:1:1:25969:25976:1,AG,9,26062.0,2025-12-25 00:20:00,17066.0,17104.0,17045.0,17090.0,5.0,True,1.7366927015003535,2.12038062392485,1.5246546391078684,1.9790219156631934
AG:5m:1:1:25969:25976:1,AG,10,26063.0,2025-12-25 00:25:00,17092.0,17110.0,17079.0,17099.0,5.0,True,1.99921601684343,2.18096292746556,1.867954359171892,2.0698953709742587
AG:5m:1:1:25969:25976:1,AG,11,26064.0,2025-12-25 00:30:00,17100.0,17186.0,17084.0,17184.0,5.0,True,2.079992421564377,2.9483387723145533,1.9184396121224834,2.928144671134317
AG:5m:1:1:25969:25976:1,AG,12,26065.0,2025-12-25 00:35:00,17184.0,17273.0,17184.0,17249.0,5.0,True,2.928144671134317,3.8267821736548484,2.928144671134317,3.5844529594920087
AG:5m:1:1:25969:25976:1,AG,13,26066.0,2025-12-25 00:40:00,17250.0,17256.0,17194.0,17230.0,5.0,True,3.594550010082127,3.655132313622837,3.0291151770355,3.3926089982797603
AG:5m:1:1:25969:25976:1,AG,14,26067.0,2025-12-25 00:45:00,17230.0,17233.0,17195.0,17211.0,5.0,True,3.3926089982797603,3.4229001500501153,3.0392122276256184,3.200765037067512
AG:5m:1:1:25969:25976:1,AG,15,26068.0,2025-12-25 00:50:00,17210.0,17277.0,17207.0,17249.0,5.0,True,3.1906679864773935,3.8671703760153218,3.1603768347070385,3.5844529594920087
AG:5m:1:1:25969:25976:1,AG,16,26069.0,2025-12-25 00:55:00,17250.0,17329.0,17247.0,17299.0,5.0,True,3.594550010082127,4.392217006701475,3.564258858311772,4.089305488997925
AG:5m:1:1:25969:25976:1,AG,17,26070.0,2025-12-25 01:00:00,17296.0,17318.0,17275.0,17288.0,5.0,True,4.059014337227571,4.281149450210173,3.846976274835085,3.9782379325066235
AG:5m:1:1:25969:25976:1,AG,18,26071.0,2025-12-25 01:05:00,17290.0,17350.0,17287.0,17343.0,5.0,True,3.99843203368686,4.60425506909396,3.968140881916505,4.533575714963132
