candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:32784:32804:1,AG,17,32855.0,2026-04-02 10:40:00,17857.0,17992.0,17851.0,17983.0,5.0,True,-14.263683803071592,-11.960337734393764,-14.366054739457274,-12.113894138972286
AG:5m:1:1:32784:32804:1,AG,18,32856.0,2026-04-02 10:45:00,17983.0,18040.0,17980.0,17990.0,5.0,True,-12.113894138972286,-11.141370243308314,-12.165079607165126,-11.994461379855657
AG:5m:1:1:32784:32804:1,AG,19,32857.0,2026-04-02 10:50:00,17991.0,18028.0,17956.0,17999.0,5.0,True,-11.977399557124711,-11.346112116079675,-12.574563352707852,-11.840904975277136
AG:5m:1:1:32784:32804:1,AG,20,32858.0,2026-04-02 10:55:00,18002.0,18083.0,17991.0,18043.0,5.0,True,-11.789719507084294,-10.407711865877598,-11.977399557124711,-11.090184775115473
AG:5m:1:1:32784:32804:1,AG,21,32859.0,2026-04-02 11:00:00,18040.0,18041.0,17986.0,17995.0,5.0,True,-11.141370243308314,-11.124308420577366,-12.062708670779445,-11.909152266200923
AG:5m:1:1:32784:32804:1,AG,22,32860.0,2026-04-02 11:05:00,17994.0,18030.0,17955.0,17978.0,5.0,True,-11.92621408893187,-11.311988470617782,-12.591625175438798,-12.19920325262702
AG:5m:1:1:32784:32804:1,AG,23,32861.0,2026-04-02 11:10:00,17979.0,18046.0,17958.0,18024.0,5.0,True,-12.182141429896072,-11.038999306922632,-12.540439707245957,-11.414359407003463
AG:5m:1:1:32784:32804:1,AG,24,32862.0,2026-04-02 11:15:00,18023.0,18070.0,17993.0,18051.0,5.0,True,-11.43142122973441,-10.629515561379907,-11.943275911662816,-10.953690193267898
AG:5m:1:-1:32825:32836:1,AG,1,33106.0,2026-04-08 09:05:00,18714.0,18830.0,18714.0,18830.0,0.0,False,0.0,0.929270030419918,0.0,0.929270030419918
AG:5m:1:-1:32825:32836:1,AG,2,33107.0,2026-04-08 09:10:00,18832.0,18870.0,18792.0,18810.0,5.0,True,0.9452919274961235,1.2497079719440276,0.6248539859720138,0.7690510596578631
AG:5m:1:-1:32825:32836:1,AG,3,33108.0,2026-04-08 09:15:00,18811.0,18830.0,18739.0,18747.0,5.0,True,0.7770620081959658,0.929270030419918,0.20027371345256853,0.2643613017573904
AG:5m:1:-1:32825:32836:1,AG,4,33109.0,2026-04-08 09:20:00,18748.0,18792.0,18700.0,18753.0,5.0,True,0.27237225029549317,0.6248539859720138,-0.11215327953343837,0.3124269929860069
