candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:-1:18803:18805:1,AG,17,18834.0,2025-09-16 09:30:00,10132.0009765625,10144.0009765625,10127.0009765625,10139.0009765625,5.0,True,2.434752909698654,3.6521293645479815,1.9275127201781015,3.1448891750274286
AG:5m:1:-1:18803:18805:1,AG,18,18835.0,2025-09-16 09:35:00,10141.0009765625,10141.0009765625,10134.0009765625,10139.0009765625,5.0,True,3.3477852508356496,3.3477852508356496,2.6376489855068757,3.1448891750274286
AG:5m:1:-1:18803:18805:1,AG,19,18836.0,2025-09-16 09:40:00,10139.0009765625,10142.0009765625,10119.0009765625,10120.0009765625,5.0,True,3.1448891750274286,3.4492332887397605,1.1159284169452166,1.217376454849327
AG:5m:1:-1:18803:18805:1,AG,20,18837.0,2025-09-16 09:45:00,10120.0009765625,10129.0009765625,10118.0009765625,10123.0009765625,5.0,True,1.217376454849327,2.1304087959863227,1.014480379041106,1.521720568561659
AG:5m:1:-1:18803:18805:1,AG,21,18838.0,2025-09-16 09:50:00,10123.0009765625,10131.0009765625,10121.0009765625,10128.0009765625,5.0,True,1.521720568561659,2.3333048717945437,1.3188244927534378,2.028960758082212
AG:5m:1:-1:18803:18805:1,AG,22,18839.0,2025-09-16 09:55:00,10128.0009765625,10132.0009765625,10122.0009765625,10132.0009765625,5.0,True,2.028960758082212,2.434752909698654,1.4202725306575483,2.434752909698654
AG:5m:1:-1:18803:18805:1,AG,23,18840.0,2025-09-16 10:00:00,10133.0009765625,10141.0009765625,10131.0009765625,10140.0009765625,5.0,True,2.536200947602765,3.3477852508356496,2.3333048717945437,3.246337212931539
AG:5m:1:-1:18803:18805:1,AG,24,18841.0,2025-09-16 10:05:00,10139.0009765625,10148.0009765625,10138.0009765625,10138.0009765625,5.0,True,3.1448891750274286,4.057921516164424,3.043441137123318,3.043441137123318
AG:5m:1:-1:18803:18805:2,AG,1,18828.0,2025-09-16 09:00:00,10130.0009765625,10146.0009765625,10125.0009765625,10132.0009765625,390.0,False,0.0,1.894991389810282,-0.5921848093157132,0.23687392372628524
AG:5m:1:-1:18803:18805:2,AG,2,18829.0,2025-09-16 09:05:00,10134.0009765625,10146.0009765625,10129.0009765625,10137.0009765625,5.0,True,0.4737478474525705,1.894991389810282,-0.11843696186314262,0.8290587330419984
AG:5m:1:-1:18803:18805:2,AG,3,18830.0,2025-09-16 09:10:00,10137.0009765625,10151.0009765625,10136.0009765625,10139.0009765625,5.0,True,0.8290587330419984,2.487176199125995,0.7106217711788557,1.0659326567682836
AG:5m:1:-1:18803:18805:2,AG,4,18831.0,2025-09-16 09:15:00,10140.0009765625,10143.0009765625,10128.0009765625,10128.0009765625,5.0,True,1.1843696186314263,1.5396805042208541,-0.23687392372628524,-0.23687392372628524
AG:5m:1:-1:18803:18805:2,AG,5,18832.0,2025-09-16 09:20:00,10127.0009765625,10137.0009765625,10117.0009765625,10133.0009765625,5.0,True,-0.35531088558942786,0.8290587330419984,-1.5396805042208541,0.35531088558942786
AG:5m:1:-1:18803:18805:2,AG,6,18833.0,2025-09-16 09:25:00,10132.0009765625,10140.0009765625,10131.0009765625,10132.0009765625,5.0,True,0.23687392372628524,1.1843696186314263,0.11843696186314262,0.23687392372628524
