candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:7217:7221:6,AG,9,7268.0,2025-04-15 23:25:00,8147.0,8149.0,8141.0,8146.0,5.0,True,0.3642812692361006,0.5464219038541509,-0.1821406346180503,0.27321095192707545
AG:5m:1:1:7217:7221:6,AG,10,7269.0,2025-04-15 23:30:00,8146.0,8148.0,8142.0,8144.0,5.0,True,0.27321095192707545,0.4553515865451258,-0.09107031730902515,0.09107031730902515
AG:5m:1:1:7217:7221:6,AG,11,7270.0,2025-04-15 23:35:00,8144.0,8147.0,8142.0,8144.0,5.0,True,0.09107031730902515,0.3642812692361006,-0.09107031730902515,0.09107031730902515
AG:5m:1:1:7217:7221:6,AG,12,7271.0,2025-04-15 23:40:00,8144.0,8144.0,8137.0,8137.0,5.0,True,0.09107031730902515,0.09107031730902515,-0.5464219038541509,-0.5464219038541509
AG:5m:1:1:7217:7221:6,AG,13,7272.0,2025-04-15 23:45:00,8137.0,8141.0,8137.0,8140.0,5.0,True,-0.5464219038541509,-0.1821406346180503,-0.5464219038541509,-0.27321095192707545
AG:5m:1:1:7217:7221:6,AG,14,7273.0,2025-04-15 23:50:00,8140.0,8145.0,8137.0,8143.0,5.0,True,-0.27321095192707545,0.1821406346180503,-0.5464219038541509,0.0
AG:5m:1:1:7217:7221:6,AG,15,7274.0,2025-04-15 23:55:00,8143.0,8145.0,8141.0,8142.0,5.0,True,0.0,0.1821406346180503,-0.1821406346180503,-0.09107031730902515
AG:5m:1:1:7217:7221:6,AG,16,7275.0,2025-04-16 00:00:00,8143.0,8148.0,8142.0,8145.0,5.0,True,0.0,0.4553515865451258,-0.09107031730902515,0.1821406346180503
AG:5m:1:1:7217:7221:6,AG,17,7276.0,2025-04-16 00:05:00,8146.0,8149.0,8142.0,8143.0,5.0,True,0.27321095192707545,0.5464219038541509,-0.09107031730902515,0.0
AG:5m:1:1:7217:7221:6,AG,18,7277.0,2025-04-16 00:10:00,8143.0,8147.0,8143.0,8143.0,5.0,True,0.0,0.3642812692361006,0.0,0.0
AG:5m:1:1:7217:7221:6,AG,19,7278.0,2025-04-16 00:15:00,8144.0,8146.0,8142.0,8145.0,5.0,True,0.09107031730902515,0.27321095192707545,-0.09107031730902515,0.1821406346180503
AG:5m:1:1:7217:7221:6,AG,20,7279.0,2025-04-16 00:20:00,8145.0,8146.0,8143.0,8145.0,5.0,True,0.1821406346180503,0.27321095192707545,0.0,0.1821406346180503
AG:5m:1:1:7217:7221:6,AG,21,7280.0,2025-04-16 00:25:00,8145.0,8149.0,8145.0,8146.0,5.0,True,0.1821406346180503,0.5464219038541509,0.1821406346180503,0.27321095192707545
AG:5m:1:1:7217:7221:6,AG,22,7281.0,2025-04-16 00:30:00,8145.0,8147.0,8142.0,8143.0,5.0,True,0.1821406346180503,0.3642812692361006,-0.09107031730902515,0.0
AG:5m:1:1:7217:7221:6,AG,23,7282.0,2025-04-16 00:35:00,8142.0,8144.0,8140.0,8142.0,5.0,True,-0.09107031730902515,0.09107031730902515,-0.27321095192707545,-0.09107031730902515
AG:5m:1:1:7217:7221:6,AG,24,7283.0,2025-04-16 00:40:00,8143.0,8146.0,8142.0,8146.0,5.0,True,0.0,0.27321095192707545,-0.09107031730902515,0.27321095192707545
AG:5m:1:-1:7253:7262:1,AG,1,7268.0,2025-04-15 23:25:00,8147.0,8149.0,8141.0,8146.0,0.0,False,0.0,0.18051718846913928,-0.5415515654074178,-0.09025859423456964
AG:5m:1:-1:7253:7262:1,AG,2,7269.0,2025-04-15 23:30:00,8146.0,8148.0,8142.0,8144.0,5.0,True,-0.09025859423456964,0.09025859423456964,-0.45129297117284817,-0.2707757827037089
AG:5m:1:-1:7253:7262:1,AG,3,7270.0,2025-04-15 23:35:00,8144.0,8147.0,8142.0,8144.0,5.0,True,-0.2707757827037089,0.0,-0.45129297117284817,-0.2707757827037089
AG:5m:1:-1:7253:7262:1,AG,4,7271.0,2025-04-15 23:40:00,8144.0,8144.0,8137.0,8137.0,5.0,True,-0.2707757827037089,-0.2707757827037089,-0.9025859423456963,-0.9025859423456963
AG:5m:1:-1:7253:7262:1,AG,5,7272.0,2025-04-15 23:45:00,8137.0,8141.0,8137.0,8140.0,5.0,True,-0.9025859423456963,-0.5415515654074178,-0.9025859423456963,-0.6318101596419874
AG:5m:1:-1:7253:7262:1,AG,6,7273.0,2025-04-15 23:50:00,8140.0,8145.0,8137.0,8143.0,5.0,True,-0.6318101596419874,-0.18051718846913928,-0.9025859423456963,-0.36103437693827856
AG:5m:1:-1:7253:7262:1,AG,7,7274.0,2025-04-15 23:55:00,8143.0,8145.0,8141.0,8142.0,5.0,True,-0.36103437693827856,-0.18051718846913928,-0.5415515654074178,-0.45129297117284817
AG:5m:1:-1:7253:7262:1,AG,8,7275.0,2025-04-16 00:00:00,8143.0,8148.0,8142.0,8145.0,5.0,True,-0.36103437693827856,0.09025859423456964,-0.45129297117284817,-0.18051718846913928
AG:5m:1:-1:7253:7262:1,AG,9,7276.0,2025-04-16 00:05:00,8146.0,8149.0,8142.0,8143.0,5.0,True,-0.09025859423456964,0.18051718846913928,-0.45129297117284817,-0.36103437693827856
AG:5m:1:-1:7253:7262:1,AG,10,7277.0,2025-04-16 00:10:00,8143.0,8147.0,8143.0,8143.0,5.0,True,-0.36103437693827856,0.0,-0.36103437693827856,-0.36103437693827856
AG:5m:1:-1:7253:7262:1,AG,11,7278.0,2025-04-16 00:15:00,8144.0,8146.0,8142.0,8145.0,5.0,True,-0.2707757827037089,-0.09025859423456964,-0.45129297117284817,-0.18051718846913928
AG:5m:1:-1:7253:7262:1,AG,12,7279.0,2025-04-16 00:20:00,8145.0,8146.0,8143.0,8145.0,5.0,True,-0.18051718846913928,-0.09025859423456964,-0.36103437693827856,-0.18051718846913928
AG:5m:1:-1:7253:7262:1,AG,13,7280.0,2025-04-16 00:25:00,8145.0,8149.0,8145.0,8146.0,5.0,True,-0.18051718846913928,0.18051718846913928,-0.18051718846913928,-0.09025859423456964
AG:5m:1:-1:7253:7262:1,AG,14,7281.0,2025-04-16 00:30:00,8145.0,8147.0,8142.0,8143.0,5.0,True,-0.18051718846913928,0.0,-0.45129297117284817,-0.36103437693827856
AG:5m:1:-1:7253:7262:1,AG,15,7282.0,2025-04-16 00:35:00,8142.0,8144.0,8140.0,8142.0,5.0,True,-0.45129297117284817,-0.2707757827037089,-0.6318101596419874,-0.45129297117284817
AG:5m:1:-1:7253:7262:1,AG,16,7283.0,2025-04-16 00:40:00,8143.0,8146.0,8142.0,8146.0,5.0,True,-0.36103437693827856,-0.09025859423456964,-0.45129297117284817,-0.09025859423456964
AG:5m:1:-1:7253:7262:1,AG,17,7284.0,2025-04-16 00:45:00,8146.0,8147.0,8144.0,8146.0,5.0,True,-0.09025859423456964,0.0,-0.2707757827037089,-0.09025859423456964
AG:5m:1:-1:7253:7262:1,AG,18,7285.0,2025-04-16 00:50:00,8146.0,8146.0,8143.0,8144.0,5.0,True,-0.09025859423456964,-0.09025859423456964,-0.36103437693827856,-0.2707757827037089
AG:5m:1:-1:7253:7262:1,AG,19,7286.0,2025-04-16 00:55:00,8143.0,8145.0,8142.0,8145.0,5.0,True,-0.36103437693827856,-0.18051718846913928,-0.45129297117284817,-0.18051718846913928
AG:5m:1:-1:7253:7262:1,AG,20,7287.0,2025-04-16 01:00:00,8144.0,8147.0,8141.0,8147.0,5.0,True,-0.2707757827037089,0.0,-0.5415515654074178,0.0
AG:5m:1:-1:7253:7262:1,AG,21,7288.0,2025-04-16 01:05:00,8147.0,8156.0,8146.0,8156.0,5.0,True,0.0,0.8123273481111267,-0.09025859423456964,0.8123273481111267
AG:5m:1:-1:7253:7262:1,AG,22,7289.0,2025-04-16 01:10:00,8156.0,8161.0,8152.0,8157.0,5.0,True,0.8123273481111267,1.2636203192839748,0.45129297117284817,0.9025859423456963
AG:5m:1:-1:7253:7262:1,AG,23,7290.0,2025-04-16 01:15:00,8156.0,8160.0,8154.0,8158.0,5.0,True,0.8123273481111267,1.1733617250494053,0.6318101596419874,0.992844536580266
AG:5m:1:-1:7253:7262:1,AG,24,7291.0,2025-04-16 01:20:00,8159.0,8159.0,8155.0,8158.0,5.0,True,1.0831031308148356,1.0831031308148356,0.7220687538765571,0.992844536580266
AG:5m:1:-1:7253:7262:2,AG,1,7276.0,2025-04-16 00:05:00,8146.0,8149.0,8142.0,8143.0,0.0,False,0.0,0.341977531321046,-0.4559700417613947,-0.341977531321046
AG:5m:1:-1:7253:7262:2,AG,2,7277.0,2025-04-16 00:10:00,8143.0,8147.0,8143.0,8143.0,5.0,True,-0.341977531321046,0.11399251044034868,-0.341977531321046,-0.341977531321046
AG:5m:1:-1:7253:7262:2,AG,3,7278.0,2025-04-16 00:15:00,8144.0,8146.0,8142.0,8145.0,5.0,True,-0.22798502088069736,0.0,-0.4559700417613947,-0.11399251044034868
AG:5m:1:-1:7253:7262:2,AG,4,7279.0,2025-04-16 00:20:00,8145.0,8146.0,8143.0,8145.0,5.0,True,-0.11399251044034868,0.0,-0.341977531321046,-0.11399251044034868
AG:5m:1:-1:7253:7262:2,AG,5,7280.0,2025-04-16 00:25:00,8145.0,8149.0,8145.0,8146.0,5.0,True,-0.11399251044034868,0.341977531321046,-0.11399251044034868,0.0
AG:5m:1:-1:7253:7262:2,AG,6,7281.0,2025-04-16 00:30:00,8145.0,8147.0,8142.0,8143.0,5.0,True,-0.11399251044034868,0.11399251044034868,-0.4559700417613947,-0.341977531321046
AG:5m:1:-1:7253:7262:2,AG,7,7282.0,2025-04-16 00:35:00,8142.0,8144.0,8140.0,8142.0,5.0,True,-0.4559700417613947,-0.22798502088069736,-0.683955062642092,-0.4559700417613947
AG:5m:1:-1:7253:7262:2,AG,8,7283.0,2025-04-16 00:40:00,8143.0,8146.0,8142.0,8146.0,5.0,True,-0.341977531321046,0.0,-0.4559700417613947,0.0
