candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:36813:36814:1,AG,1,36823.0,2026-05-29 09:50:00,18434.0,18464.0,18421.0,18446.0,0.0,False,0.0,0.5900517931986822,-0.2556891103860956,0.23602071727947285
AG:5m:1:1:36813:36814:1,AG,2,36824.0,2026-05-29 09:55:00,18445.0,18457.0,18420.0,18439.0,5.0,True,0.21635232417285014,0.452373041452323,-0.2753575034927183,0.0983419655331137
AG:5m:1:1:36813:36814:1,AG,3,36825.0,2026-05-29 10:00:00,18437.0,18482.0,18435.0,18458.0,5.0,True,0.05900517931986821,0.9440828691178914,0.019668393106622738,0.4720414345589457
AG:5m:1:1:36813:36814:1,AG,4,36826.0,2026-05-29 10:05:00,18458.0,18460.0,18385.0,18387.0,5.0,True,0.4720414345589457,0.5113782207721912,-0.9637512622245142,-0.9244144760112687
AG:5m:1:1:36813:36814:1,AG,5,36827.0,2026-05-29 10:10:00,18384.0,18422.0,18371.0,18417.0,5.0,True,-0.983419655331137,-0.23602071727947285,-1.2391087657172326,-0.3343626828125866
AG:5m:1:1:36813:36814:1,AG,6,36828.0,2026-05-29 10:30:00,18408.0,18408.0,18333.0,18374.0,20.0,False,-0.5113782207721912,-0.5113782207721912,-1.9865077037688965,-1.1801035863973643
AG:5m:1:1:36813:36814:1,AG,7,36829.0,2026-05-29 10:35:00,18373.0,18399.0,18362.0,18394.0,5.0,True,-1.199771979503987,-0.6883937587317959,-1.4161243036768372,-0.7867357242649096
AG:5m:1:1:36813:36814:1,AG,8,36830.0,2026-05-29 10:40:00,18395.0,18416.0,18384.0,18390.0,5.0,True,-0.7670673311582868,-0.3540310759192093,-0.983419655331137,-0.8654092966914005
AG:5m:1:1:36813:36814:1,AG,9,36831.0,2026-05-29 10:45:00,18392.0,18433.0,18387.0,18419.0,5.0,True,-0.826072510478155,-0.019668393106622738,-0.9244144760112687,-0.2950258965993411
AG:5m:1:1:36813:36814:1,AG,10,36832.0,2026-05-29 10:50:00,18417.0,18419.0,18384.0,18392.0,5.0,True,-0.3343626828125866,-0.2950258965993411,-0.983419655331137,-0.826072510478155
AG:5m:1:1:36813:36814:1,AG,11,36833.0,2026-05-29 10:55:00,18392.0,18398.0,18356.0,18370.0,5.0,True,-0.826072510478155,-0.7080621518384186,-1.5341346623165737,-1.2587771588238552
AG:5m:1:1:36813:36814:1,AG,12,36834.0,2026-05-29 11:00:00,18372.0,18389.0,18359.0,18373.0,5.0,True,-1.2194403726106098,-0.8850776897980233,-1.4751294829967054,-1.199771979503987
AG:5m:1:1:36813:36814:1,AG,13,36835.0,2026-05-29 11:05:00,18371.0,18373.0,18314.0,18321.0,5.0,True,-1.2391087657172326,-1.199771979503987,-2.3602071727947287,-2.2225284210483696
AG:5m:1:1:36813:36814:1,AG,14,36836.0,2026-05-29 11:10:00,18322.0,18322.0,18278.0,18298.0,5.0,True,-2.2028600279417465,-2.2028600279417465,-3.0682693246331474,-2.6749014625006926
AG:5m:1:1:36813:36814:1,AG,15,36837.0,2026-05-29 11:15:00,18297.0,18311.0,18288.0,18308.0,5.0,True,-2.694569855607315,-2.419212352114597,-2.87158539356692,-2.478217531434465
