candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:15m:1:1:12724:12730:4,AG,9,38270.0,2026-06-17 10:10:00,16838.0,16880.0,16835.0,16863.0,5.0,True,0.36727291548980906,1.4690916619592362,0.2885715764562785,1.0231174074358966
AG:15m:1:1:12724:12730:4,AG,10,38271.0,2026-06-17 10:30:00,16842.0,16888.0,16840.0,16855.0,20.0,False,0.47220803420118307,1.6789618993819841,0.41974047484549604,0.8132471700131486
AG:15m:1:1:12724:12730:4,AG,11,38272.0,2026-06-17 10:35:00,16858.0,16867.0,16815.0,16837.0,5.0,True,0.8919485090466791,1.1280525261472707,-0.23610401710059153,0.34103913581196554
AG:15m:1:1:12724:12730:4,AG,12,38273.0,2026-06-17 10:40:00,16837.0,16852.0,16826.0,16827.0,5.0,True,0.34103913581196554,0.7345458309796181,0.052467559355687005,0.0787013390335305
AG:15m:1:1:12724:12730:4,AG,13,38274.0,2026-06-17 10:45:00,16823.0,16826.0,16796.0,16823.0,5.0,True,-0.026233779677843502,0.052467559355687005,-0.7345458309796181,-0.026233779677843502
AG:15m:1:1:12724:12730:4,AG,14,38275.0,2026-06-17 10:50:00,16822.0,16835.0,16798.0,16804.0,5.0,True,-0.052467559355687005,0.2885715764562785,-0.6820782716239311,-0.5246755935568701
AG:15m:1:1:12724:12730:4,AG,15,38276.0,2026-06-17 10:55:00,16803.0,16828.0,16803.0,16807.0,5.0,True,-0.5509093732347136,0.10493511871137401,-0.5509093732347136,-0.44597425452333955
AG:15m:1:1:12724:12730:4,AG,16,38277.0,2026-06-17 11:00:00,16810.0,16832.0,16803.0,16818.0,5.0,True,-0.36727291548980906,0.20987023742274802,-0.5509093732347136,-0.157402678067061
AG:15m:1:1:12724:12730:4,AG,17,38278.0,2026-06-17 11:05:00,16819.0,16830.0,16808.0,16822.0,5.0,True,-0.13116889838921753,0.157402678067061,-0.41974047484549604,-0.052467559355687005
AG:15m:1:1:12724:12730:4,AG,18,38279.0,2026-06-17 11:10:00,16823.0,16823.0,16783.0,16790.0,5.0,True,-0.026233779677843502,-0.026233779677843502,-1.0755849667915836,-0.8919485090466791
AG:15m:1:1:12724:12730:4,AG,19,38280.0,2026-06-17 11:15:00,16787.0,16813.0,16777.001953125,16805.0,5.0,True,-0.9706498480802096,-0.2885715764562785,-1.2329364070077113,-0.49844181387902653
