candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:1:26970:26982:2,AG,17,31785.0,2026-03-19 22:00:00,17170.0,17320.0,17170.0,17207.0,5.0,True,-6.319645950019326,-5.06574794406311,-6.319645950019326,-6.010351108550125
AG:5m:1:1:26970:26982:2,AG,18,31786.0,2026-03-19 22:05:00,17210.0,17285.0,17160.0,17240.0,5.0,True,-5.985273148431001,-5.358324145452894,-6.403239150416407,-5.734493547239758
AG:5m:1:1:26970:26982:2,AG,19,31787.0,2026-03-19 22:10:00,17241.0,17443.0,17214.0,17362.0,5.0,True,-5.72613422720005,-4.037551579179014,-5.951835868272169,-4.7146565023953695
AG:5m:1:1:26970:26982:2,AG,20,31788.0,2026-03-19 22:15:00,17362.0,17410.0,17210.0,17268.0,5.0,True,-4.7146565023953695,-4.313409140489381,-5.985273148431001,-5.500432586127931
AG:5m:1:1:26970:26982:2,AG,21,31789.0,2026-03-19 22:20:00,17271.0,17339.0,17191.0,17313.0,5.0,True,-5.475354626008807,-4.906920863308656,-6.144100229185455,-5.124263184341067
AG:5m:1:1:26970:26982:2,AG,22,31790.0,2026-03-19 22:25:00,17310.0,17338.0,17168.0,17192.0,5.0,True,-5.149341144460191,-4.915280183348364,-6.336364590098742,-6.135740909145747
AG:5m:1:1:26970:26982:2,AG,23,31791.0,2026-03-19 22:30:00,17192.0,17316.0,17171.0,17316.0,5.0,True,-6.135740909145747,-5.099185224221943,-6.311286629979618,-5.099185224221943
AG:5m:1:1:26970:26982:2,AG,24,31792.0,2026-03-19 22:35:00,17316.0,17383.0,17266.0,17307.0,5.0,True,-5.099185224221943,-4.5391107815615,-5.517151226207347,-5.174419104579315
AG:5m:1:1:26994:26997:1,AG,1,27007.0,2026-01-09 01:20:00,18449.0,18449.0,18389.0,18404.0,0.0,False,0.0,0.0,-0.8542071430464072,-0.6406553572848054
AG:5m:1:1:26994:26997:1,AG,2,27008.0,2026-01-09 01:25:00,18404.0,18416.0,18362.0,18408.0,5.0,True,-0.6406553572848054,-0.46981392867552396,-1.2386003574172906,-0.583708214415045
AG:5m:1:1:26994:26997:1,AG,3,27009.0,2026-01-09 01:30:00,18409.0,18485.0,18409.0,18461.0,5.0,True,-0.5694714286976048,0.5125242858278444,-0.5694714286976048,0.17084142860928145
AG:5m:1:1:26994:26997:1,AG,4,27010.0,2026-01-09 01:35:00,18462.0,18480.0,18438.0,18472.0,5.0,True,0.18507821432672156,0.44134035724064374,-0.15660464289184134,0.32744607150112276
AG:5m:1:1:26994:26997:1,AG,5,27011.0,2026-01-09 01:40:00,18475.0,18482.0,18456.0,18463.0,5.0,True,0.3701564286534431,0.46981392867552396,0.09965750002208085,0.1993150000441617
AG:5m:1:1:26994:26997:1,AG,6,27012.0,2026-01-09 01:45:00,18463.0,18475.0,18423.0,18446.0,5.0,True,0.1993150000441617,0.3701564286534431,-0.3701564286534431,-0.04271035715232036
AG:5m:1:1:26994:26997:1,AG,7,27013.0,2026-01-09 01:50:00,18448.0,18474.0,18444.0,18458.0,5.0,True,-0.014236785717440121,0.35591964293600303,-0.0711839285872006,0.1281310714569611
AG:5m:1:1:26994:26997:1,AG,8,27014.0,2026-01-09 01:55:00,18458.0,18463.0,18431.0,18459.0,5.0,True,0.1281310714569611,0.1993150000441617,-0.2562621429139222,0.1423678571744012
AG:5m:1:1:26994:26997:1,AG,9,27015.0,2026-01-09 02:00:00,18459.0,18459.0,18400.0,18413.0,5.0,True,0.1423678571744012,0.1423678571744012,-0.6976025001545659,-0.5125242858278444
AG:5m:1:1:26994:26997:1,AG,10,27016.0,2026-01-09 02:05:00,18413.0,18413.0,18350.0,18394.0,5.0,True,-0.5125242858278444,-0.5125242858278444,-1.409441786026572,-0.7830232144592066
AG:5m:1:1:26994:26997:1,AG,11,27017.0,2026-01-09 02:10:00,18396.0,18397.0,18335.0,18377.0,5.0,True,-0.7545496430243264,-0.7403128573068862,-1.6229935717881738,-1.0250485716556887
AG:5m:1:1:26994:26997:1,AG,12,27018.0,2026-01-09 02:15:00,18376.0,18399.0,18326.0,18335.0,5.0,True,-1.0392853573731289,-0.7118392858720061,-1.7511246432451348,-1.6229935717881738
AG:5m:1:1:26994:26997:1,AG,13,27019.0,2026-01-09 02:20:00,18335.0,18340.0,18275.0,18313.0,5.0,True,-1.6229935717881738,-1.5518096432009731,-2.477200714834581,-1.9362028575718564
AG:5m:1:1:26994:26997:1,AG,14,27020.0,2026-01-09 02:25:00,18314.0,18368.0,18302.0,18368.0,5.0,True,-1.9219660718544163,-1.1531796431126498,-2.0928075004636977,-1.1531796431126498
AG:5m:1:1:26994:26997:1,AG,15,27021.0,2026-01-09 09:00:00,18400.0,18549.0,18366.0,18452.0,395.0,False,-0.6976025001545659,1.4236785717440121,-1.18165321454753,0.04271035715232036
AG:5m:1:1:26994:26997:1,AG,16,27022.0,2026-01-09 09:05:00,18451.0,18451.0,18213.0,18291.0,5.0,True,0.028473571434880243,0.028473571434880243,-3.3598814293158683,-2.249412143355539
AG:5m:1:1:26994:26997:1,AG,17,27023.0,2026-01-09 09:10:00,18290.0,18348.0,18270.0,18342.0,5.0,True,-2.2636489290729793,-1.4379153574614523,-2.5483846434217816,-1.5233360717660929
AG:5m:1:1:26994:26997:1,AG,18,27024.0,2026-01-09 09:15:00,18341.0,18395.0,18271.0,18275.0,5.0,True,-1.537572857483533,-0.7687864287417665,-2.5341478577043417,-2.477200714834581
AG:5m:1:1:26994:26997:1,AG,19,27025.0,2026-01-09 09:20:00,18275.0,18348.0,18266.0,18291.0,5.0,True,-2.477200714834581,-1.4379153574614523,-2.605331786291542,-2.249412143355539
AG:5m:1:1:26994:26997:1,AG,20,27026.0,2026-01-09 09:25:00,18294.0,18348.0,18282.0,18335.0,5.0,True,-2.2067017862032188,-1.4379153574614523,-2.3775432148125,-1.6229935717881738
AG:5m:1:1:26994:26997:1,AG,21,27027.0,2026-01-09 09:30:00,18335.0,18395.0,18320.0,18395.0,5.0,True,-1.6229935717881738,-0.7687864287417665,-1.8365453575497757,-0.7687864287417665
AG:5m:1:1:26994:26997:1,AG,22,27028.0,2026-01-09 09:35:00,18397.0,18410.0,18313.0,18353.0,5.0,True,-0.7403128573068862,-0.5552346429801647,-1.9362028575718564,-1.3667314288742516
AG:5m:1:1:26994:26997:1,AG,23,27029.0,2026-01-09 09:40:00,18354.0,18446.0,18335.0,18438.0,5.0,True,-1.3524946431568114,-0.04271035715232036,-1.6229935717881738,-0.15660464289184134
AG:5m:1:1:26994:26997:1,AG,24,27030.0,2026-01-09 09:45:00,18432.0,18517.0,18428.0,18503.0,5.0,True,-0.24202535719648205,0.9681014287859282,-0.29897250006624254,0.7687864287417665
AG:5m:1:1:26994:26997:2,AG,1,27017.0,2026-01-09 02:10:00,18396.0,18397.0,18335.0,18377.0,0.0,False,0.0,0.016906537872195836,-1.031298810203946,-0.32122421957172087
AG:5m:1:1:26994:26997:2,AG,2,27018.0,2026-01-09 02:15:00,18376.0,18399.0,18326.0,18335.0,5.0,True,-0.3381307574439167,0.05071961361658751,-1.1834576510537085,-1.031298810203946
AG:5m:1:1:26994:26997:2,AG,3,27019.0,2026-01-09 02:20:00,18335.0,18340.0,18275.0,18313.0,5.0,True,-1.031298810203946,-0.9467661208429667,-2.045691082535696,-1.4032426433922542
AG:5m:1:1:26994:26997:2,AG,4,27020.0,2026-01-09 02:25:00,18314.0,18368.0,18302.0,18368.0,5.0,True,-1.3863361055200585,-0.47338306042148337,-1.5892145599864085,-0.47338306042148337
AG:5m:1:1:26994:26997:2,AG,5,27021.0,2026-01-09 09:00:00,18400.0,18549.0,18366.0,18452.0,395.0,False,0.06762615148878334,2.5867002944459627,-0.5071961361658751,0.9467661208429667
AG:5m:1:1:26994:26997:2,AG,6,27022.0,2026-01-09 09:05:00,18451.0,18451.0,18213.0,18291.0,5.0,True,0.929859582970771,0.929859582970771,-3.0938964306118377,-1.7751864765805627
AG:5m:1:1:26994:26997:2,AG,7,27023.0,2026-01-09 09:10:00,18290.0,18348.0,18270.0,18342.0,5.0,True,-1.7920930144527585,-0.8115138178654001,-2.1302237718966754,-0.9129530450985751
AG:5m:1:1:26994:26997:2,AG,8,27024.0,2026-01-09 09:15:00,18341.0,18395.0,18271.0,18275.0,5.0,True,-0.929859582970771,-0.016906537872195836,-2.1133172340244792,-2.045691082535696
AG:5m:1:1:26994:26997:2,AG,9,27025.0,2026-01-09 09:20:00,18275.0,18348.0,18266.0,18291.0,5.0,True,-2.045691082535696,-0.8115138178654001,-2.1978499233854585,-1.7751864765805627
AG:5m:1:1:26994:26997:2,AG,10,27026.0,2026-01-09 09:25:00,18294.0,18348.0,18282.0,18335.0,5.0,True,-1.7244668629639752,-0.8115138178654001,-1.9273453174303252,-1.031298810203946
AG:5m:1:1:26994:26997:2,AG,11,27027.0,2026-01-09 09:30:00,18335.0,18395.0,18320.0,18395.0,5.0,True,-1.031298810203946,-0.016906537872195836,-1.2848968782868835,-0.016906537872195836
AG:5m:1:1:26994:26997:2,AG,12,27028.0,2026-01-09 09:35:00,18397.0,18410.0,18313.0,18353.0,5.0,True,0.016906537872195836,0.23669153021074169,-1.4032426433922542,-0.7269811285044209
AG:5m:1:1:26994:26997:2,AG,13,27029.0,2026-01-09 09:40:00,18354.0,18446.0,18335.0,18438.0,5.0,True,-0.7100745906322251,0.8453268936097917,-1.031298810203946,0.7100745906322251
AG:5m:1:1:26994:26997:2,AG,14,27030.0,2026-01-09 09:45:00,18432.0,18517.0,18428.0,18503.0,5.0,True,0.6086353633990501,2.045691082535696,0.5410092119102667,1.8089995523249545
AG:5m:1:1:26994:26997:2,AG,15,27031.0,2026-01-09 09:50:00,18502.0,18591.0,18476.0,18557.0,5.0,True,1.7920930144527585,3.2967748850781877,1.3525230297756667,2.7219525974235297
AG:5m:1:1:26994:26997:2,AG,16,27032.0,2026-01-09 09:55:00,18555.0,18595.0,18545.0,18560.0,5.0,True,2.6881395216791377,3.364401036566971,2.5190741429571792,2.772672211040117
AG:5m:1:1:26994:26997:2,AG,17,27033.0,2026-01-09 10:00:00,18559.0,18786.0,18559.0,18786.0,5.0,True,2.755765673167921,6.5935497701563754,2.755765673167921,6.5935497701563754
AG:5m:1:1:26994:26997:2,AG,18,27034.0,2026-01-09 10:05:00,18788.0,18847.0,18737.0,18780.0,5.0,True,6.627362845900767,7.624848580360322,5.76512941441878,6.492110542923201
AG:5m:1:1:26994:26997:2,AG,19,27035.0,2026-01-09 10:10:00,18780.0,18802.0,18704.0,18758.0,5.0,True,6.492110542923201,6.864054376111509,5.207213664636317,6.120166709734892
