candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
AG:5m:1:-1:8903:8904:1,AG,9,8945.0,2025-05-12 14:40:00,8222.0,8224.0,8217.0,8220.0,5.0,True,0.7993791522662416,0.9592549827194898,0.3996895761331208,0.6395033218129932
AG:5m:1:-1:8903:8904:1,AG,10,8946.0,2025-05-12 14:45:00,8220.0,8228.0,8219.0,8223.0,5.0,True,0.6395033218129932,1.2790066436259864,0.5595654065863691,0.8793170674928658
AG:5m:1:-1:8903:8904:1,AG,11,8947.0,2025-05-12 14:50:00,8223.0,8229.0,8223.0,8227.0,5.0,True,0.8793170674928658,1.3589445588526106,0.8793170674928658,1.1990687283993624
AG:5m:1:-1:8903:8904:1,AG,12,8948.0,2025-05-12 14:55:00,8228.0,8234.0,8227.0,8232.0,5.0,True,1.2790066436259864,1.7586341349857315,1.1990687283993624,1.5987583045324831
AG:5m:1:-1:8903:8904:1,AG,13,8949.0,2025-05-12 21:00:00,8130.0,8160.0,8130.0,8148.0,365.0,False,-6.5549090485831805,-4.156771591784456,-6.5549090485831805,-5.1160265745039455
AG:5m:1:-1:8903:8904:1,AG,14,8950.0,2025-05-12 21:05:00,8147.0,8163.0,8146.0,8152.0,5.0,True,-5.19596448973057,-3.9169578461045838,-5.275902404957194,-4.79627491359745
AG:5m:1:-1:8903:8904:1,AG,15,8951.0,2025-05-12 21:10:00,8152.0,8168.0,8151.0,8161.0,5.0,True,-4.79627491359745,-3.517268269971463,-4.876212828824073,-4.076833676557832
AG:5m:1:-1:8903:8904:1,AG,16,8952.0,2025-05-12 21:15:00,8161.0,8173.0,8157.0,8167.0,5.0,True,-4.076833676557832,-3.117578693838342,-4.3965853374643284,-3.597206185198087
AG:5m:1:-1:8903:8904:1,AG,17,8953.0,2025-05-12 21:20:00,8167.0,8172.0,8159.0,8159.0,5.0,True,-3.597206185198087,-3.1975166090649663,-4.2367095070110805,-4.2367095070110805
AG:5m:1:-1:8903:8904:1,AG,18,8954.0,2025-05-12 21:25:00,8160.0,8161.0,8149.0,8153.0,5.0,True,-4.156771591784456,-4.076833676557832,-5.036088659277322,-4.716336998370825
AG:5m:1:-1:8903:8904:1,AG,19,8955.0,2025-05-12 21:30:00,8153.0,8159.0,8145.0,8150.0,5.0,True,-4.716336998370825,-4.2367095070110805,-5.355840320183819,-4.9561507440506976
AG:5m:1:-1:8903:8904:1,AG,20,8956.0,2025-05-12 21:35:00,8149.0,8152.0,8141.0,8151.0,5.0,True,-5.036088659277322,-4.79627491359745,-5.675591981090315,-4.876212828824073
AG:5m:1:-1:8903:8904:1,AG,21,8957.0,2025-05-12 21:40:00,8150.0,8160.0,8150.0,8156.0,5.0,True,-4.9561507440506976,-4.156771591784456,-4.9561507440506976,-4.476523252690953
AG:5m:1:-1:8903:8904:1,AG,22,8958.0,2025-05-12 21:45:00,8155.0,8159.0,8150.0,8151.0,5.0,True,-4.556461167917576,-4.2367095070110805,-4.9561507440506976,-4.876212828824073
AG:5m:1:-1:8903:8904:1,AG,23,8959.0,2025-05-12 21:50:00,8152.0,8161.0,8132.0,8133.0,5.0,True,-4.79627491359745,-4.076833676557832,-6.3950332181299325,-6.315095302903308
AG:5m:1:-1:8903:8904:1,AG,24,8960.0,2025-05-12 21:55:00,8134.0,8141.0,8128.0,8140.0,5.0,True,-6.235157387676684,-5.675591981090315,-6.714784879036429,-5.755529896316939
AG:5m:1:1:8924:8932:1,AG,1,8950.0,2025-05-12 21:05:00,8147.0,8163.0,8146.0,8152.0,0.0,False,0.0,0.9280226869627528,-0.05800141793517205,0.29000708967586025
AG:5m:1:1:8924:8932:1,AG,2,8951.0,2025-05-12 21:10:00,8152.0,8168.0,8151.0,8161.0,5.0,True,0.29000708967586025,1.218029776638613,0.2320056717406882,0.8120198510924087
AG:5m:1:1:8924:8932:1,AG,3,8952.0,2025-05-12 21:15:00,8161.0,8173.0,8157.0,8167.0,5.0,True,0.8120198510924087,1.5080368663144734,0.5800141793517205,1.160028358703441
AG:5m:1:1:8924:8932:1,AG,4,8953.0,2025-05-12 21:20:00,8167.0,8172.0,8159.0,8159.0,5.0,True,1.160028358703441,1.4500354483793012,0.6960170152220646,0.6960170152220646
AG:5m:1:1:8924:8932:1,AG,5,8954.0,2025-05-12 21:25:00,8160.0,8161.0,8149.0,8153.0,5.0,True,0.7540184331572367,0.8120198510924087,0.1160028358703441,0.3480085076110323
AG:5m:1:1:8924:8932:1,AG,6,8955.0,2025-05-12 21:30:00,8153.0,8159.0,8145.0,8150.0,5.0,True,0.3480085076110323,0.6960170152220646,-0.1160028358703441,0.17400425380551615
AG:5m:1:1:8924:8932:1,AG,7,8956.0,2025-05-12 21:35:00,8149.0,8152.0,8141.0,8151.0,5.0,True,0.1160028358703441,0.29000708967586025,-0.3480085076110323,0.2320056717406882
AG:5m:1:1:8924:8932:1,AG,8,8957.0,2025-05-12 21:40:00,8150.0,8160.0,8150.0,8156.0,5.0,True,0.17400425380551615,0.7540184331572367,0.17400425380551615,0.5220127614165485
AG:5m:1:1:8924:8932:1,AG,9,8958.0,2025-05-12 21:45:00,8155.0,8159.0,8150.0,8151.0,5.0,True,0.4640113434813764,0.6960170152220646,0.17400425380551615,0.2320056717406882
AG:5m:1:1:8924:8932:1,AG,10,8959.0,2025-05-12 21:50:00,8152.0,8161.0,8132.0,8133.0,5.0,True,0.29000708967586025,0.8120198510924087,-0.8700212690275808,-0.8120198510924087
AG:5m:1:1:8924:8932:1,AG,11,8960.0,2025-05-12 21:55:00,8134.0,8141.0,8128.0,8140.0,5.0,True,-0.7540184331572367,-0.3480085076110323,-1.102026940768269,-0.40600992554620435
AG:5m:1:1:8924:8932:1,AG,12,8961.0,2025-05-12 22:00:00,8141.0,8141.0,8127.0,8135.0,5.0,True,-0.3480085076110323,-0.3480085076110323,-1.160028358703441,-0.6960170152220646
AG:5m:1:1:8924:8932:1,AG,13,8962.0,2025-05-12 22:05:00,8135.0,8146.0,8133.0,8138.0,5.0,True,-0.6960170152220646,-0.05800141793517205,-0.8120198510924087,-0.5220127614165485
AG:5m:1:1:8924:8932:1,AG,14,8963.0,2025-05-12 22:10:00,8139.0,8141.0,8132.0,8133.0,5.0,True,-0.4640113434813764,-0.3480085076110323,-0.8700212690275808,-0.8120198510924087
