event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:24263:24275:1,AG,2025-12-03 02:10:00,4h,active_bull_internal_ob,internal,1,11724.0009765625,847,860,16,11661.0009765625,11787.0009765625,11661.0009765625,11787.0009765625,False,below,13.91951993038186
AG:5m:1:-1:24263:24275:1,AG,2025-12-03 02:10:00,4h,EQL,equal,0,9720.0009765625,657,667,209,9720.0009765625,9720.0009765625,,,,below,29.01482302382326
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,5m,current_internal_high,internal,0,13766.0009765625,24263,24268,44,13766.0009765625,13766.0009765625,,,,above,0.6065920783179802
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,5m,current_internal_low,internal,0,13433.0009765625,24281,24286,26,13433.0009765625,13433.0009765625,,,,below,1.8270845732469283
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,5m,current_swing_high,swing,0,13787.0009765625,24180,24230,82,13787.0009765625,13787.0009765625,,,,above,0.7600671824707222
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,5m,current_swing_low,swing,0,13326.0009765625,24209,24259,53,13326.0009765625,13326.0009765625,,,,below,2.6090767705966136
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,5m,active_bear_internal_ob,internal,-1,13736.0009765625,24263,24275,37,13706.0009765625,13766.0009765625,13706.0009765625,13766.0009765625,False,above,0.16809178073871742
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,5m,active_bear_internal_ob,internal,-1,13755.0009765625,24200,24201,111,13734.0009765625,13776.0009765625,13734.0009765625,13776.0009765625,False,above,0.3727252529423734
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,5m,active_bull_internal_ob,internal,1,13401.0009765625,24241,24246,66,13379.0009765625,13423.0009765625,13379.0009765625,13423.0009765625,False,below,1.9001679561768057
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,5m,EQH,equal,0,12487.0009765625,22740,22752,1560,12487.0009765625,12487.0009765625,,,,below,8.740772598413306
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,15m,current_internal_high,internal,0,13766.0009765625,8087,8092,11,13766.0009765625,13766.0009765625,,,,above,0.6065920783179802
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,15m,current_internal_low,internal,0,13433.0009765625,8093,8098,5,13433.0009765625,13433.0009765625,,,,below,1.8270845732469283
AG:5m:1:-1:24263:24275:2,AG,2025-12-03 09:05:00,15m,current_swing_high,swing,0,12306.0009765625,7758,7808,295,12306.0009765625,12306.0009765625,,,,below,10.063581829444082
