event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,15m,active_bull_internal_ob,internal,1,9219.5009765625,4753,4760,3,9214.0009765625,9225.0009765625,9214.0009765625,9225.0009765625,False,below,0.2594874847652993
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,15m,active_bull_internal_ob,internal,1,9207.5009765625,4733,4736,27,9196.0009765625,9219.0009765625,9196.0009765625,9219.0009765625,False,below,0.32435935595662413
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,15m,EQH,equal,0,9243.0009765625,4722,4730,33,9243.0009765625,9243.0009765625,,,,below,0.06487187119132483
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,1h,current_internal_high,internal,0,9288.0009765625,1411,1416,1,9288.0009765625,9288.0009765625,,,,above,0.4216671627436113
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,1h,current_internal_low,internal,0,9135.0009765625,1392,1397,20,9135.0009765625,9135.0009765625,,,,below,1.2325655526351718
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,1h,current_swing_high,swing,0,9075.0009765625,1168,1218,199,9075.0009765625,9075.0009765625,,,,below,1.8812842645484198
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,1h,current_swing_low,swing,0,8563.0009765625,1213,1263,154,8563.0009765625,8563.0009765625,,,,below,7.417017272874806
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,1h,active_bull_internal_ob,internal,1,9115.0009765625,1400,1402,15,9097.0009765625,9133.0009765625,9097.0009765625,9133.0009765625,False,below,1.2541895096989466
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,1h,EQH,equal,0,9188.0009765625,1391,1401,16,9188.0009765625,9188.0009765625,,,,below,0.6595306904451357
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,4h,current_internal_high,internal,0,9266.0009765625,496,501,14,9266.0009765625,9266.0009765625,,,,above,0.183803635042087
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,4h,current_internal_low,internal,0,9084.0009765625,506,511,4,9084.0009765625,9084.0009765625,,,,below,1.7839764577614325
AG:5m:1:-1:14228:14237:3,AG,2025-07-21 10:35:00,4h,current_swing_high,swing,0,9075.0009765625,425,475,40,9075.0009765625,9075.0009765625,,,,below,1.8812842645484198
