event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,current_internal_high,internal,0,23220.0,29103,29108,1,23220.0,23220.0,,,,above,3.8322228681303936
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,current_internal_low,internal,0,22720.0,29100,29105,4,22720.0,22720.0,,,,above,1.5963868890578188
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,current_swing_high,swing,0,23185.0,28962,29012,97,23185.0,23185.0,,,,above,3.6757143495953137
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,current_swing_low,swing,0,22073.0,29010,29060,49,22073.0,22073.0,,,,below,1.2967848678620937
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,active_bull_internal_ob,internal,1,22220.5,29010,29019,90,22073.0,22368.0,22073.0,22368.0,False,overlap,0.0
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,active_bull_swing_ob,swing,1,22220.5,29010,29061,48,22073.0,22368.0,22073.0,22368.0,False,overlap,0.0
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,active_bear_internal_ob,internal,-1,23104.0,29103,29109,0,22988.0,23220.0,22988.0,23220.0,False,above,2.7947949738407187
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,active_bull_internal_ob,internal,1,20964.0,28937,28943,166,20838.0,21090.0,20838.0,21090.0,False,below,5.692438402718777
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,active_bull_internal_ob,internal,1,20614.5,28858,28908,201,20600.0,20629.0,20600.0,20629.0,False,below,7.75387917542369
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,EQH,equal,0,22935.0,27920,27928,1181,22935.0,22935.0,,,,above,2.557796360059026
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,5m,EQH,equal,0,21318.0,27225,27231,1878,21318.0,21318.0,,,,below,4.672897196261682
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,15m,current_internal_high,internal,0,24523.0,9692,9697,5,24523.0,24523.0,,,,above,9.658811429593525
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,15m,current_internal_low,internal,0,22363.0,9675,9680,22,22363.0,22363.0,,,,overlap,0.0
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,15m,current_swing_high,swing,0,32380.0,9544,9594,108,32380.0,32380.0,,,,above,44.792738004739974
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,15m,current_swing_low,swing,0,20600.0,9642,9692,10,20600.0,20600.0,,,,below,7.8835576622099
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,15m,active_bull_internal_ob,internal,1,22562.5,9675,9686,16,22363.0,22762.0,22363.0,22762.0,False,overlap,0.0
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,15m,active_bear_internal_ob,internal,-1,26129.5,9584,9593,109,25803.0,26456.0,25803.0,26456.0,False,above,15.382551536019317
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,15m,active_bear_internal_ob,internal,-1,29066.0,9568,9575,127,28777.0,29355.0,28777.0,29355.0,False,above,28.681303939542996
AG:5m:0:1:29010:29061:1,AG,2026-02-05 00:50:00,15m,active_bull_internal_ob,internal,1,20849.5,9641,9651,51,20600.0,21099.0,20600.0,21099.0,False,below,5.65219335509547
