event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,1h,active_bull_internal_ob,internal,1,9279.0009765625,1719,1725,7,9255.0009765625,9303.0009765625,9255.0009765625,9303.0009765625,False,below,0.9897827834626705
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,1h,EQH,equal,0,9386.0009765625,1454,1459,273,9386.0009765625,9386.0009765625,,,,below,0.10642825628630864
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,4h,current_internal_high,internal,0,9417.0009765625,615,620,10,9417.0009765625,9417.0009765625,,,,above,0.22349933820124812
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,4h,current_internal_low,internal,0,9031.0009765625,605,610,20,9031.0009765625,9031.0009765625,,,,below,3.8846313544502653
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,4h,current_swing_high,swing,0,9526.0009765625,524,574,56,9526.0009765625,9526.0009765625,,,,above,1.3835673317220123
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,4h,current_swing_low,swing,0,8885.0009765625,552,602,28,8885.0009765625,8885.0009765625,,,,below,5.438483896230371
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,4h,active_bear_internal_ob,internal,-1,9409.0009765625,532,534,96,9371.0009765625,9447.0009765625,9371.0009765625,9447.0009765625,False,overlap,0.0
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,4h,active_bull_internal_ob,internal,1,9045.0009765625,605,614,16,9031.0009765625,9059.0009765625,9031.0009765625,9059.0009765625,False,below,3.586632236848601
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,4h,active_bull_internal_ob,internal,1,8909.5009765625,552,569,61,8885.0009765625,8934.0009765625,8885.0009765625,8934.0009765625,False,below,4.916985440427459
AG:15m:1:-1:5679:5687:3,AG,2025-08-29 00:25:00,4h,EQL,equal,0,8845.0009765625,478,486,144,8845.0009765625,8845.0009765625,,,,below,5.864196921375606
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,current_internal_high,internal,0,9402.0009765625,17470,17475,10,9402.0009765625,9402.0009765625,,,,above,0.04256224286394017
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,current_internal_low,internal,0,9390.0009765625,17471,17476,9,9390.0009765625,9390.0009765625,,,,below,0.08512448572788034
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,current_swing_high,swing,0,9409.0009765625,17431,17481,4,9409.0009765625,9409.0009765625,,,,above,0.11704616787583547
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,current_swing_low,swing,0,9255.0009765625,17325,17375,110,9255.0009765625,9255.0009765625,,,,below,1.521600182385861
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,active_bear_internal_ob,internal,-1,9409.0009765625,17043,17049,436,9406.0009765625,9412.0009765625,9406.0009765625,9412.0009765625,False,above,0.08512448572788034
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,active_bull_internal_ob,internal,1,9353.0009765625,17460,17468,17,9348.0009765625,9358.0009765625,9348.0009765625,9358.0009765625,False,below,0.42562242863940164
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,active_bull_internal_ob,internal,1,9351.5009765625,17414,17419,66,9346.0009765625,9357.0009765625,9346.0009765625,9357.0009765625,False,below,0.4362629893553867
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,EQH,equal,0,9506.0009765625,14558,14566,2919,9506.0009765625,9506.0009765625,,,,above,1.1491805573263845
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,5m,EQL,equal,0,9390.0009765625,17471,17480,5,9390.0009765625,9390.0009765625,,,,below,0.08512448572788034
AG:15m:1:-1:5679:5687:4,AG,2025-08-29 01:40:00,15m,current_internal_high,internal,0,9409.0009765625,5810,5815,12,9409.0009765625,9409.0009765625,,,,above,0.11704616787583547
