event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:7217:7221:4,AG,2025-04-15 21:55:00,1h,EQL,equal,0,8285.0,487,498,220,8285.0,8285.0,,,,above,1.793832166113773
AG:5m:1:1:7217:7221:4,AG,2025-04-15 21:55:00,1h,EQL,equal,0,8055.0,703,711,7,8055.0,8055.0,,,,below,1.0320678215997052
AG:5m:1:1:7217:7221:4,AG,2025-04-15 21:55:00,4h,current_internal_high,internal,0,8177.0,254,259,2,8177.0,8177.0,,,,above,0.46688782405700946
AG:5m:1:1:7217:7221:4,AG,2025-04-15 21:55:00,4h,current_internal_low,internal,0,7536.0,237,242,19,7536.0,7536.0,,,,below,7.408772576483598
AG:5m:1:1:7217:7221:4,AG,2025-04-15 21:55:00,4h,current_swing_high,swing,0,8285.0,100,150,111,8285.0,8285.0,,,,above,1.793832166113773
AG:5m:1:1:7217:7221:4,AG,2025-04-15 21:55:00,4h,current_swing_low,swing,0,7804.0,140,190,71,7804.0,7804.0,,,,below,4.11598476471311
AG:5m:1:1:7217:7221:4,AG,2025-04-15 21:55:00,4h,active_bear_internal_ob,internal,-1,8454.0009765625,226,235,26,8426.0009765625,8482.0009765625,8426.0009765625,8482.0009765625,False,above,3.526243722355326
AG:5m:1:1:7217:7221:4,AG,2025-04-15 21:55:00,4h,EQL,equal,0,8340.0,214,227,34,8340.0,8340.0,,,,above,2.469590858827866
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,current_internal_high,internal,0,8163.0,7246,7251,3,8163.0,8163.0,,,,above,0.270237071612824
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,current_internal_low,internal,0,8135.0,7249,7254,0,8135.0,8135.0,,,,below,0.07370101953077017
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,current_swing_high,swing,0,8125.0,7097,7147,107,8125.0,8125.0,,,,below,0.1965360520820538
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,current_swing_low,swing,0,8055.0,7134,7184,70,8055.0,8055.0,,,,below,1.0563812799410393
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,active_bear_internal_ob,internal,-1,8165.5,7054,7058,196,8158.0,8173.0,8158.0,8173.0,False,above,0.20881955533718216
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,active_bear_internal_ob,internal,-1,8282.5,6527,6528,726,8278.0,8287.0,8278.0,8287.0,False,above,1.6828399459525856
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,active_bull_internal_ob,internal,1,8135.5,7217,7221,33,8131.0,8140.0,8131.0,8140.0,False,below,0.012283503255128362
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,active_bull_internal_ob,internal,1,8123.5,7194,7196,58,8116.0,8131.0,8116.0,8131.0,False,below,0.12283503255128363
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,EQH,equal,0,8145.0,3225,3242,4012,8145.0,8145.0,,,,above,0.04913401302051345
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,5m,EQL,equal,0,8134.0,7208,7216,38,8134.0,8134.0,,,,below,0.08598452278589853
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,current_internal_high,internal,0,8157.0,2399,2404,13,8157.0,8157.0,,,,above,0.1965360520820538
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,current_internal_low,internal,0,8131.0,2405,2410,7,8131.0,8131.0,,,,below,0.12283503255128363
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,current_swing_high,swing,0,8177.0,2347,2397,20,8177.0,8177.0,,,,above,0.44220611718462105
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,current_swing_low,swing,0,7536.0,2187,2237,180,7536.0,7536.0,,,,below,7.43151946935266
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,active_bull_internal_ob,internal,1,8140.5,2405,2412,5,8131.0,8150.0,8131.0,8150.0,False,overlap,0.0
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,active_bear_internal_ob,internal,-1,8432.5009765625,2164,2170,247,8423.0009765625,8442.0009765625,8423.0009765625,8442.0009765625,False,above,3.463959913554846
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,active_bull_internal_ob,internal,1,8083.5,2387,2394,23,8077.0,8090.0,8077.0,8090.0,False,below,0.6264586660115465
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,active_bull_internal_ob,internal,1,7963.0,2334,2341,76,7953.0,7973.0,7953.0,7973.0,False,below,2.063628546861565
AG:5m:1:1:7217:7221:5,AG,2025-04-15 22:20:00,15m,EQL,equal,0,8139.0,1604,1612,805,8139.0,8139.0,,,,below,0.024567006510256725
