event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,5m,EQL,equal,0,8134.0,7208,7216,30,8134.0,8134.0,,,,below,0.04915212582944212
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,current_internal_high,internal,0,8157.0,2399,2404,10,8157.0,8157.0,,,,above,0.2334725976898501
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,current_internal_low,internal,0,8131.0,2405,2410,4,8131.0,8131.0,,,,below,0.08601622020152372
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,current_swing_high,swing,0,8177.0,2347,2397,17,8177.0,8177.0,,,,above,0.4792332268370607
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,current_swing_low,swing,0,7536.0,2187,2237,177,7536.0,7536.0,,,,below,7.39739493733104
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,active_bull_internal_ob,internal,1,8140.5,2405,2412,2,8131.0,8150.0,8131.0,8150.0,False,overlap,0.0
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,active_bear_internal_ob,internal,-1,8432.5009765625,2164,2170,244,8423.0009765625,8442.0009765625,8423.0009765625,8442.0009765625,False,above,3.5021009653784714
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,active_bull_internal_ob,internal,1,8083.5,2387,2394,20,8077.0,8090.0,8077.0,8090.0,False,below,0.5898255099533055
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,active_bull_internal_ob,internal,1,7963.0,2334,2341,73,7953.0,7973.0,7953.0,7973.0,False,below,2.0275251904644875
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,EQL,equal,0,8139.0,1604,1612,802,8139.0,8139.0,,,,above,0.01228803145736053
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,15m,EQH,equal,0,8124.0,2376,2386,28,8124.0,8124.0,,,,below,0.17203244040304744
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,current_internal_high,internal,0,8177.0,699,704,14,8177.0,8177.0,,,,above,0.4792332268370607
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,current_internal_low,internal,0,8055.0,708,713,5,8055.0,8055.0,,,,below,1.019906610960924
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,current_swing_high,swing,0,8544.0009765625,599,649,69,8544.0009765625,8544.0009765625,,,,above,4.988952771719095
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,current_swing_low,swing,0,7535.0,648,698,20,7535.0,7535.0,,,,below,7.409682968788401
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,active_bear_internal_ob,internal,-1,8438.5009765625,640,644,74,8416.0009765625,8461.0009765625,8416.0009765625,8461.0009765625,False,above,3.416084745176948
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,active_bear_internal_ob,internal,-1,8454.0009765625,622,628,90,8426.0009765625,8482.0009765625,8426.0009765625,8482.0009765625,False,above,3.538965059750553
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,active_bull_internal_ob,internal,1,7904.5,687,694,24,7869.0,7940.0,7869.0,7940.0,False,below,2.433030228557385
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,active_bull_internal_ob,internal,1,7682.0,671,678,40,7666.0,7698.0,7666.0,7698.0,False,below,5.406733841238633
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,EQL,equal,0,8285.0,487,498,220,8285.0,8285.0,,,,above,1.8063406242319981
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,1h,EQL,equal,0,8055.0,703,711,7,8055.0,8055.0,,,,below,1.019906610960924
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,4h,current_internal_high,internal,0,8177.0,254,259,2,8177.0,8177.0,,,,above,0.4792332268370607
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,4h,current_internal_low,internal,0,7536.0,237,242,19,7536.0,7536.0,,,,below,7.39739493733104
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,4h,current_swing_high,swing,0,8285.0,100,150,111,8285.0,8285.0,,,,above,1.8063406242319981
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,4h,current_swing_low,swing,0,7804.0,140,190,71,7804.0,7804.0,,,,below,4.104202506758417
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,4h,active_bear_internal_ob,internal,-1,8454.0009765625,226,235,26,8426.0009765625,8482.0009765625,8426.0009765625,8482.0009765625,False,above,3.538965059750553
AG:5m:1:-1:7054:7058:4,AG,2025-04-15 21:40:00,4h,EQL,equal,0,8340.0,214,227,34,8340.0,8340.0,,,,above,2.4821823543868273
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,current_internal_high,internal,0,8163.0,7246,7251,2,8163.0,8163.0,,,,above,0.1840942562592047
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,current_internal_low,internal,0,8134.0,7244,7249,4,8134.0,8134.0,,,,below,0.1718213058419244
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,current_swing_high,swing,0,8125.0,7097,7147,106,8125.0,8125.0,,,,below,0.2822778595974472
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,current_swing_low,swing,0,8055.0,7134,7184,69,8055.0,8055.0,,,,below,1.1413843888070692
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,active_bear_internal_ob,internal,-1,8165.5,7054,7058,195,8158.0,8173.0,8158.0,8173.0,False,above,0.12272950417280314
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,active_bear_internal_ob,internal,-1,8282.5,6527,6528,725,8278.0,8287.0,8278.0,8287.0,False,above,1.5954835542464407
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,active_bull_internal_ob,internal,1,8135.5,7217,7221,32,8131.0,8140.0,8131.0,8140.0,False,below,0.09818360333824251
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,active_bull_internal_ob,internal,1,8123.5,7194,7196,57,8116.0,8131.0,8116.0,8131.0,False,below,0.20864015709376535
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,EQH,equal,0,8150.0,7209,7218,35,8150.0,8150.0,,,,above,0.024545900834560628
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,5m,EQH,equal,0,8145.0,3225,3242,4011,8145.0,8145.0,,,,below,0.036818851251840944
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,current_internal_high,internal,0,8157.0,2399,2404,13,8157.0,8157.0,,,,above,0.11045655375552282
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,current_internal_low,internal,0,8131.0,2405,2410,7,8131.0,8131.0,,,,below,0.20864015709376535
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,current_swing_high,swing,0,8177.0,2347,2397,20,8177.0,8177.0,,,,above,0.3559155621011291
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,current_swing_low,swing,0,7536.0,2187,2237,180,7536.0,7536.0,,,,below,7.511045655375552
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,active_bull_internal_ob,internal,1,8140.5,2405,2412,5,8131.0,8150.0,8131.0,8150.0,False,overlap,0.0
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,active_bear_internal_ob,internal,-1,8432.5009765625,2164,2170,247,8423.0009765625,8442.0009765625,8423.0009765625,8442.0009765625,False,above,3.3750733500552283
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,active_bull_internal_ob,internal,1,8083.5,2387,2394,23,8077.0,8090.0,8077.0,8090.0,False,below,0.7118311242022582
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,active_bull_internal_ob,internal,1,7963.0,2334,2341,76,7953.0,7973.0,7953.0,7973.0,False,below,2.147766323024055
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,15m,EQL,equal,0,8139.0,1604,1612,805,8139.0,8139.0,,,,below,0.11045655375552282
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,current_internal_high,internal,0,8177.0,699,704,15,8177.0,8177.0,,,,above,0.3559155621011291
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,current_internal_low,internal,0,8055.0,708,713,6,8055.0,8055.0,,,,below,1.1413843888070692
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,current_swing_high,swing,0,8544.0009765625,599,649,70,8544.0009765625,8544.0009765625,,,,above,4.860100350546146
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,current_swing_low,swing,0,7535.0,648,698,21,7535.0,7535.0,,,,below,7.5233186057928325
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,active_bear_internal_ob,internal,-1,8438.5009765625,640,644,75,8416.0009765625,8461.0009765625,8416.0009765625,8461.0009765625,False,above,3.289162697134266
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,active_bear_internal_ob,internal,-1,8454.0009765625,622,628,91,8426.0009765625,8482.0009765625,8426.0009765625,8482.0009765625,False,above,3.411892201307069
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,active_bull_internal_ob,internal,1,7904.5,687,694,25,7869.0,7940.0,7869.0,7940.0,False,below,2.552773686794305
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,active_bull_internal_ob,internal,1,7682.0,671,678,41,7666.0,7698.0,7666.0,7698.0,False,below,5.522827687776141
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,EQL,equal,0,8285.0,487,498,221,8285.0,8285.0,,,,above,1.681394207167403
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,1h,EQL,equal,0,8055.0,703,711,8,8055.0,8055.0,,,,below,1.1413843888070692
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,4h,current_internal_high,internal,0,8177.0,254,259,2,8177.0,8177.0,,,,above,0.3559155621011291
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,4h,current_internal_low,internal,0,7536.0,237,242,19,7536.0,7536.0,,,,below,7.511045655375552
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,4h,current_swing_high,swing,0,8285.0,100,150,111,8285.0,8285.0,,,,above,1.681394207167403
AG:5m:1:-1:7054:7058:5,AG,2025-04-15 22:15:00,4h,current_swing_low,swing,0,7804.0,140,190,71,7804.0,7804.0,,,,below,4.221894943544428
