event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:28475:28484:2,AG,2026-01-28 21:15:00,4h,current_swing_low,swing,0,11002.0009765625,775,825,204,11002.0009765625,11002.0009765625,,,,below,61.87142271161844
AG:5m:1:1:28475:28484:2,AG,2026-01-28 21:15:00,4h,active_bull_internal_ob,internal,1,22924.0,1008,1014,15,22639.0,23209.0,22639.0,23209.0,False,below,19.566799514815454
AG:5m:1:1:28475:28484:2,AG,2026-01-28 21:15:00,4h,active_bull_internal_ob,internal,1,18403.5,975,980,49,18275.0,18532.0,18275.0,18532.0,False,below,35.77542886848033
AG:5m:1:1:28475:28484:2,AG,2026-01-28 21:15:00,4h,EQL,equal,0,9720.0009765625,657,667,362,9720.0009765625,9720.0009765625,,,,below,66.31432688767111
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,current_internal_high,internal,0,29150.0,28515,28520,4,29150.0,29150.0,,,,above,0.5276407904265958
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,current_internal_low,internal,0,28639.0,28511,28516,8,28639.0,28639.0,,,,below,1.234610476945891
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,current_swing_high,swing,0,29497.0,28401,28451,73,29497.0,29497.0,,,,above,1.7243163085836466
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,current_swing_low,swing,0,27040.0,28424,28474,50,27040.0,27040.0,,,,below,6.748974031796393
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,active_bear_internal_ob,internal,-1,29107.0,28502,28511,13,28970.0,29244.0,28970.0,29244.0,False,overlap,0.0
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,active_bear_internal_ob,internal,-1,29966.0,28347,28353,171,29912.0,30020.0,29912.0,30020.0,False,above,3.1554988447080734
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,active_bull_internal_ob,internal,1,27637.0,28459,28464,60,27586.0,27688.0,27586.0,27688.0,False,below,4.514260095871987
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,EQH,equal,0,29495.0,28491,28496,28,29495.0,29495.0,,,,above,1.717419043349312
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,5m,EQL,equal,0,28747.0,28469,28479,45,28747.0,28747.0,,,,below,0.8621581542918233
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,15m,current_internal_high,internal,0,29500.0,9497,9502,5,29500.0,29500.0,,,,above,1.7346622064351485
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,15m,current_internal_low,internal,0,28703.0,9491,9496,11,28703.0,28703.0,,,,below,1.0138979894471842
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,15m,current_swing_high,swing,0,30020.0,9449,9499,8,30020.0,30020.0,,,,above,3.527951167362141
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,15m,current_swing_low,swing,0,22411.0,9340,9390,117,22411.0,22411.0,,,,below,22.712694416663794
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,15m,active_bull_internal_ob,internal,1,27737.5,9484,9488,19,27557.0,27918.0,27557.0,27918.0,False,below,3.7210745939235097
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,15m,active_bull_internal_ob,internal,1,27162.5,9424,9429,78,27002.0,27323.0,27002.0,27323.0,False,below,5.773011001138049
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,15m,EQH,equal,0,27749.0,9414,9423,84,27749.0,27749.0,,,,below,4.303893506224782
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,1h,current_internal_high,internal,0,29497.0,2818,2823,6,29497.0,29497.0,,,,above,1.7243163085836466
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,1h,current_internal_low,internal,0,27040.0,2820,2825,4,27040.0,27040.0,,,,below,6.748974031796393
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,1h,current_swing_high,swing,0,12638.0009765625,2261,2311,518,12638.0009765625,12638.0009765625,,,,below,56.41617761643446
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,1h,current_swing_low,swing,0,11661.0009765625,2327,2377,452,11661.0009765625,11661.0009765625,,,,below,59.7854916834069
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,1h,active_bull_internal_ob,internal,1,22627.0,2780,2786,43,22411.0,22843.0,22411.0,22843.0,False,below,21.222885126047522
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,1h,active_bull_internal_ob,internal,1,21971.5,2742,2751,78,21748.0,22195.0,21748.0,22195.0,False,below,23.45759906197193
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,1h,EQH,equal,0,11978.0009765625,2065,2073,756,11978.0009765625,11978.0009765625,,,,below,58.692275143764874
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,4h,current_internal_high,internal,0,30020.0,1023,1028,1,30020.0,30020.0,,,,above,3.527951167362141
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,4h,current_internal_low,internal,0,22411.0,1012,1017,12,22411.0,22411.0,,,,below,22.712694416663794
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,4h,current_swing_high,swing,0,12364.0009765625,745,795,234,12364.0009765625,12364.0009765625,,,,below,57.3611029535383
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,4h,current_swing_low,swing,0,11002.0009765625,775,825,204,11002.0009765625,11002.0009765625,,,,below,62.058140578120145
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,4h,active_bull_internal_ob,internal,1,22924.0,1008,1014,15,22639.0,23209.0,22639.0,23209.0,False,below,19.960685588164292
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,4h,active_bull_internal_ob,internal,1,18403.5,975,980,49,18275.0,18532.0,18275.0,18532.0,False,below,36.08994033865572
AG:5m:1:-1:28502:28511:1,AG,2026-01-28 22:20:00,4h,EQL,equal,0,9720.0009765625,657,667,362,9720.0009765625,9720.0009765625,,,,below,66.47928759332862
AG:5m:1:1:28522:28528:1,AG,2026-01-28 23:10:00,5m,current_internal_high,internal,0,29336.0,28528,28533,1,29336.0,29336.0,,,,above,1.7762975298362478
AG:5m:1:1:28522:28528:1,AG,2026-01-28 23:10:00,5m,current_internal_low,internal,0,28830.0,28522,28527,7,28830.0,28830.0,,,,above,0.020815986677768527
AG:5m:1:1:28522:28528:1,AG,2026-01-28 23:10:00,5m,current_swing_high,swing,0,29497.0,28401,28451,83,29497.0,29497.0,,,,above,2.334859839023036
AG:5m:1:1:28522:28528:1,AG,2026-01-28 23:10:00,5m,current_swing_low,swing,0,27040.0,28424,28474,60,27040.0,27040.0,,,,below,6.189286705523175
AG:5m:1:1:28522:28528:1,AG,2026-01-28 23:10:00,5m,active_bear_internal_ob,internal,-1,29176.0,28528,28534,0,29016.0,29336.0,29016.0,29336.0,False,above,0.6661115736885929
AG:5m:1:1:28522:28528:1,AG,2026-01-28 23:10:00,5m,active_bull_internal_ob,internal,1,27637.0,28459,28464,70,27586.0,27688.0,27586.0,27688.0,False,below,3.941160144324175
AG:5m:1:1:28522:28528:1,AG,2026-01-28 23:10:00,5m,active_bull_internal_ob,internal,1,25656.5,28240,28242,292,25614.0,25699.0,25614.0,25699.0,False,below,10.84165972800444
AG:5m:1:1:28522:28528:1,AG,2026-01-28 23:10:00,5m,EQH,equal,0,29495.0,28491,28496,38,29495.0,29495.0,,,,above,2.3279211767971137
