event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,current_internal_high,internal,0,8102.0,685,690,20,8102.0,8102.0,,,,above,0.6834845283956754
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,current_internal_low,internal,0,7979.0,704,709,1,7979.0,7979.0,,,,below,0.8450354169255624
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,current_swing_high,swing,0,8125.0,656,706,4,8125.0,8125.0,,,,above,0.9693053311793215
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,current_swing_low,swing,0,7608.0,571,621,89,7608.0,7608.0,,,,below,5.455449235740027
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,active_bear_internal_ob,internal,-1,8096.0,685,689,21,8090.0,8102.0,8090.0,8102.0,False,above,0.5343606312911644
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,active_bull_internal_ob,internal,1,7666.0,641,644,66,7658.0,7674.0,7658.0,7674.0,False,below,4.635267801665217
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,active_bull_internal_ob,internal,1,7633.0,576,584,126,7622.0,7644.0,7622.0,7644.0,False,below,5.008077544426494
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,EQL,equal,0,8076.0,672,684,26,8076.0,8076.0,,,,above,0.3603827513359016
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,15m,EQH,equal,0,7736.0,469,478,232,7736.0,7736.0,,,,below,3.86479433329191
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,1h,current_internal_high,internal,0,8115.0,199,204,6,8115.0,8115.0,,,,above,0.8450354169255624
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,1h,current_internal_low,internal,0,8069.0,198,203,7,8069.0,8069.0,,,,above,0.2733938113582702
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,1h,current_swing_high,swing,0,7924.0,119,169,41,7924.0,7924.0,,,,below,1.5285199453212377
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,1h,current_swing_low,swing,0,7505.0,0,50,160,7505.0,7505.0,,,,below,6.735429352553747
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,1h,active_bear_internal_ob,internal,-1,8104.0,199,205,5,8093.0,8115.0,8093.0,8115.0,False,above,0.5716416055672922
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,1h,active_bull_internal_ob,internal,1,7662.5,188,192,18,7641.0,7684.0,7641.0,7684.0,False,below,4.510997887411458
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,1h,active_bull_swing_ob,swing,1,7640.5,170,192,18,7608.0,7673.0,7608.0,7673.0,False,below,4.647694793090593
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,4h,current_internal_high,internal,0,8125.0,71,76,0,8125.0,8125.0,,,,above,0.9693053311793215
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,4h,current_internal_low,internal,0,7608.0,62,67,9,7608.0,7608.0,,,,below,5.455449235740027
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,4h,current_swing_low,swing,0,7505.0,0,50,26,7505.0,7505.0,,,,below,6.735429352553747
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,4h,active_bull_internal_ob,internal,1,7640.5,62,70,6,7608.0,7673.0,7608.0,7673.0,False,below,4.647694793090593
AG:5m:1:-1:2107:2111:3,AG,2025-02-07 00:45:00,4h,active_bull_internal_ob,internal,1,7603.0,33,41,35,7589.0,7617.0,7589.0,7617.0,False,below,5.343606312911644
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,current_internal_high,internal,0,8050.0,2132,2137,2,8050.0,8050.0,,,,above,0.024850894632206758
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,current_internal_low,internal,0,7979.0,2113,2118,21,7979.0,7979.0,,,,below,0.8573558648111332
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,current_swing_high,swing,0,8115.0,2011,2061,78,8115.0,8115.0,,,,above,0.8325049701789264
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,current_swing_low,swing,0,8067.0,1988,2038,101,8067.0,8067.0,,,,above,0.2360834990059642
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,active_bear_internal_ob,internal,-1,8053.0,2107,2111,28,8048.0,8058.0,8048.0,8058.0,False,overlap,0.0
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,active_bear_internal_ob,internal,-1,8061.0,2096,2098,41,8055.0,8067.0,8055.0,8067.0,False,above,0.08697813121272366
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,active_bull_internal_ob,internal,1,7662.5,1925,1932,207,7658.0,7667.0,7658.0,7667.0,False,below,4.7340954274353875
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,active_bull_swing_ob,swing,1,7646.0,1903,1932,207,7643.0,7649.0,7643.0,7649.0,False,below,4.957753479125248
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,EQH,equal,0,8050.0,2127,2135,4,8050.0,8050.0,,,,above,0.024850894632206758
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,5m,EQH,equal,0,7910.0,1193,1203,936,7910.0,7910.0,,,,below,1.7147117296222665
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,current_internal_high,internal,0,8102.0,685,690,22,8102.0,8102.0,,,,above,0.6709741550695825
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,current_internal_low,internal,0,7979.0,704,709,3,7979.0,7979.0,,,,below,0.8573558648111332
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,current_swing_high,swing,0,8125.0,656,706,6,8125.0,8125.0,,,,above,0.9567594433399603
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,current_swing_low,swing,0,7608.0,571,621,91,7608.0,7608.0,,,,below,5.467196819085487
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,active_bear_internal_ob,internal,-1,8096.0,685,689,23,8090.0,8102.0,8090.0,8102.0,False,above,0.5218687872763419
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,active_bull_internal_ob,internal,1,7666.0,641,644,68,7658.0,7674.0,7658.0,7674.0,False,below,4.647117296222664
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,active_bull_internal_ob,internal,1,7633.0,576,584,128,7622.0,7644.0,7622.0,7644.0,False,below,5.019880715705765
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,EQL,equal,0,8076.0,672,684,28,8076.0,8076.0,,,,above,0.34791252485089463
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,15m,EQH,equal,0,7736.0,469,478,234,7736.0,7736.0,,,,below,3.876739562624255
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,1h,current_internal_high,internal,0,8115.0,199,204,7,8115.0,8115.0,,,,above,0.8325049701789264
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,1h,current_internal_low,internal,0,8069.0,198,203,8,8069.0,8069.0,,,,above,0.26093439363817095
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,1h,current_swing_high,swing,0,7924.0,119,169,42,7924.0,7924.0,,,,below,1.540755467196819
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,1h,current_swing_low,swing,0,7505.0,0,50,161,7505.0,7505.0,,,,below,6.747017892644134
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,1h,active_bear_internal_ob,internal,-1,8104.0,199,205,6,8093.0,8115.0,8093.0,8115.0,False,above,0.5591451292246521
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,1h,active_bull_internal_ob,internal,1,7662.5,188,192,19,7641.0,7684.0,7641.0,7684.0,False,below,4.52286282306163
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,1h,active_bull_swing_ob,swing,1,7640.5,170,192,19,7608.0,7673.0,7608.0,7673.0,False,below,4.6595427435387675
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,4h,current_internal_high,internal,0,8125.0,71,76,0,8125.0,8125.0,,,,above,0.9567594433399603
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,4h,current_internal_low,internal,0,7608.0,62,67,9,7608.0,7608.0,,,,below,5.467196819085487
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,4h,current_swing_low,swing,0,7505.0,0,50,26,7505.0,7505.0,,,,below,6.747017892644134
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,4h,active_bull_internal_ob,internal,1,7640.5,62,70,6,7608.0,7673.0,7608.0,7673.0,False,below,4.6595427435387675
AG:5m:1:-1:2107:2111:4,AG,2025-02-07 01:20:00,4h,active_bull_internal_ob,internal,1,7603.0,33,41,35,7589.0,7617.0,7589.0,7617.0,False,below,5.355367793240556
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,current_internal_high,internal,0,8088.0,2176,2181,6,8088.0,8088.0,,,,above,0.5469915464942815
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,current_internal_low,internal,0,8077.0,2172,2177,10,8077.0,8077.0,,,,above,0.4102436598707111
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,current_swing_high,swing,0,8115.0,2011,2061,126,8115.0,8115.0,,,,above,0.8826454500248634
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,current_swing_low,swing,0,7979.0,2113,2163,24,7979.0,7979.0,,,,below,0.8080556936847341
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,active_bull_internal_ob,internal,1,8038.5,2136,2140,47,8033.0,8044.0,8033.0,8044.0,False,overlap,0.0
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,active_bear_internal_ob,internal,-1,8084.5,2176,2178,9,8081.0,8088.0,8081.0,8088.0,False,above,0.45997016409746394
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,active_bull_internal_ob,internal,1,7662.5,1925,1932,255,7658.0,7667.0,7658.0,7667.0,False,below,4.686723023371457
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,active_bull_swing_ob,swing,1,7646.0,1903,1932,255,7643.0,7649.0,7643.0,7649.0,False,below,4.9104922923918455
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,EQH,equal,0,8050.0,2127,2135,52,8050.0,8050.0,,,,above,0.07458975634012929
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,5m,EQH,equal,0,7910.0,1193,1203,984,7910.0,7910.0,,,,below,1.6658378915962206
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,current_internal_high,internal,0,8091.0,723,728,0,8091.0,8091.0,,,,above,0.5842864246643461
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,current_internal_low,internal,0,7979.0,704,709,19,7979.0,7979.0,,,,below,0.8080556936847341
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,current_swing_high,swing,0,8125.0,656,706,22,8125.0,8125.0,,,,above,1.0069617105917454
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,current_swing_low,swing,0,7608.0,571,621,107,7608.0,7608.0,,,,below,5.420188960716062
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,active_bear_internal_ob,internal,-1,8096.0,685,689,39,8090.0,8102.0,8090.0,8102.0,False,above,0.5718547986076579
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,active_bull_internal_ob,internal,1,7666.0,641,644,84,7658.0,7674.0,7658.0,7674.0,False,below,4.59970164097464
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,active_bull_internal_ob,internal,1,7633.0,576,584,144,7622.0,7644.0,7622.0,7644.0,False,below,4.972650422675286
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,EQH,equal,0,8058.0,702,716,12,8058.0,8058.0,,,,above,0.174042764793635
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,15m,EQH,equal,0,7736.0,469,478,250,7736.0,7736.0,,,,below,3.82894082545997
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,1h,current_internal_high,internal,0,8115.0,199,204,13,8115.0,8115.0,,,,above,0.8826454500248634
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,1h,current_internal_low,internal,0,7979.0,210,215,2,7979.0,7979.0,,,,below,0.8080556936847341
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,1h,current_swing_high,swing,0,7924.0,119,169,48,7924.0,7924.0,,,,below,1.4917951268025857
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,1h,current_swing_low,swing,0,7505.0,0,50,167,7505.0,7505.0,,,,below,6.700646444554947
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,1h,active_bear_internal_ob,internal,-1,8104.0,199,205,12,8093.0,8115.0,8093.0,8115.0,False,above,0.6091496767777226
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,1h,active_bull_internal_ob,internal,1,7662.5,188,192,25,7641.0,7684.0,7641.0,7684.0,False,below,4.475385380407757
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,4h,current_internal_high,internal,0,8125.0,71,76,2,8125.0,8125.0,,,,above,1.0069617105917454
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,4h,current_internal_low,internal,0,7608.0,62,67,11,7608.0,7608.0,,,,below,5.420188960716062
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,4h,current_swing_low,swing,0,7505.0,0,50,28,7505.0,7505.0,,,,below,6.700646444554947
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,4h,active_bull_internal_ob,internal,1,7640.5,62,70,8,7608.0,7673.0,7608.0,7673.0,False,below,4.612133267031328
AG:5m:1:1:2136:2140:1,AG,2025-02-07 14:05:00,4h,active_bull_internal_ob,internal,1,7603.0,33,41,37,7589.0,7617.0,7589.0,7617.0,False,below,5.308304326205867
AG:5m:1:1:2136:2140:2,AG,2025-02-07 14:40:00,5m,current_internal_high,internal,0,8088.0,2176,2181,13,8088.0,8088.0,,,,above,0.44709388971684055
AG:5m:1:1:2136:2140:2,AG,2025-02-07 14:40:00,5m,current_internal_low,internal,0,8043.0,2188,2193,1,8043.0,8043.0,,,,below,0.11177347242921014
AG:5m:1:1:2136:2140:2,AG,2025-02-07 14:40:00,5m,current_swing_high,swing,0,8115.0,2011,2061,133,8115.0,8115.0,,,,above,0.782414307004471
AG:5m:1:1:2136:2140:2,AG,2025-02-07 14:40:00,5m,current_swing_low,swing,0,7979.0,2113,2163,31,7979.0,7979.0,,,,below,0.9066070541480377
AG:5m:1:1:2136:2140:2,AG,2025-02-07 14:40:00,5m,active_bear_internal_ob,internal,-1,8084.5,2176,2178,16,8081.0,8088.0,8081.0,8088.0,False,above,0.3601589667163438
AG:5m:1:1:2136:2140:2,AG,2025-02-07 14:40:00,5m,active_bear_internal_ob,internal,-1,8097.5,2055,2069,125,8093.0,8102.0,8093.0,8102.0,False,above,0.5091902632886239
AG:5m:1:1:2136:2140:2,AG,2025-02-07 14:40:00,5m,active_bull_internal_ob,internal,1,8038.5,2136,2140,54,8033.0,8044.0,8033.0,8044.0,False,below,0.09935419771485346
AG:5m:1:1:2136:2140:2,AG,2025-02-07 14:40:00,5m,EQH,equal,0,8081.0,2070,2080,114,8081.0,8081.0,,,,above,0.3601589667163438
