event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,5m,current_swing_low,swing,0,15055.0009765625,25599,25649,59,15055.0009765625,15055.0009765625,,,,below,3.1272116946195436
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,5m,active_bear_internal_ob,internal,-1,15652.0009765625,25527,25535,173,15638.0009765625,15666.0009765625,15638.0009765625,15666.0009765625,False,above,0.6241554205310612
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,5m,active_bull_internal_ob,internal,1,15361.5009765625,25700,25707,1,15340.0009765625,15383.0009765625,15340.0009765625,15383.0009765625,False,below,1.0166655303495638
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,5m,EQL,equal,0,15464.0009765625,25462,25473,235,15464.0009765625,15464.0009765625,,,,below,0.4954635812463063
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,15m,current_internal_high,internal,0,15446.0009765625,8563,8568,0,15446.0009765625,15446.0009765625,,,,below,0.6112862366025857
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,15m,current_internal_low,internal,0,15045.0009765625,8555,8560,8,15045.0009765625,15045.0009765625,,,,below,3.191557614261921
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,15m,current_swing_high,swing,0,15666.0009765625,8509,8559,9,15666.0009765625,15666.0009765625,,,,above,0.804323995529718
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,15m,current_swing_low,swing,0,14455.0009765625,8446,8496,72,14455.0009765625,14455.0009765625,,,,below,6.987966873162191
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,15m,active_bear_internal_ob,internal,-1,15540.5009765625,8520,8532,36,15513.0009765625,15568.0009765625,15513.0009765625,15568.0009765625,False,overlap,0.0
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,15m,active_bull_internal_ob,internal,1,15093.5009765625,8555,8557,11,15045.0009765625,15142.0009765625,15045.0009765625,15142.0009765625,False,below,2.56740219373086
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,15m,EQL,equal,0,13625.0009765625,8232,8237,331,13625.0009765625,13625.0009765625,,,,below,12.328678203479518
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,1h,current_internal_high,internal,0,15666.0009765625,2532,2537,12,15666.0009765625,15666.0009765625,,,,above,0.804323995529718
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,1h,current_internal_low,internal,0,14455.0009765625,2514,2519,30,14455.0009765625,14455.0009765625,,,,below,6.987966873162191
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,1h,current_swing_high,swing,0,12638.0009765625,2261,2311,238,12638.0009765625,12638.0009765625,,,,below,18.679620472182172
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,1h,current_swing_low,swing,0,11661.0009765625,2327,2377,172,11661.0009765625,11661.0009765625,,,,below,24.966216821242448
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,1h,active_bull_internal_ob,internal,1,14536.0009765625,2514,2522,27,14455.0009765625,14617.0009765625,14455.0009765625,14617.0009765625,False,below,5.945562974955676
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,1h,active_bull_internal_ob,internal,1,14127.5009765625,2474,2478,71,14070.0009765625,14185.0009765625,14070.0009765625,14185.0009765625,False,below,8.725306703506382
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,1h,EQH,equal,0,11978.0009765625,2065,2073,476,11978.0009765625,11978.0009765625,,,,below,22.926451168579085
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,4h,current_internal_high,internal,0,15666.0009765625,921,926,1,15666.0009765625,15666.0009765625,,,,above,0.804323995529718
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,4h,current_internal_low,internal,0,14455.0009765625,915,920,7,14455.0009765625,14455.0009765625,,,,below,6.987966873162191
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,4h,current_swing_high,swing,0,12364.0009765625,745,795,132,12364.0009765625,12364.0009765625,,,,below,20.442698670383315
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,4h,current_swing_low,swing,0,11002.0009765625,775,825,102,11002.0009765625,11002.0009765625,,,,below,29.206612925675124
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,4h,active_bull_internal_ob,internal,1,14572.5009765625,915,918,9,14455.0009765625,14690.0009765625,14455.0009765625,14690.0009765625,False,below,5.4758377615663205
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,4h,active_bull_internal_ob,internal,1,13599.5009765625,895,896,31,13519.0009765625,13680.0009765625,13519.0009765625,13680.0009765625,False,below,11.974775645446442
AG:5m:1:-1:25588:25597:1,AG,2025-12-19 22:40:00,4h,EQL,equal,0,9720.0009765625,657,667,260,9720.0009765625,9720.0009765625,,,,below,37.45575982382791
AG:5m:1:1:25611:25616:1,AG,2025-12-19 01:10:00,5m,current_internal_high,internal,0,15448.0009765625,25616,25621,6,15448.0009765625,15448.0009765625,,,,above,1.8661390159972713
AG:5m:1:1:25611:25616:1,AG,2025-12-19 01:10:00,5m,current_internal_low,internal,0,15226.0009765625,25611,25616,11,15226.0009765625,15226.0009765625,,,,above,0.4022419787131927
AG:5m:1:1:25611:25616:1,AG,2025-12-19 01:10:00,5m,current_swing_high,swing,0,15666.0009765625,25527,25577,50,15666.0009765625,15666.0009765625,,,,above,3.303659530087042
