event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,15m,current_swing_low,swing,0,9255.0009765625,5775,5825,132,9255.0009765625,9255.0009765625,,,,below,6.116858797576088
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,15m,active_bear_internal_ob,internal,-1,9886.0009765625,5908,5918,39,9876.0009765625,9896.0009765625,9876.0009765625,9896.0009765625,False,above,0.18259279992764443
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,15m,active_bear_internal_ob,internal,-1,9848.0009765625,5945,5949,8,9841.0009765625,9855.0009765625,9841.0009765625,9855.0009765625,False,below,0.030432133321274073
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,15m,active_bull_internal_ob,internal,1,9564.0009765625,5867,5871,86,9550.0009765625,9578.0009765625,9550.0009765625,9578.0009765625,False,below,2.8403324433189137
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,15m,EQH,equal,0,9402.0009765625,5836,5846,111,9402.0009765625,9402.0009765625,,,,below,4.62568426483366
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,1h,current_internal_high,internal,0,9916.0009765625,1758,1763,10,9916.0009765625,9916.0009765625,,,,above,0.588354577544632
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,1h,current_internal_low,internal,0,9685.0009765625,1763,1768,5,9685.0009765625,9685.0009765625,,,,below,1.7549196881934717
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,1h,current_swing_high,swing,0,9417.0009765625,1690,1740,33,9417.0009765625,9417.0009765625,,,,below,4.473523598227288
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,1h,current_swing_low,swing,0,9255.0009765625,1719,1769,4,9255.0009765625,9255.0009765625,,,,below,6.116858797576088
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,1h,active_bear_internal_ob,internal,-1,9851.5009765625,1759,1763,10,9833.0009765625,9870.0009765625,9833.0009765625,9870.0009765625,False,overlap,0.0
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,1h,active_bull_internal_ob,internal,1,9379.5009765625,1738,1742,31,9371.0009765625,9388.0009765625,9371.0009765625,9388.0009765625,False,below,4.767700886999605
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,1h,EQH,equal,0,9406.0009765625,1730,1737,36,9406.0009765625,9406.0009765625,,,,below,4.58510808707196
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,4h,current_internal_high,internal,0,9916.0009765625,640,645,0,9916.0009765625,9916.0009765625,,,,above,0.588354577544632
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,4h,current_internal_low,internal,0,9255.0009765625,626,631,14,9255.0009765625,9255.0009765625,,,,below,6.116858797576088
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,4h,current_swing_high,swing,0,9526.0009765625,524,574,71,9526.0009765625,9526.0009765625,,,,below,3.3678227542209975
AG:5m:1:-1:17835:17848:1,AG,2025-09-03 21:05:00,4h,current_swing_low,swing,0,8885.0009765625,552,602,43,8885.0009765625,8885.0009765625,,,,below,9.870155240533224
