event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,5m,active_bull_internal_ob,internal,1,7628.5,6580,6587,163,7617.0,7640.0,7617.0,7640.0,False,below,0.1176624395345797
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,5m,EQL,equal,0,7690.0,349,359,6391,7690.0,7690.0,,,,above,0.5360177801019741
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,5m,EQL,equal,0,7632.0,1002,1014,5736,7632.0,7632.0,,,,below,0.2222512746764283
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,15m,current_internal_high,internal,0,7780.0,2232,2237,12,7780.0,7780.0,,,,above,1.712642175447771
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,15m,current_internal_low,internal,0,7670.0,2244,2249,0,7670.0,7670.0,,,,above,0.2745456922473526
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,15m,current_swing_high,swing,0,7815.0,2178,2228,21,7815.0,7815.0,,,,above,2.1702183291933586
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,15m,current_swing_low,swing,0,7536.0,2187,2237,12,7536.0,7536.0,,,,below,1.4773172963786116
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,15m,active_bull_internal_ob,internal,1,7661.5,2222,2228,21,7648.0,7675.0,7648.0,7675.0,False,overlap,0.0
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,15m,EQL,equal,0,7703.0,448,465,1784,7703.0,7703.0,,,,above,0.7059746372074781
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,15m,EQL,equal,0,7536.0,2177,2190,59,7536.0,7536.0,,,,below,1.4773172963786116
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,1h,current_internal_high,internal,0,7745.0,654,659,10,7745.0,7745.0,,,,above,1.2550660217021832
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,1h,current_internal_low,internal,0,7637.0,657,662,7,7637.0,7637.0,,,,below,0.1568832527127729
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,1h,current_swing_high,swing,0,8544.0009765625,599,649,20,8544.0009765625,8544.0009765625,,,,above,11.700888698686104
AG:5m:1:1:6674:6676:2,AG,2025-04-09 09:05:00,1h,current_swing_low,swing,0,8143.0,550,600,69,8143.0,8143.0,,,,above,6.458360570009152
